id,region,ticker,date,value
136,usa,dollar_index_historical_data,2016-07-08,112.3963
137,usa,dollar_index_historical_data,2016-07-11,112.5254
138,usa,dollar_index_historical_data,2016-07-12,112.1102
139,usa,dollar_index_historical_data,2016-07-13,112.0266
140,usa,dollar_index_historical_data,2016-07-14,111.7692
141,usa,dollar_index_historical_data,2016-07-15,112.2833
142,usa,dollar_index_historical_data,2016-07-18,112.2463
143,usa,dollar_index_historical_data,2016-07-19,112.638
144,usa,dollar_index_historical_data,2016-07-20,112.6743
145,usa,dollar_index_historical_data,2016-07-21,112.6239
146,usa,dollar_index_historical_data,2016-07-22,112.989
147,usa,dollar_index_historical_data,2016-07-25,113.1784
148,usa,dollar_index_historical_data,2016-07-26,113.0593
149,usa,dollar_index_historical_data,2016-07-27,113.217
150,usa,dollar_index_historical_data,2016-07-28,112.7393
151,usa,dollar_index_historical_data,2016-07-29,111.874
152,usa,dollar_index_historical_data,2016-08-01,111.9757
153,usa,dollar_index_historical_data,2016-08-02,111.7124
154,usa,dollar_index_historical_data,2016-08-03,111.9419
155,usa,dollar_index_historical_data,2016-08-04,111.9149
156,usa,dollar_index_historical_data,2016-08-05,112.3589
157,usa,dollar_index_historical_data,2016-08-08,112.1456
158,usa,dollar_index_historical_data,2016-08-09,111.722
159,usa,dollar_index_historical_data,2016-08-10,111.3238
160,usa,dollar_index_historical_data,2016-08-11,111.1954
161,usa,dollar_index_historical_data,2016-08-12,111.1787
162,usa,dollar_index_historical_data,2016-08-15,110.9212
163,usa,dollar_index_historical_data,2016-08-16,110.4295
164,usa,dollar_index_historical_data,2016-08-17,110.9459
165,usa,dollar_index_historical_data,2016-08-18,110.3134
166,usa,dollar_index_historical_data,2016-08-19,110.8163
167,usa,dollar_index_historical_data,2016-08-22,110.9997
168,usa,dollar_index_historical_data,2016-08-23,110.9414
169,usa,dollar_index_historical_data,2016-08-24,111.2958
170,usa,dollar_index_historical_data,2016-08-25,111.1726
171,usa,dollar_index_historical_data,2016-08-26,111.2035
172,usa,dollar_index_historical_data,2016-08-29,111.8775
173,usa,dollar_index_historical_data,2016-08-30,112.2928
174,usa,dollar_index_historical_data,2016-08-31,112.4036
175,usa,dollar_index_historical_data,2016-09-01,112.1733
176,usa,dollar_index_historical_data,2016-09-02,112.0009
178,usa,dollar_index_historical_data,2016-09-06,110.9613
179,usa,dollar_index_historical_data,2016-09-07,110.9717
180,usa,dollar_index_historical_data,2016-09-08,111.2609
181,usa,dollar_index_historical_data,2016-09-09,111.9879
182,usa,dollar_index_historical_data,2016-09-12,112.1516
183,usa,dollar_index_historical_data,2016-09-13,112.5207
184,usa,dollar_index_historical_data,2016-09-14,112.4678
185,usa,dollar_index_historical_data,2016-09-15,112.4753
186,usa,dollar_index_historical_data,2016-09-16,113.1765
187,usa,dollar_index_historical_data,2016-09-19,112.903
188,usa,dollar_index_historical_data,2016-09-20,113.1848
189,usa,dollar_index_historical_data,2016-09-21,112.9842
190,usa,dollar_index_historical_data,2016-09-22,112.2592
191,usa,dollar_index_historical_data,2016-09-23,112.7166
192,usa,dollar_index_historical_data,2016-09-26,112.7112
193,usa,dollar_index_historical_data,2016-09-27,112.5515
194,usa,dollar_index_historical_data,2016-09-28,112.6283
195,usa,dollar_index_historical_data,2016-09-29,112.2879
196,usa,dollar_index_historical_data,2016-09-30,112.2795
197,usa,dollar_index_historical_data,2016-10-03,112.5077
198,usa,dollar_index_historical_data,2016-10-04,112.6579
199,usa,dollar_index_historical_data,2016-10-05,112.7946
200,usa,dollar_index_historical_data,2016-10-06,113.0066
201,usa,dollar_index_historical_data,2016-10-07,113.2915
203,usa,dollar_index_historical_data,2016-10-11,113.4461
204,usa,dollar_index_historical_data,2016-10-12,113.7442
205,usa,dollar_index_historical_data,2016-10-13,113.6238
206,usa,dollar_index_historical_data,2016-10-14,113.7119
207,usa,dollar_index_historical_data,2016-10-17,113.5488
208,usa,dollar_index_historical_data,2016-10-18,113.1393
209,usa,dollar_index_historical_data,2016-10-19,113.0547
210,usa,dollar_index_historical_data,2016-10-20,113.4033
211,usa,dollar_index_historical_data,2016-10-21,113.9015
212,usa,dollar_index_historical_data,2016-10-24,113.8571
213,usa,dollar_index_historical_data,2016-10-25,113.6801
214,usa,dollar_index_historical_data,2016-10-26,113.8131
215,usa,dollar_index_historical_data,2016-10-27,114.1998
216,usa,dollar_index_historical_data,2016-10-28,114.0931
217,usa,dollar_index_historical_data,2016-10-31,114.0188
218,usa,dollar_index_historical_data,2016-11-01,113.9915
219,usa,dollar_index_historical_data,2016-11-02,113.9206
220,usa,dollar_index_historical_data,2016-11-03,113.7664
221,usa,dollar_index_historical_data,2016-11-04,113.5828
222,usa,dollar_index_historical_data,2016-11-07,113.5443
223,usa,dollar_index_historical_data,2016-11-08,113.3017
224,usa,dollar_index_historical_data,2016-11-09,114.6956
225,usa,dollar_index_historical_data,2016-11-10,115.9375
227,usa,dollar_index_historical_data,2016-11-14,117.2245
228,usa,dollar_index_historical_data,2016-11-15,116.7724
229,usa,dollar_index_historical_data,2016-11-16,116.8062
230,usa,dollar_index_historical_data,2016-11-17,116.8952
231,usa,dollar_index_historical_data,2016-11-18,117.5936
232,usa,dollar_index_historical_data,2016-11-21,117.4762
233,usa,dollar_index_historical_data,2016-11-22,117.4508
234,usa,dollar_index_historical_data,2016-11-23,118.0356
236,usa,dollar_index_historical_data,2016-11-25,118.02
237,usa,dollar_index_historical_data,2016-11-28,117.7278
238,usa,dollar_index_historical_data,2016-11-29,117.644
239,usa,dollar_index_historical_data,2016-11-30,117.7636
240,usa,dollar_index_historical_data,2016-12-01,117.6642
241,usa,dollar_index_historical_data,2016-12-02,117.3116
242,usa,dollar_index_historical_data,2016-12-05,117.1008
243,usa,dollar_index_historical_data,2016-12-06,116.9225
244,usa,dollar_index_historical_data,2016-12-07,116.672
245,usa,dollar_index_historical_data,2016-12-08,117.0327
246,usa,dollar_index_historical_data,2016-12-09,117.2834
247,usa,dollar_index_historical_data,2016-12-12,116.9161
248,usa,dollar_index_historical_data,2016-12-13,116.8029
249,usa,dollar_index_historical_data,2016-12-14,116.7332
250,usa,dollar_index_historical_data,2016-12-15,118.8072
251,usa,dollar_index_historical_data,2016-12-16,118.3584
252,usa,dollar_index_historical_data,2016-12-19,118.3875
253,usa,dollar_index_historical_data,2016-12-20,118.63
254,usa,dollar_index_historical_data,2016-12-21,118.581
255,usa,dollar_index_historical_data,2016-12-22,118.8209
256,usa,dollar_index_historical_data,2016-12-23,118.7856
258,usa,dollar_index_historical_data,2016-12-27,118.9506
259,usa,dollar_index_historical_data,2016-12-28,119.2305
260,usa,dollar_index_historical_data,2016-12-29,118.6637
261,usa,dollar_index_historical_data,2016-12-30,118.3466
263,usa,dollar_index_historical_data,2017-01-03,119.0903
264,usa,dollar_index_historical_data,2017-01-04,118.8803
265,usa,dollar_index_historical_data,2017-01-05,117.9999
266,usa,dollar_index_historical_data,2017-01-06,118.3495
267,usa,dollar_index_historical_data,2017-01-09,118.4111
268,usa,dollar_index_historical_data,2017-01-10,118.5386
269,usa,dollar_index_historical_data,2017-01-11,119.0219
270,usa,dollar_index_historical_data,2017-01-12,117.8001
271,usa,dollar_index_historical_data,2017-01-13,117.9884
273,usa,dollar_index_historical_data,2017-01-17,117.2656
274,usa,dollar_index_historical_data,2017-01-18,117.7242
275,usa,dollar_index_historical_data,2017-01-19,118.3182
277,usa,dollar_index_historical_data,2017-01-23,117.2479
278,usa,dollar_index_historical_data,2017-01-24,117.0516
279,usa,dollar_index_historical_data,2017-01-25,116.9355
280,usa,dollar_index_historical_data,2017-01-26,117.2766
281,usa,dollar_index_historical_data,2017-01-27,117.0735
282,usa,dollar_index_historical_data,2017-01-30,116.7325
283,usa,dollar_index_historical_data,2017-01-31,116.2241
284,usa,dollar_index_historical_data,2017-02-01,116.3914
285,usa,dollar_index_historical_data,2017-02-02,115.903
286,usa,dollar_index_historical_data,2017-02-03,115.6259
287,usa,dollar_index_historical_data,2017-02-06,116.0504
288,usa,dollar_index_historical_data,2017-02-07,116.4082
289,usa,dollar_index_historical_data,2017-02-08,116.1382
290,usa,dollar_index_historical_data,2017-02-09,116.306
291,usa,dollar_index_historical_data,2017-02-10,116.148
292,usa,dollar_index_historical_data,2017-02-13,116.3427
293,usa,dollar_index_historical_data,2017-02-14,116.3949
294,usa,dollar_index_historical_data,2017-02-15,116.2162
295,usa,dollar_index_historical_data,2017-02-16,116.0067
296,usa,dollar_index_historical_data,2017-02-17,116.4035
298,usa,dollar_index_historical_data,2017-02-21,116.5921
299,usa,dollar_index_historical_data,2017-02-22,116.2136
300,usa,dollar_index_historical_data,2017-02-23,115.6527
301,usa,dollar_index_historical_data,2017-02-24,115.8143
302,usa,dollar_index_historical_data,2017-02-27,115.6764
303,usa,dollar_index_historical_data,2017-02-28,116.0032
304,usa,dollar_index_historical_data,2017-03-01,116.438
305,usa,dollar_index_historical_data,2017-03-02,116.8429
306,usa,dollar_index_historical_data,2017-03-03,116.6438
307,usa,dollar_index_historical_data,2017-03-06,116.4313
308,usa,dollar_index_historical_data,2017-03-07,116.4303
309,usa,dollar_index_historical_data,2017-03-08,116.875
310,usa,dollar_index_historical_data,2017-03-09,116.9959
311,usa,dollar_index_historical_data,2017-03-10,116.616
312,usa,dollar_index_historical_data,2017-03-13,116.4004
313,usa,dollar_index_historical_data,2017-03-14,116.5646
314,usa,dollar_index_historical_data,2017-03-15,116.3584
315,usa,dollar_index_historical_data,2017-03-16,115.4456
316,usa,dollar_index_historical_data,2017-03-17,115.2783
317,usa,dollar_index_historical_data,2017-03-20,115.0426
318,usa,dollar_index_historical_data,2017-03-21,114.8119
319,usa,dollar_index_historical_data,2017-03-22,114.7937
320,usa,dollar_index_historical_data,2017-03-23,114.7899
321,usa,dollar_index_historical_data,2017-03-24,114.6372
322,usa,dollar_index_historical_data,2017-03-27,114.2347
323,usa,dollar_index_historical_data,2017-03-28,114.419
324,usa,dollar_index_historical_data,2017-03-29,114.7167
325,usa,dollar_index_historical_data,2017-03-30,114.5245
326,usa,dollar_index_historical_data,2017-03-31,114.7938
327,usa,dollar_index_historical_data,2017-04-03,114.8734
328,usa,dollar_index_historical_data,2017-04-04,115.0038
329,usa,dollar_index_historical_data,2017-04-05,114.9494
330,usa,dollar_index_historical_data,2017-04-06,115.0181
331,usa,dollar_index_historical_data,2017-04-07,115.0547
332,usa,dollar_index_historical_data,2017-04-10,115.11
333,usa,dollar_index_historical_data,2017-04-11,115.009
334,usa,dollar_index_historical_data,2017-04-12,114.9162
335,usa,dollar_index_historical_data,2017-04-13,114.5059
336,usa,dollar_index_historical_data,2017-04-14,114.5368
337,usa,dollar_index_historical_data,2017-04-17,114.3283
338,usa,dollar_index_historical_data,2017-04-18,114.2575
339,usa,dollar_index_historical_data,2017-04-19,114.7923
340,usa,dollar_index_historical_data,2017-04-20,114.6205
341,usa,dollar_index_historical_data,2017-04-21,114.8128
342,usa,dollar_index_historical_data,2017-04-24,114.3659
343,usa,dollar_index_historical_data,2017-04-25,114.5111
344,usa,dollar_index_historical_data,2017-04-26,114.9479
345,usa,dollar_index_historical_data,2017-04-27,114.9946
346,usa,dollar_index_historical_data,2017-04-28,114.7877
347,usa,dollar_index_historical_data,2017-05-01,114.5921
348,usa,dollar_index_historical_data,2017-05-02,114.6792
349,usa,dollar_index_historical_data,2017-05-03,114.6637
350,usa,dollar_index_historical_data,2017-05-04,114.9076
351,usa,dollar_index_historical_data,2017-05-05,114.7725
352,usa,dollar_index_historical_data,2017-05-08,115.0895
353,usa,dollar_index_historical_data,2017-05-09,115.3933
354,usa,dollar_index_historical_data,2017-05-10,115.1145
355,usa,dollar_index_historical_data,2017-05-11,115.0669
356,usa,dollar_index_historical_data,2017-05-12,114.7479
357,usa,dollar_index_historical_data,2017-05-15,114.3504
358,usa,dollar_index_historical_data,2017-05-16,113.9923
359,usa,dollar_index_historical_data,2017-05-17,113.7506
360,usa,dollar_index_historical_data,2017-05-18,114.2683
361,usa,dollar_index_historical_data,2017-05-19,113.7001
362,usa,dollar_index_historical_data,2017-05-22,113.5442
363,usa,dollar_index_historical_data,2017-05-23,113.6862
364,usa,dollar_index_historical_data,2017-05-24,113.675
365,usa,dollar_index_historical_data,2017-05-25,113.3719
366,usa,dollar_index_historical_data,2017-05-26,113.4839
368,usa,dollar_index_historical_data,2017-05-30,113.5552
369,usa,dollar_index_historical_data,2017-05-31,113.2956
370,usa,dollar_index_historical_data,2017-06-01,113.3017
371,usa,dollar_index_historical_data,2017-06-02,113.1908
372,usa,dollar_index_historical_data,2017-06-05,112.9755
373,usa,dollar_index_historical_data,2017-06-06,112.7095
374,usa,dollar_index_historical_data,2017-06-07,112.8191
375,usa,dollar_index_historical_data,2017-06-08,112.8351
376,usa,dollar_index_historical_data,2017-06-09,112.9562
377,usa,dollar_index_historical_data,2017-06-12,112.9837
378,usa,dollar_index_historical_data,2017-06-13,112.6271
379,usa,dollar_index_historical_data,2017-06-14,112.0734
380,usa,dollar_index_historical_data,2017-06-15,112.8708
381,usa,dollar_index_historical_data,2017-06-16,112.6155
382,usa,dollar_index_historical_data,2017-06-19,112.7576
383,usa,dollar_index_historical_data,2017-06-20,113.2698
384,usa,dollar_index_historical_data,2017-06-21,113.3327
385,usa,dollar_index_historical_data,2017-06-22,113.1654
386,usa,dollar_index_historical_data,2017-06-23,112.8665
387,usa,dollar_index_historical_data,2017-06-26,112.7633
388,usa,dollar_index_historical_data,2017-06-27,112.55
389,usa,dollar_index_historical_data,2017-06-28,112.0747
390,usa,dollar_index_historical_data,2017-06-29,111.998
391,usa,dollar_index_historical_data,2017-06-30,111.9896
392,usa,dollar_index_historical_data,2017-07-03,112.4268
394,usa,dollar_index_historical_data,2017-07-05,112.6534
395,usa,dollar_index_historical_data,2017-07-06,112.4199
396,usa,dollar_index_historical_data,2017-07-07,112.3137
397,usa,dollar_index_historical_data,2017-07-10,112.1587
398,usa,dollar_index_historical_data,2017-07-11,112.1434
399,usa,dollar_index_historical_data,2017-07-12,111.5904
400,usa,dollar_index_historical_data,2017-07-13,111.5365
401,usa,dollar_index_historical_data,2017-07-14,110.9075
402,usa,dollar_index_historical_data,2017-07-17,110.9304
403,usa,dollar_index_historical_data,2017-07-18,110.4356
404,usa,dollar_index_historical_data,2017-07-19,110.4339
405,usa,dollar_index_historical_data,2017-07-20,110.2512
406,usa,dollar_index_historical_data,2017-07-21,110.191
407,usa,dollar_index_historical_data,2017-07-24,110.2004
408,usa,dollar_index_historical_data,2017-07-25,110.2835
409,usa,dollar_index_historical_data,2017-07-26,110.3811
410,usa,dollar_index_historical_data,2017-07-27,110.216
411,usa,dollar_index_historical_data,2017-07-28,109.92
412,usa,dollar_index_historical_data,2017-07-31,109.8177
413,usa,dollar_index_historical_data,2017-08-01,109.8495
414,usa,dollar_index_historical_data,2017-08-02,109.7503
415,usa,dollar_index_historical_data,2017-08-03,109.8332
416,usa,dollar_index_historical_data,2017-08-04,110.2808
417,usa,dollar_index_historical_data,2017-08-07,110.373
418,usa,dollar_index_historical_data,2017-08-08,110.396
419,usa,dollar_index_historical_data,2017-08-09,110.3671
420,usa,dollar_index_historical_data,2017-08-10,110.1886
421,usa,dollar_index_historical_data,2017-08-11,110.0422
422,usa,dollar_index_historical_data,2017-08-14,110.095
423,usa,dollar_index_historical_data,2017-08-15,110.4846
424,usa,dollar_index_historical_data,2017-08-16,110.4394
425,usa,dollar_index_historical_data,2017-08-17,110.1673
426,usa,dollar_index_historical_data,2017-08-18,110.041
427,usa,dollar_index_historical_data,2017-08-21,109.7349
428,usa,dollar_index_historical_data,2017-08-22,109.8386
429,usa,dollar_index_historical_data,2017-08-23,109.8095
430,usa,dollar_index_historical_data,2017-08-24,109.7524
431,usa,dollar_index_historical_data,2017-08-25,109.3415
432,usa,dollar_index_historical_data,2017-08-28,109.1815
433,usa,dollar_index_historical_data,2017-08-29,109.0946
434,usa,dollar_index_historical_data,2017-08-30,109.4052
435,usa,dollar_index_historical_data,2017-08-31,109.3686
436,usa,dollar_index_historical_data,2017-09-01,109.0504
438,usa,dollar_index_historical_data,2017-09-05,108.8664
439,usa,dollar_index_historical_data,2017-09-06,108.4897
440,usa,dollar_index_historical_data,2017-09-07,107.9224
441,usa,dollar_index_historical_data,2017-09-08,107.808
442,usa,dollar_index_historical_data,2017-09-11,108.153
443,usa,dollar_index_historical_data,2017-09-12,108.3239
444,usa,dollar_index_historical_data,2017-09-13,108.6628
445,usa,dollar_index_historical_data,2017-09-14,108.618
446,usa,dollar_index_historical_data,2017-09-15,108.3147
447,usa,dollar_index_historical_data,2017-09-18,108.6401
448,usa,dollar_index_historical_data,2017-09-19,108.6142
449,usa,dollar_index_historical_data,2017-09-20,108.4329
450,usa,dollar_index_historical_data,2017-09-21,108.9267
451,usa,dollar_index_historical_data,2017-09-22,108.7542
452,usa,dollar_index_historical_data,2017-09-25,109.3302
453,usa,dollar_index_historical_data,2017-09-26,109.7769
454,usa,dollar_index_historical_data,2017-09-27,110.0722
455,usa,dollar_index_historical_data,2017-09-28,110.2415
456,usa,dollar_index_historical_data,2017-09-29,110.0867
457,usa,dollar_index_historical_data,2017-10-02,110.3686
458,usa,dollar_index_historical_data,2017-10-03,110.3281
459,usa,dollar_index_historical_data,2017-10-04,110.2425
460,usa,dollar_index_historical_data,2017-10-05,110.5823
461,usa,dollar_index_historical_data,2017-10-06,110.7841
463,usa,dollar_index_historical_data,2017-10-10,110.3034
464,usa,dollar_index_historical_data,2017-10-11,110.3037
465,usa,dollar_index_historical_data,2017-10-12,110.3152
466,usa,dollar_index_historical_data,2017-10-13,110.2669
467,usa,dollar_index_historical_data,2017-10-16,110.5432
468,usa,dollar_index_historical_data,2017-10-17,110.9141
469,usa,dollar_index_historical_data,2017-10-18,110.7214
470,usa,dollar_index_historical_data,2017-10-19,110.4577
471,usa,dollar_index_historical_data,2017-10-20,111.0375
472,usa,dollar_index_historical_data,2017-10-23,111.2134
473,usa,dollar_index_historical_data,2017-10-24,111.4027
474,usa,dollar_index_historical_data,2017-10-25,111.3904
475,usa,dollar_index_historical_data,2017-10-26,111.6418
476,usa,dollar_index_historical_data,2017-10-27,112.1495
477,usa,dollar_index_historical_data,2017-10-30,111.901
478,usa,dollar_index_historical_data,2017-10-31,111.8052
479,usa,dollar_index_historical_data,2017-11-01,111.7942
480,usa,dollar_index_historical_data,2017-11-02,111.5474
481,usa,dollar_index_historical_data,2017-11-03,111.9383
482,usa,dollar_index_historical_data,2017-11-06,111.7197
483,usa,dollar_index_historical_data,2017-11-07,111.9446
484,usa,dollar_index_historical_data,2017-11-08,111.6935
485,usa,dollar_index_historical_data,2017-11-09,111.5626
487,usa,dollar_index_historical_data,2017-11-13,111.7833
488,usa,dollar_index_historical_data,2017-11-14,111.5097
489,usa,dollar_index_historical_data,2017-11-15,111.4809
490,usa,dollar_index_historical_data,2017-11-16,111.2568
491,usa,dollar_index_historical_data,2017-11-17,111.0016
492,usa,dollar_index_historical_data,2017-11-20,111.2599
493,usa,dollar_index_historical_data,2017-11-21,110.9828
494,usa,dollar_index_historical_data,2017-11-22,110.5632
496,usa,dollar_index_historical_data,2017-11-24,110.0253
497,usa,dollar_index_historical_data,2017-11-27,110.1136
498,usa,dollar_index_historical_data,2017-11-28,110.3018
499,usa,dollar_index_historical_data,2017-11-29,110.3265
500,usa,dollar_index_historical_data,2017-11-30,110.4648
501,usa,dollar_index_historical_data,2017-12-01,110.1413
502,usa,dollar_index_historical_data,2017-12-04,110.397
503,usa,dollar_index_historical_data,2017-12-05,110.4905
504,usa,dollar_index_historical_data,2017-12-06,110.8711
505,usa,dollar_index_historical_data,2017-12-07,111.0178
506,usa,dollar_index_historical_data,2017-12-08,111.2273
507,usa,dollar_index_historical_data,2017-12-11,111.0827
508,usa,dollar_index_historical_data,2017-12-12,111.5214
509,usa,dollar_index_historical_data,2017-12-13,111.2759
510,usa,dollar_index_historical_data,2017-12-14,111.0893
511,usa,dollar_index_historical_data,2017-12-15,111.1286
512,usa,dollar_index_historical_data,2017-12-18,110.9086
513,usa,dollar_index_historical_data,2017-12-19,111.1255
514,usa,dollar_index_historical_data,2017-12-20,110.8361
515,usa,dollar_index_historical_data,2017-12-21,110.8786
516,usa,dollar_index_historical_data,2017-12-22,111.0997
518,usa,dollar_index_historical_data,2017-12-26,110.9758
519,usa,dollar_index_historical_data,2017-12-27,110.8553
520,usa,dollar_index_historical_data,2017-12-28,110.5154
521,usa,dollar_index_historical_data,2017-12-29,110.0783
523,usa,dollar_index_historical_data,2018-01-02,109.6445
524,usa,dollar_index_historical_data,2018-01-03,109.6751
525,usa,dollar_index_historical_data,2018-01-04,109.4777
526,usa,dollar_index_historical_data,2018-01-05,109.3496
527,usa,dollar_index_historical_data,2018-01-08,109.5681
528,usa,dollar_index_historical_data,2018-01-09,109.9025
529,usa,dollar_index_historical_data,2018-01-10,109.628
530,usa,dollar_index_historical_data,2018-01-11,109.4888
531,usa,dollar_index_historical_data,2018-01-12,108.901
533,usa,dollar_index_historical_data,2018-01-16,108.3218
534,usa,dollar_index_historical_data,2018-01-17,108.1526
535,usa,dollar_index_historical_data,2018-01-18,108.0655
536,usa,dollar_index_historical_data,2018-01-19,107.9455
537,usa,dollar_index_historical_data,2018-01-22,108.107
538,usa,dollar_index_historical_data,2018-01-23,107.9979
539,usa,dollar_index_historical_data,2018-01-24,107.0802
540,usa,dollar_index_historical_data,2018-01-25,106.5052
541,usa,dollar_index_historical_data,2018-01-26,106.6911
542,usa,dollar_index_historical_data,2018-01-29,107.1142
543,usa,dollar_index_historical_data,2018-01-30,107.1064
544,usa,dollar_index_historical_data,2018-01-31,106.7696
545,usa,dollar_index_historical_data,2018-02-01,106.4877
546,usa,dollar_index_historical_data,2018-02-02,107.1151
547,usa,dollar_index_historical_data,2018-02-05,107.33
548,usa,dollar_index_historical_data,2018-02-06,107.5204
549,usa,dollar_index_historical_data,2018-02-07,107.7175
550,usa,dollar_index_historical_data,2018-02-08,108.3025
551,usa,dollar_index_historical_data,2018-02-09,108.2582
552,usa,dollar_index_historical_data,2018-02-12,108.0332
553,usa,dollar_index_historical_data,2018-02-13,107.7574
554,usa,dollar_index_historical_data,2018-02-14,107.4691
555,usa,dollar_index_historical_data,2018-02-15,106.9867
556,usa,dollar_index_historical_data,2018-02-16,107.0359
558,usa,dollar_index_historical_data,2018-02-20,107.6249
559,usa,dollar_index_historical_data,2018-02-21,107.8679
560,usa,dollar_index_historical_data,2018-02-22,107.8668
561,usa,dollar_index_historical_data,2018-02-23,107.6804
562,usa,dollar_index_historical_data,2018-02-26,107.7347
563,usa,dollar_index_historical_data,2018-02-27,108.1731
564,usa,dollar_index_historical_data,2018-02-28,108.3903
565,usa,dollar_index_historical_data,2018-03-01,108.5358
567,usa,dollar_index_historical_data,2018-03-05,108.3614
568,usa,dollar_index_historical_data,2018-03-06,107.7969
569,usa,dollar_index_historical_data,2018-03-07,108.0911
570,usa,dollar_index_historical_data,2018-03-08,108.2671
571,usa,dollar_index_historical_data,2018-03-09,107.923
572,usa,dollar_index_historical_data,2018-03-12,107.9438
573,usa,dollar_index_historical_data,2018-03-13,107.7384
574,usa,dollar_index_historical_data,2018-03-14,107.8623
575,usa,dollar_index_historical_data,2018-03-15,108.2032
576,usa,dollar_index_historical_data,2018-03-16,108.4332
577,usa,dollar_index_historical_data,2018-03-19,108.3145
578,usa,dollar_index_historical_data,2018-03-20,108.4953
580,usa,dollar_index_historical_data,2018-03-22,107.9935
581,usa,dollar_index_historical_data,2018-03-23,107.7495
582,usa,dollar_index_historical_data,2018-03-26,107.1819
583,usa,dollar_index_historical_data,2018-03-27,107.3359
584,usa,dollar_index_historical_data,2018-03-28,107.5733
585,usa,dollar_index_historical_data,2018-03-29,107.665
586,usa,dollar_index_historical_data,2018-03-30,107.4784
587,usa,dollar_index_historical_data,2018-04-02,107.7033
588,usa,dollar_index_historical_data,2018-04-03,107.5624
589,usa,dollar_index_historical_data,2018-04-04,107.6361
590,usa,dollar_index_historical_data,2018-04-05,107.7281
591,usa,dollar_index_historical_data,2018-04-06,107.7886
592,usa,dollar_index_historical_data,2018-04-09,107.5316
593,usa,dollar_index_historical_data,2018-04-10,107.3659
594,usa,dollar_index_historical_data,2018-04-11,107.1224
595,usa,dollar_index_historical_data,2018-04-12,107.2905
596,usa,dollar_index_historical_data,2018-04-13,107.2368
597,usa,dollar_index_historical_data,2018-04-16,107.0595
598,usa,dollar_index_historical_data,2018-04-17,107.0344
599,usa,dollar_index_historical_data,2018-04-18,107.1096
600,usa,dollar_index_historical_data,2018-04-19,107.5197
601,usa,dollar_index_historical_data,2018-04-20,108.1787
602,usa,dollar_index_historical_data,2018-04-23,108.9332
603,usa,dollar_index_historical_data,2018-04-24,108.7906
604,usa,dollar_index_historical_data,2018-04-25,109.3447
605,usa,dollar_index_historical_data,2018-04-26,109.3646
606,usa,dollar_index_historical_data,2018-04-27,109.1735
607,usa,dollar_index_historical_data,2018-04-30,109.3363
608,usa,dollar_index_historical_data,2018-05-01,109.7445
609,usa,dollar_index_historical_data,2018-05-02,110.1625
610,usa,dollar_index_historical_data,2018-05-03,110.1803
611,usa,dollar_index_historical_data,2018-05-04,110.25
612,usa,dollar_index_historical_data,2018-05-07,110.5721
613,usa,dollar_index_historical_data,2018-05-08,111.063
614,usa,dollar_index_historical_data,2018-05-09,110.8818
615,usa,dollar_index_historical_data,2018-05-10,110.405
616,usa,dollar_index_historical_data,2018-05-11,110.2847
617,usa,dollar_index_historical_data,2018-05-14,110.408
618,usa,dollar_index_historical_data,2018-05-15,111.2292
619,usa,dollar_index_historical_data,2018-05-16,111.3068
620,usa,dollar_index_historical_data,2018-05-17,111.3547
621,usa,dollar_index_historical_data,2018-05-18,111.7171
622,usa,dollar_index_historical_data,2018-05-21,111.6394
623,usa,dollar_index_historical_data,2018-05-22,111.1945
624,usa,dollar_index_historical_data,2018-05-23,111.6933
625,usa,dollar_index_historical_data,2018-05-24,111.4885
626,usa,dollar_index_historical_data,2018-05-25,111.5843
628,usa,dollar_index_historical_data,2018-05-29,112.2127
629,usa,dollar_index_historical_data,2018-05-30,111.6731
630,usa,dollar_index_historical_data,2018-05-31,111.9894
631,usa,dollar_index_historical_data,2018-06-01,111.8265
632,usa,dollar_index_historical_data,2018-06-04,111.8247
633,usa,dollar_index_historical_data,2018-06-05,112.264
634,usa,dollar_index_historical_data,2018-06-06,111.7525
635,usa,dollar_index_historical_data,2018-06-07,112.0725
636,usa,dollar_index_historical_data,2018-06-08,112.1066
637,usa,dollar_index_historical_data,2018-06-11,112.1106
638,usa,dollar_index_historical_data,2018-06-12,112.2138
639,usa,dollar_index_historical_data,2018-06-13,112.2577
640,usa,dollar_index_historical_data,2018-06-14,112.8593
641,usa,dollar_index_historical_data,2018-06-15,113.3379
642,usa,dollar_index_historical_data,2018-06-18,113.4899
643,usa,dollar_index_historical_data,2018-06-19,113.639
644,usa,dollar_index_historical_data,2018-06-20,113.4784
645,usa,dollar_index_historical_data,2018-06-21,113.6109
646,usa,dollar_index_historical_data,2018-06-22,113.3047
647,usa,dollar_index_historical_data,2018-06-25,113.286
648,usa,dollar_index_historical_data,2018-06-26,113.3016
649,usa,dollar_index_historical_data,2018-06-27,113.8971
650,usa,dollar_index_historical_data,2018-06-28,113.8405
651,usa,dollar_index_historical_data,2018-06-29,113.2586
652,usa,dollar_index_historical_data,2018-07-02,114.1673
653,usa,dollar_index_historical_data,2018-07-03,113.3222
655,usa,dollar_index_historical_data,2018-07-05,112.9759
656,usa,dollar_index_historical_data,2018-07-06,112.6428
657,usa,dollar_index_historical_data,2018-07-09,112.6425
658,usa,dollar_index_historical_data,2018-07-10,112.5794
659,usa,dollar_index_historical_data,2018-07-11,112.8582
