id,region,ticker,date,value
708,japan,interest_rate,08/12/2017,0.045
709,japan,interest_rate,09/12/2017,0.045
710,japan,interest_rate,10/12/2017,0.045
711,japan,interest_rate,11/12/2017,0.045
712,japan,interest_rate,12/12/2017,0.045
713,japan,interest_rate,13/12/2017,0.045
714,japan,interest_rate,14/12/2017,0.045
715,japan,interest_rate,15/12/2017,0.045
716,japan,interest_rate,16/12/2017,0.045
717,japan,interest_rate,17/12/2017,0.045
718,japan,interest_rate,18/12/2017,0.045
719,japan,interest_rate,19/12/2017,0.045
720,japan,interest_rate,20/12/2017,0.045
721,japan,interest_rate,21/12/2017,0.045
722,japan,interest_rate,22/12/2017,0.045
723,japan,interest_rate,23/12/2017,0.045
724,japan,interest_rate,24/12/2017,0.045
725,japan,interest_rate,25/12/2017,0.045
726,japan,interest_rate,26/12/2017,0.045
727,japan,interest_rate,27/12/2017,0.045
728,japan,interest_rate,28/12/2017,0.045
729,japan,interest_rate,29/12/2017,0.045
730,japan,interest_rate,30/12/2017,0.045
731,japan,interest_rate,31/12/2017,0.045
732,japan,interest_rate,01/01/2018,0.08
733,japan,interest_rate,02/01/2018,0.08
734,japan,interest_rate,03/01/2018,0.08
735,japan,interest_rate,04/01/2018,0.08
736,japan,interest_rate,05/01/2018,0.08
737,japan,interest_rate,06/01/2018,0.08
738,japan,interest_rate,07/01/2018,0.08
739,japan,interest_rate,08/01/2018,0.08
740,japan,interest_rate,09/01/2018,0.08
741,japan,interest_rate,10/01/2018,0.08
742,japan,interest_rate,11/01/2018,0.08
743,japan,interest_rate,12/01/2018,0.08
744,japan,interest_rate,13/01/2018,0.08
745,japan,interest_rate,14/01/2018,0.08
746,japan,interest_rate,15/01/2018,0.08
747,japan,interest_rate,16/01/2018,0.08
748,japan,interest_rate,17/01/2018,0.08
749,japan,interest_rate,18/01/2018,0.08
750,japan,interest_rate,19/01/2018,0.08
751,japan,interest_rate,20/01/2018,0.08
752,japan,interest_rate,21/01/2018,0.08
753,japan,interest_rate,22/01/2018,0.08
754,japan,interest_rate,23/01/2018,0.08
755,japan,interest_rate,24/01/2018,0.08
756,japan,interest_rate,25/01/2018,0.08
757,japan,interest_rate,26/01/2018,0.08
758,japan,interest_rate,27/01/2018,0.08
759,japan,interest_rate,28/01/2018,0.08
760,japan,interest_rate,29/01/2018,0.08
761,japan,interest_rate,30/01/2018,0.08
762,japan,interest_rate,31/01/2018,0.08
763,japan,interest_rate,01/02/2018,0.045
764,japan,interest_rate,02/02/2018,0.045
765,japan,interest_rate,03/02/2018,0.045
766,japan,interest_rate,04/02/2018,0.045
767,japan,interest_rate,05/02/2018,0.045
768,japan,interest_rate,06/02/2018,0.045
769,japan,interest_rate,07/02/2018,0.045
770,japan,interest_rate,08/02/2018,0.045
771,japan,interest_rate,09/02/2018,0.045
772,japan,interest_rate,10/02/2018,0.045
773,japan,interest_rate,11/02/2018,0.045
774,japan,interest_rate,12/02/2018,0.045
775,japan,interest_rate,13/02/2018,0.045
776,japan,interest_rate,14/02/2018,0.045
777,japan,interest_rate,15/02/2018,0.045
778,japan,interest_rate,16/02/2018,0.045
779,japan,interest_rate,17/02/2018,0.045
780,japan,interest_rate,18/02/2018,0.045
781,japan,interest_rate,19/02/2018,0.045
782,japan,interest_rate,20/02/2018,0.045
783,japan,interest_rate,21/02/2018,0.045
784,japan,interest_rate,22/02/2018,0.045
785,japan,interest_rate,23/02/2018,0.045
786,japan,interest_rate,24/02/2018,0.045
787,japan,interest_rate,25/02/2018,0.045
788,japan,interest_rate,26/02/2018,0.045
789,japan,interest_rate,27/02/2018,0.045
790,japan,interest_rate,28/02/2018,0.045
791,japan,interest_rate,01/03/2018,0.045
792,japan,interest_rate,02/03/2018,0.045
793,japan,interest_rate,03/03/2018,0.045
794,japan,interest_rate,04/03/2018,0.045
795,japan,interest_rate,05/03/2018,0.045
796,japan,interest_rate,06/03/2018,0.045
797,japan,interest_rate,07/03/2018,0.045
798,japan,interest_rate,08/03/2018,0.045
799,japan,interest_rate,09/03/2018,0.045
800,japan,interest_rate,10/03/2018,0.045
801,japan,interest_rate,11/03/2018,0.045
802,japan,interest_rate,12/03/2018,0.045
803,japan,interest_rate,13/03/2018,0.045
804,japan,interest_rate,14/03/2018,0.045
805,japan,interest_rate,15/03/2018,0.045
806,japan,interest_rate,16/03/2018,0.045
807,japan,interest_rate,17/03/2018,0.045
808,japan,interest_rate,18/03/2018,0.045
809,japan,interest_rate,19/03/2018,0.045
810,japan,interest_rate,20/03/2018,0.045
811,japan,interest_rate,21/03/2018,0.045
812,japan,interest_rate,22/03/2018,0.045
813,japan,interest_rate,23/03/2018,0.045
814,japan,interest_rate,24/03/2018,0.045
815,japan,interest_rate,25/03/2018,0.045
816,japan,interest_rate,26/03/2018,0.045
817,japan,interest_rate,27/03/2018,0.045
818,japan,interest_rate,28/03/2018,0.045
819,japan,interest_rate,29/03/2018,0.045
820,japan,interest_rate,30/03/2018,0.045
821,japan,interest_rate,31/03/2018,0.045
822,japan,interest_rate,01/04/2018,0.05
823,japan,interest_rate,02/04/2018,0.05
824,japan,interest_rate,03/04/2018,0.05
825,japan,interest_rate,04/04/2018,0.05
826,japan,interest_rate,05/04/2018,0.05
827,japan,interest_rate,06/04/2018,0.05
828,japan,interest_rate,07/04/2018,0.05
829,japan,interest_rate,08/04/2018,0.05
830,japan,interest_rate,09/04/2018,0.05
831,japan,interest_rate,10/04/2018,0.05
832,japan,interest_rate,11/04/2018,0.05
833,japan,interest_rate,12/04/2018,0.05
834,japan,interest_rate,13/04/2018,0.05
835,japan,interest_rate,14/04/2018,0.05
836,japan,interest_rate,15/04/2018,0.05
837,japan,interest_rate,16/04/2018,0.05
838,japan,interest_rate,17/04/2018,0.05
839,japan,interest_rate,18/04/2018,0.05
840,japan,interest_rate,19/04/2018,0.05
841,japan,interest_rate,20/04/2018,0.05
842,japan,interest_rate,21/04/2018,0.05
843,japan,interest_rate,22/04/2018,0.05
844,japan,interest_rate,23/04/2018,0.05
845,japan,interest_rate,24/04/2018,0.05
846,japan,interest_rate,25/04/2018,0.05
847,japan,interest_rate,26/04/2018,0.05
848,japan,interest_rate,27/04/2018,0.05
849,japan,interest_rate,28/04/2018,0.05
850,japan,interest_rate,29/04/2018,0.05
851,japan,interest_rate,30/04/2018,0.05
852,japan,interest_rate,01/05/2018,0.03
853,japan,interest_rate,02/05/2018,0.03
854,japan,interest_rate,03/05/2018,0.03
855,japan,interest_rate,04/05/2018,0.03
856,japan,interest_rate,05/05/2018,0.03
857,japan,interest_rate,06/05/2018,0.03
858,japan,interest_rate,07/05/2018,0.03
859,japan,interest_rate,08/05/2018,0.03
860,japan,interest_rate,09/05/2018,0.03
861,japan,interest_rate,10/05/2018,0.03
862,japan,interest_rate,11/05/2018,0.03
863,japan,interest_rate,12/05/2018,0.03
864,japan,interest_rate,13/05/2018,0.03
865,japan,interest_rate,14/05/2018,0.03
866,japan,interest_rate,15/05/2018,0.03
867,japan,interest_rate,16/05/2018,0.03
868,japan,interest_rate,17/05/2018,0.03
869,japan,interest_rate,18/05/2018,0.03
870,japan,interest_rate,19/05/2018,0.03
871,japan,interest_rate,20/05/2018,0.03
872,japan,interest_rate,21/05/2018,0.03
873,japan,interest_rate,22/05/2018,0.03
874,japan,interest_rate,23/05/2018,0.03
875,japan,interest_rate,24/05/2018,0.03
876,japan,interest_rate,25/05/2018,0.03
877,japan,interest_rate,26/05/2018,0.03
878,japan,interest_rate,27/05/2018,0.03
879,japan,interest_rate,28/05/2018,0.03
880,japan,interest_rate,29/05/2018,0.03
881,japan,interest_rate,30/05/2018,0.03
882,japan,interest_rate,31/05/2018,0.03
883,japan,interest_rate,01/06/2018,0.03
884,japan,interest_rate,02/06/2018,0.03
885,japan,interest_rate,03/06/2018,0.03
886,japan,interest_rate,04/06/2018,0.03
887,japan,interest_rate,05/06/2018,0.03
888,japan,interest_rate,06/06/2018,0.03
889,japan,interest_rate,07/06/2018,0.03
890,japan,interest_rate,08/06/2018,0.03
891,japan,interest_rate,09/06/2018,0.03
892,japan,interest_rate,10/06/2018,0.03
893,japan,interest_rate,11/06/2018,0.03
894,japan,interest_rate,12/06/2018,0.03
895,japan,interest_rate,13/06/2018,0.03
896,japan,interest_rate,14/06/2018,0.03
897,japan,interest_rate,15/06/2018,0.03
898,japan,interest_rate,16/06/2018,0.03
899,japan,interest_rate,17/06/2018,0.03
900,japan,interest_rate,18/06/2018,0.03
901,japan,interest_rate,19/06/2018,0.03
902,japan,interest_rate,20/06/2018,0.03
903,japan,interest_rate,21/06/2018,0.03
904,japan,interest_rate,22/06/2018,0.03
905,japan,interest_rate,23/06/2018,0.03
906,japan,interest_rate,24/06/2018,0.03
907,japan,interest_rate,25/06/2018,0.03
908,japan,interest_rate,26/06/2018,0.03
909,japan,interest_rate,27/06/2018,0.03
910,japan,interest_rate,28/06/2018,0.03
911,japan,interest_rate,29/06/2018,0.03
912,japan,interest_rate,30/06/2018,0.03
913,japan,interest_rate,01/07/2018,0.06
914,japan,interest_rate,02/07/2018,0.06
915,japan,interest_rate,03/07/2018,0.06
916,japan,interest_rate,04/07/2018,0.06
917,japan,interest_rate,05/07/2018,0.06
918,japan,interest_rate,06/07/2018,0.06
919,japan,interest_rate,07/07/2018,0.06
920,japan,interest_rate,08/07/2018,0.06
921,japan,interest_rate,09/07/2018,0.06
922,japan,interest_rate,10/07/2018,0.06
923,japan,interest_rate,11/07/2018,0.06
924,japan,interest_rate,12/07/2018,0.06
925,japan,interest_rate,13/07/2018,0.06
926,japan,interest_rate,14/07/2018,0.06
927,japan,interest_rate,15/07/2018,0.06
928,japan,interest_rate,16/07/2018,0.06
929,japan,interest_rate,17/07/2018,0.06
930,japan,interest_rate,18/07/2018,0.06
931,japan,interest_rate,19/07/2018,0.06
932,japan,interest_rate,20/07/2018,0.06
933,japan,interest_rate,21/07/2018,0.06
934,japan,interest_rate,22/07/2018,0.06
935,japan,interest_rate,23/07/2018,0.06
936,japan,interest_rate,24/07/2018,0.06
937,japan,interest_rate,25/07/2018,0.06
938,japan,interest_rate,26/07/2018,0.06
939,japan,interest_rate,27/07/2018,0.06
940,japan,interest_rate,28/07/2018,0.06
941,japan,interest_rate,29/07/2018,0.06
942,japan,interest_rate,30/07/2018,0.06
943,japan,interest_rate,31/07/2018,0.06
944,japan,interest_rate,01/08/2018,0.11
945,japan,interest_rate,02/08/2018,0.11
946,japan,interest_rate,03/08/2018,0.11
947,japan,interest_rate,04/08/2018,0.11
948,japan,interest_rate,05/08/2018,0.11
949,japan,interest_rate,06/08/2018,0.11
950,japan,interest_rate,07/08/2018,0.11
951,japan,interest_rate,08/08/2018,0.11
952,japan,interest_rate,09/08/2018,0.11
953,japan,interest_rate,10/08/2018,0.11
954,japan,interest_rate,11/08/2018,0.11
955,japan,interest_rate,12/08/2018,0.11
956,japan,interest_rate,13/08/2018,0.11
957,japan,interest_rate,14/08/2018,0.11
958,japan,interest_rate,15/08/2018,0.11
959,japan,interest_rate,16/08/2018,0.11
960,japan,interest_rate,17/08/2018,0.11
961,japan,interest_rate,18/08/2018,0.11
962,japan,interest_rate,19/08/2018,0.11
963,japan,interest_rate,20/08/2018,0.11
964,japan,interest_rate,21/08/2018,0.11
965,japan,interest_rate,22/08/2018,0.11
966,japan,interest_rate,23/08/2018,0.11
967,japan,interest_rate,24/08/2018,0.11
968,japan,interest_rate,25/08/2018,0.11
969,japan,interest_rate,26/08/2018,0.11
970,japan,interest_rate,27/08/2018,0.11
971,japan,interest_rate,28/08/2018,0.11
972,japan,interest_rate,29/08/2018,0.11
973,japan,interest_rate,30/08/2018,0.11
974,japan,interest_rate,31/08/2018,0.11
975,japan,interest_rate,01/09/2018,0.125
976,japan,interest_rate,02/09/2018,0.125
977,japan,interest_rate,03/09/2018,0.125
978,japan,interest_rate,04/09/2018,0.125
979,japan,interest_rate,05/09/2018,0.125
980,japan,interest_rate,06/09/2018,0.125
981,japan,interest_rate,07/09/2018,0.125
982,japan,interest_rate,08/09/2018,0.125
983,japan,interest_rate,09/09/2018,0.125
984,japan,interest_rate,10/09/2018,0.125
985,japan,interest_rate,11/09/2018,0.125
986,japan,interest_rate,12/09/2018,0.125
987,japan,interest_rate,13/09/2018,0.125
988,japan,interest_rate,14/09/2018,0.125
989,japan,interest_rate,15/09/2018,0.125
990,japan,interest_rate,16/09/2018,0.125
991,japan,interest_rate,17/09/2018,0.125
992,japan,interest_rate,18/09/2018,0.125
993,japan,interest_rate,19/09/2018,0.125
994,japan,interest_rate,20/09/2018,0.125
995,japan,interest_rate,21/09/2018,0.125
996,japan,interest_rate,22/09/2018,0.125
997,japan,interest_rate,23/09/2018,0.125
998,japan,interest_rate,24/09/2018,0.125
999,japan,interest_rate,25/09/2018,0.125
1000,japan,interest_rate,26/09/2018,0.125
1001,japan,interest_rate,27/09/2018,0.125
1002,japan,interest_rate,28/09/2018,0.125
1003,japan,interest_rate,29/09/2018,0.125
1004,japan,interest_rate,30/09/2018,0.125
1005,japan,interest_rate,01/10/2018,0.13
1006,japan,interest_rate,02/10/2018,0.13
1007,japan,interest_rate,03/10/2018,0.13
1008,japan,interest_rate,04/10/2018,0.13
1009,japan,interest_rate,05/10/2018,0.13
1010,japan,interest_rate,06/10/2018,0.13
1011,japan,interest_rate,07/10/2018,0.13
1012,japan,interest_rate,08/10/2018,0.13
1013,japan,interest_rate,09/10/2018,0.13
1014,japan,interest_rate,10/10/2018,0.13
1015,japan,interest_rate,11/10/2018,0.13
1016,japan,interest_rate,12/10/2018,0.13
1017,japan,interest_rate,13/10/2018,0.13
1018,japan,interest_rate,14/10/2018,0.13
1019,japan,interest_rate,15/10/2018,0.13
1020,japan,interest_rate,16/10/2018,0.13
1021,japan,interest_rate,17/10/2018,0.13
1022,japan,interest_rate,18/10/2018,0.13
1023,japan,interest_rate,19/10/2018,0.13
1024,japan,interest_rate,20/10/2018,0.13
1025,japan,interest_rate,21/10/2018,0.13
1026,japan,interest_rate,22/10/2018,0.13
1027,japan,interest_rate,23/10/2018,0.13
1028,japan,interest_rate,24/10/2018,0.13
1029,japan,interest_rate,25/10/2018,0.13
1030,japan,interest_rate,26/10/2018,0.13
1031,japan,interest_rate,27/10/2018,0.13
1032,japan,interest_rate,28/10/2018,0.13
1033,japan,interest_rate,29/10/2018,0.13
1034,japan,interest_rate,30/10/2018,0.13
1035,japan,interest_rate,31/10/2018,0.13
1036,japan,interest_rate,01/11/2018,0.085
1037,japan,interest_rate,02/11/2018,0.085
1038,japan,interest_rate,03/11/2018,0.085
1039,japan,interest_rate,04/11/2018,0.085
1040,japan,interest_rate,05/11/2018,0.085
1041,japan,interest_rate,06/11/2018,0.085
1042,japan,interest_rate,07/11/2018,0.085
1043,japan,interest_rate,08/11/2018,0.085
1044,japan,interest_rate,09/11/2018,0.085
1045,japan,interest_rate,10/11/2018,0.085
1046,japan,interest_rate,11/11/2018,0.085
1047,japan,interest_rate,12/11/2018,0.085
1048,japan,interest_rate,13/11/2018,0.085
1049,japan,interest_rate,14/11/2018,0.085
1050,japan,interest_rate,15/11/2018,0.085
1051,japan,interest_rate,16/11/2018,0.085
1052,japan,interest_rate,17/11/2018,0.085
1053,japan,interest_rate,18/11/2018,0.085
1054,japan,interest_rate,19/11/2018,0.085
1055,japan,interest_rate,20/11/2018,0.085
1056,japan,interest_rate,21/11/2018,0.085
1057,japan,interest_rate,22/11/2018,0.085
1058,japan,interest_rate,23/11/2018,0.085
1059,japan,interest_rate,24/11/2018,0.085
1060,japan,interest_rate,25/11/2018,0.085
1061,japan,interest_rate,26/11/2018,0.085
1062,japan,interest_rate,27/11/2018,0.085
1063,japan,interest_rate,28/11/2018,0.085
1064,japan,interest_rate,29/11/2018,0.085
1065,japan,interest_rate,30/11/2018,0.085
1066,japan,interest_rate,01/12/2018,-0.01
1067,japan,interest_rate,02/12/2018,-0.01
1068,japan,interest_rate,03/12/2018,-0.01
1069,japan,interest_rate,04/12/2018,-0.01
1070,japan,interest_rate,05/12/2018,-0.01
1071,japan,interest_rate,06/12/2018,-0.01
1072,japan,interest_rate,07/12/2018,-0.01
1073,japan,interest_rate,08/12/2018,-0.01
1074,japan,interest_rate,09/12/2018,-0.01
1075,japan,interest_rate,10/12/2018,-0.01
1076,japan,interest_rate,11/12/2018,-0.01
1077,japan,interest_rate,12/12/2018,-0.01
1078,japan,interest_rate,13/12/2018,-0.01
1079,japan,interest_rate,14/12/2018,-0.01
1080,japan,interest_rate,15/12/2018,-0.01
1081,japan,interest_rate,16/12/2018,-0.01
1082,japan,interest_rate,17/12/2018,-0.01
1083,japan,interest_rate,18/12/2018,-0.01
1084,japan,interest_rate,19/12/2018,-0.01
1085,japan,interest_rate,20/12/2018,-0.01
1086,japan,interest_rate,21/12/2018,-0.01
1087,japan,interest_rate,22/12/2018,-0.01
1088,japan,interest_rate,23/12/2018,-0.01
1089,japan,interest_rate,24/12/2018,-0.01
1090,japan,interest_rate,25/12/2018,-0.01
1091,japan,interest_rate,26/12/2018,-0.01
1092,japan,interest_rate,27/12/2018,-0.01
1093,japan,interest_rate,28/12/2018,-0.01
1094,japan,interest_rate,29/12/2018,-0.01
1095,japan,interest_rate,30/12/2018,-0.01
1096,japan,interest_rate,31/12/2018,-0.01
1097,japan,interest_rate,01/01/2019,0.0
1098,japan,interest_rate,02/01/2019,0.0
1099,japan,interest_rate,03/01/2019,0.0
1100,japan,interest_rate,04/01/2019,0.0
1101,japan,interest_rate,05/01/2019,0.0
1102,japan,interest_rate,06/01/2019,0.0
1103,japan,interest_rate,07/01/2019,0.0
1104,japan,interest_rate,08/01/2019,0.0
1105,japan,interest_rate,09/01/2019,0.0
1106,japan,interest_rate,10/01/2019,0.0
1107,japan,interest_rate,11/01/2019,0.0
1108,japan,interest_rate,12/01/2019,0.0
1109,japan,interest_rate,13/01/2019,0.0
1110,japan,interest_rate,14/01/2019,0.0
1111,japan,interest_rate,15/01/2019,0.0
1112,japan,interest_rate,16/01/2019,0.0
1113,japan,interest_rate,17/01/2019,0.0
1114,japan,interest_rate,18/01/2019,0.0
1115,japan,interest_rate,19/01/2019,0.0
1116,japan,interest_rate,20/01/2019,0.0
1117,japan,interest_rate,21/01/2019,0.0
1118,japan,interest_rate,22/01/2019,0.0
1119,japan,interest_rate,23/01/2019,0.0
1120,japan,interest_rate,24/01/2019,0.0
1121,japan,interest_rate,25/01/2019,0.0
1122,japan,interest_rate,26/01/2019,0.0
1123,japan,interest_rate,27/01/2019,0.0
1124,japan,interest_rate,28/01/2019,0.0
1125,japan,interest_rate,29/01/2019,0.0
1126,japan,interest_rate,30/01/2019,0.0
1127,japan,interest_rate,31/01/2019,0.0
1128,japan,interest_rate,01/02/2019,-0.015
1129,japan,interest_rate,02/02/2019,-0.015
1130,japan,interest_rate,03/02/2019,-0.015
1131,japan,interest_rate,04/02/2019,-0.015
1132,japan,interest_rate,05/02/2019,-0.015
1133,japan,interest_rate,06/02/2019,-0.015
1134,japan,interest_rate,07/02/2019,-0.015
1135,japan,interest_rate,08/02/2019,-0.015
1136,japan,interest_rate,09/02/2019,-0.015
1137,japan,interest_rate,10/02/2019,-0.015
1138,japan,interest_rate,11/02/2019,-0.015
1139,japan,interest_rate,12/02/2019,-0.015
1140,japan,interest_rate,13/02/2019,-0.015
1141,japan,interest_rate,14/02/2019,-0.015
1142,japan,interest_rate,15/02/2019,-0.015
1143,japan,interest_rate,16/02/2019,-0.015
1144,japan,interest_rate,17/02/2019,-0.015
1145,japan,interest_rate,18/02/2019,-0.015
1146,japan,interest_rate,19/02/2019,-0.015
1147,japan,interest_rate,20/02/2019,-0.015
1148,japan,interest_rate,21/02/2019,-0.015
1149,japan,interest_rate,22/02/2019,-0.015
1150,japan,interest_rate,23/02/2019,-0.015
1151,japan,interest_rate,24/02/2019,-0.015
1152,japan,interest_rate,25/02/2019,-0.015
1153,japan,interest_rate,26/02/2019,-0.015
1154,japan,interest_rate,27/02/2019,-0.015
1155,japan,interest_rate,28/02/2019,-0.015
1156,japan,interest_rate,01/03/2019,-0.095
1157,japan,interest_rate,02/03/2019,-0.095
1158,japan,interest_rate,03/03/2019,-0.095
1159,japan,interest_rate,04/03/2019,-0.095
1160,japan,interest_rate,05/03/2019,-0.095
1161,japan,interest_rate,06/03/2019,-0.095
1162,japan,interest_rate,07/03/2019,-0.095
1163,japan,interest_rate,08/03/2019,-0.095
1164,japan,interest_rate,09/03/2019,-0.095
1165,japan,interest_rate,10/03/2019,-0.095
1166,japan,interest_rate,11/03/2019,-0.095
1167,japan,interest_rate,12/03/2019,-0.095
1168,japan,interest_rate,13/03/2019,-0.095
1169,japan,interest_rate,14/03/2019,-0.095
1170,japan,interest_rate,15/03/2019,-0.095
1171,japan,interest_rate,16/03/2019,-0.095
1172,japan,interest_rate,17/03/2019,-0.095
1173,japan,interest_rate,18/03/2019,-0.095
1174,japan,interest_rate,19/03/2019,-0.095
1175,japan,interest_rate,20/03/2019,-0.095
1176,japan,interest_rate,21/03/2019,-0.095
1177,japan,interest_rate,22/03/2019,-0.095
1178,japan,interest_rate,23/03/2019,-0.095
1179,japan,interest_rate,24/03/2019,-0.095
1180,japan,interest_rate,25/03/2019,-0.095
1181,japan,interest_rate,26/03/2019,-0.095
1182,japan,interest_rate,27/03/2019,-0.095
1183,japan,interest_rate,28/03/2019,-0.095
1184,japan,interest_rate,29/03/2019,-0.095
1185,japan,interest_rate,30/03/2019,-0.095
1186,japan,interest_rate,31/03/2019,-0.095
1187,japan,interest_rate,01/04/2019,-0.045
1188,japan,interest_rate,02/04/2019,-0.045
1189,japan,interest_rate,03/04/2019,-0.045
1190,japan,interest_rate,04/04/2019,-0.045
1191,japan,interest_rate,05/04/2019,-0.045
1192,japan,interest_rate,06/04/2019,-0.045
1193,japan,interest_rate,07/04/2019,-0.045
1194,japan,interest_rate,08/04/2019,-0.045
1195,japan,interest_rate,09/04/2019,-0.045
1196,japan,interest_rate,10/04/2019,-0.045
1197,japan,interest_rate,11/04/2019,-0.045
1198,japan,interest_rate,12/04/2019,-0.045
1199,japan,interest_rate,13/04/2019,-0.045
1200,japan,interest_rate,14/04/2019,-0.045
1201,japan,interest_rate,15/04/2019,-0.045
1202,japan,interest_rate,16/04/2019,-0.045
1203,japan,interest_rate,17/04/2019,-0.045
1204,japan,interest_rate,18/04/2019,-0.045
1205,japan,interest_rate,19/04/2019,-0.045
1206,japan,interest_rate,20/04/2019,-0.045
1207,japan,interest_rate,21/04/2019,-0.045
1208,japan,interest_rate,22/04/2019,-0.045
1209,japan,interest_rate,23/04/2019,-0.045
1210,japan,interest_rate,24/04/2019,-0.045
1211,japan,interest_rate,25/04/2019,-0.045
1212,japan,interest_rate,26/04/2019,-0.045
1213,japan,interest_rate,27/04/2019,-0.045
1214,japan,interest_rate,28/04/2019,-0.045
1215,japan,interest_rate,29/04/2019,-0.045
1216,japan,interest_rate,30/04/2019,-0.045
1217,japan,interest_rate,01/05/2019,-0.095
1218,japan,interest_rate,02/05/2019,-0.095
1219,japan,interest_rate,03/05/2019,-0.095
1220,japan,interest_rate,04/05/2019,-0.095
1221,japan,interest_rate,05/05/2019,-0.095
1222,japan,interest_rate,06/05/2019,-0.095
1223,japan,interest_rate,07/05/2019,-0.095
1224,japan,interest_rate,08/05/2019,-0.095
1225,japan,interest_rate,09/05/2019,-0.095
1226,japan,interest_rate,10/05/2019,-0.095
1227,japan,interest_rate,11/05/2019,-0.095
1228,japan,interest_rate,12/05/2019,-0.095
1229,japan,interest_rate,13/05/2019,-0.095
1230,japan,interest_rate,14/05/2019,-0.095
1231,japan,interest_rate,15/05/2019,-0.095
1232,japan,interest_rate,16/05/2019,-0.095
1233,japan,interest_rate,17/05/2019,-0.095
1234,japan,interest_rate,18/05/2019,-0.095
1235,japan,interest_rate,19/05/2019,-0.095
1236,japan,interest_rate,20/05/2019,-0.095
1237,japan,interest_rate,21/05/2019,-0.095
1238,japan,interest_rate,22/05/2019,-0.095
1239,japan,interest_rate,23/05/2019,-0.095
1240,japan,interest_rate,24/05/2019,-0.095
1241,japan,interest_rate,25/05/2019,-0.095
1242,japan,interest_rate,26/05/2019,-0.095
1243,japan,interest_rate,27/05/2019,-0.095
1244,japan,interest_rate,28/05/2019,-0.095
1245,japan,interest_rate,29/05/2019,-0.095
1246,japan,interest_rate,30/05/2019,-0.095
1247,japan,interest_rate,31/05/2019,-0.095
1248,japan,interest_rate,01/06/2019,-0.165
1249,japan,interest_rate,02/06/2019,-0.165
1250,japan,interest_rate,03/06/2019,-0.165
1251,japan,interest_rate,04/06/2019,-0.165
1252,japan,interest_rate,05/06/2019,-0.165
1253,japan,interest_rate,06/06/2019,-0.165
1254,japan,interest_rate,07/06/2019,-0.165
1255,japan,interest_rate,08/06/2019,-0.165
1256,japan,interest_rate,09/06/2019,-0.165
1257,japan,interest_rate,10/06/2019,-0.165
1258,japan,interest_rate,11/06/2019,-0.165
1259,japan,interest_rate,12/06/2019,-0.165
1260,japan,interest_rate,13/06/2019,-0.165
1261,japan,interest_rate,14/06/2019,-0.165
1262,japan,interest_rate,15/06/2019,-0.165
1263,japan,interest_rate,16/06/2019,-0.165
1264,japan,interest_rate,17/06/2019,-0.165
1265,japan,interest_rate,18/06/2019,-0.165
1266,japan,interest_rate,19/06/2019,-0.165
1267,japan,interest_rate,20/06/2019,-0.165
1268,japan,interest_rate,21/06/2019,-0.165
1269,japan,interest_rate,22/06/2019,-0.165
1270,japan,interest_rate,23/06/2019,-0.165
1271,japan,interest_rate,24/06/2019,-0.165
1272,japan,interest_rate,25/06/2019,-0.165
1273,japan,interest_rate,26/06/2019,-0.165
1274,japan,interest_rate,27/06/2019,-0.165
1275,japan,interest_rate,28/06/2019,-0.165
1276,japan,interest_rate,29/06/2019,-0.165
1277,japan,interest_rate,30/06/2019,-0.165
1278,japan,interest_rate,01/07/2019,-0.16
1279,japan,interest_rate,02/07/2019,-0.16
1280,japan,interest_rate,03/07/2019,-0.16
1281,japan,interest_rate,04/07/2019,-0.16
1282,japan,interest_rate,05/07/2019,-0.16
1283,japan,interest_rate,06/07/2019,-0.16
1284,japan,interest_rate,07/07/2019,-0.16
1285,japan,interest_rate,08/07/2019,-0.16
1286,japan,interest_rate,09/07/2019,-0.16
1287,japan,interest_rate,10/07/2019,-0.16
1288,japan,interest_rate,11/07/2019,-0.16
1289,japan,interest_rate,12/07/2019,-0.16
1290,japan,interest_rate,13/07/2019,-0.16
1291,japan,interest_rate,14/07/2019,-0.16
1292,japan,interest_rate,15/07/2019,-0.16
1293,japan,interest_rate,16/07/2019,-0.16
1294,japan,interest_rate,17/07/2019,-0.16
1295,japan,interest_rate,18/07/2019,-0.16
1296,japan,interest_rate,19/07/2019,-0.16
1297,japan,interest_rate,20/07/2019,-0.16
1298,japan,interest_rate,21/07/2019,-0.16
1299,japan,interest_rate,22/07/2019,-0.16
1300,japan,interest_rate,23/07/2019,-0.16
1301,japan,interest_rate,24/07/2019,-0.16
1302,japan,interest_rate,25/07/2019,-0.16
1303,japan,interest_rate,26/07/2019,-0.16
1304,japan,interest_rate,27/07/2019,-0.16
1305,japan,interest_rate,28/07/2019,-0.16
1306,japan,interest_rate,29/07/2019,-0.16
1307,japan,interest_rate,30/07/2019,-0.16
1308,japan,interest_rate,31/07/2019,-0.16
1309,japan,interest_rate,01/08/2019,-0.28
1310,japan,interest_rate,02/08/2019,-0.28
1311,japan,interest_rate,03/08/2019,-0.28
1312,japan,interest_rate,04/08/2019,-0.28
1313,japan,interest_rate,05/08/2019,-0.28
1314,japan,interest_rate,06/08/2019,-0.28
1315,japan,interest_rate,07/08/2019,-0.28
1316,japan,interest_rate,08/08/2019,-0.28
1317,japan,interest_rate,09/08/2019,-0.28
1318,japan,interest_rate,10/08/2019,-0.28
