id,region,date,oil_elec_pct,energy_use,fuel_exports,gas_elec_pct
3002,germany,20/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3003,germany,21/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3004,germany,22/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3005,germany,23/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3006,germany,24/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3007,germany,25/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3008,germany,26/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3009,germany,27/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3010,germany,28/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3011,germany,29/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3012,germany,30/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3013,germany,31/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3014,germany,01/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3015,germany,02/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3016,germany,03/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3017,germany,04/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3018,germany,05/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3019,germany,06/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3020,germany,07/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3021,germany,08/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3022,germany,09/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3023,germany,10/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3024,germany,11/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3025,germany,12/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3026,germany,13/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3027,germany,14/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3028,germany,15/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3029,germany,16/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3030,germany,17/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3031,germany,18/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3032,germany,19/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3033,germany,20/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3034,germany,21/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3035,germany,22/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3036,germany,23/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3037,germany,24/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3038,germany,25/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3039,germany,26/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3040,germany,27/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3041,germany,28/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3042,germany,29/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3043,germany,30/04/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3044,germany,01/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3045,germany,02/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3046,germany,03/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3047,germany,04/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3048,germany,05/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3049,germany,06/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3050,germany,07/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3051,germany,08/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3052,germany,09/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3053,germany,10/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3054,germany,11/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3055,germany,12/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3056,germany,13/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3057,germany,14/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3058,germany,15/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3059,germany,16/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3060,germany,17/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3061,germany,18/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3062,germany,19/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3063,germany,20/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3064,germany,21/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3065,germany,22/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3066,germany,23/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3067,germany,24/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3068,germany,25/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3069,germany,26/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3070,germany,27/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3071,germany,28/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3072,germany,29/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3073,germany,30/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3074,germany,31/05/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3075,germany,01/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3076,germany,02/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3077,germany,03/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3078,germany,04/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3079,germany,05/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3080,germany,06/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3081,germany,07/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3082,germany,08/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3083,germany,09/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3084,germany,10/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3085,germany,11/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3086,germany,12/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3087,germany,13/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3088,germany,14/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3089,germany,15/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3090,germany,16/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3091,germany,17/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3092,germany,18/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3093,germany,19/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3094,germany,20/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3095,germany,21/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3096,germany,22/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3097,germany,23/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3098,germany,24/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3099,germany,25/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3100,germany,26/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3101,germany,27/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3102,germany,28/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3103,germany,29/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3104,germany,30/06/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3105,germany,01/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3106,germany,02/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3107,germany,03/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3108,germany,04/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3109,germany,05/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3110,germany,06/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3111,germany,07/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3112,germany,08/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3113,germany,09/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3114,germany,10/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3115,germany,11/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3116,germany,12/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3117,germany,13/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3118,germany,14/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3119,germany,15/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3120,germany,16/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3121,germany,17/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3122,germany,18/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3123,germany,19/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3124,germany,20/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3125,germany,21/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3126,germany,22/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3127,germany,23/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3128,germany,24/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3129,germany,25/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3130,germany,26/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3131,germany,27/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3132,germany,28/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3133,germany,29/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3134,germany,30/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3135,germany,31/07/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3136,germany,01/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3137,germany,02/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3138,germany,03/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3139,germany,04/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3140,germany,05/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3141,germany,06/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3142,germany,07/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3143,germany,08/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3144,germany,09/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3145,germany,10/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3146,germany,11/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3147,germany,12/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3148,germany,13/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3149,germany,14/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3150,germany,15/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3151,germany,16/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3152,germany,17/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3153,germany,18/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3154,germany,19/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3155,germany,20/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3156,germany,21/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3157,germany,22/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3158,germany,23/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3159,germany,24/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3160,germany,25/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3161,germany,26/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3162,germany,27/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3163,germany,28/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3164,germany,29/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3165,germany,30/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3166,germany,31/08/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3167,germany,01/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3168,germany,02/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3169,germany,03/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3170,germany,04/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3171,germany,05/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3172,germany,06/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3173,germany,07/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3174,germany,08/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3175,germany,09/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3176,germany,10/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3177,germany,11/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3178,germany,12/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3179,germany,13/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3180,germany,14/09/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
