id,region,ticker,date,value
1537,norway,cpi,16/03/2020,80.8
1538,norway,cpi,17/03/2020,80.8
1539,norway,cpi,18/03/2020,80.8
1540,norway,cpi,19/03/2020,80.8
1541,norway,cpi,20/03/2020,80.8
1542,norway,cpi,21/03/2020,80.8
1543,norway,cpi,22/03/2020,80.8
1544,norway,cpi,23/03/2020,80.8
1545,norway,cpi,24/03/2020,80.8
1546,norway,cpi,25/03/2020,80.8
1547,norway,cpi,26/03/2020,80.8
1548,norway,cpi,27/03/2020,80.8
1549,norway,cpi,28/03/2020,80.8
1550,norway,cpi,29/03/2020,80.8
1551,norway,cpi,30/03/2020,80.8
1552,norway,cpi,31/03/2020,80.8
1553,norway,cpi,01/04/2020,81.1
1554,norway,cpi,02/04/2020,81.1
1555,norway,cpi,03/04/2020,81.1
1556,norway,cpi,04/04/2020,81.1
1557,norway,cpi,05/04/2020,81.1
1558,norway,cpi,06/04/2020,81.1
1559,norway,cpi,07/04/2020,81.1
1560,norway,cpi,08/04/2020,81.1
1561,norway,cpi,09/04/2020,81.1
1562,norway,cpi,10/04/2020,81.1
1563,norway,cpi,11/04/2020,81.1
1564,norway,cpi,12/04/2020,81.1
1565,norway,cpi,13/04/2020,81.1
1566,norway,cpi,14/04/2020,81.1
1567,norway,cpi,15/04/2020,81.1
1568,norway,cpi,16/04/2020,81.1
1569,norway,cpi,17/04/2020,81.1
1570,norway,cpi,18/04/2020,81.1
1571,norway,cpi,19/04/2020,81.1
1572,norway,cpi,20/04/2020,81.1
1573,norway,cpi,21/04/2020,81.1
1574,norway,cpi,22/04/2020,81.1
1575,norway,cpi,23/04/2020,81.1
1576,norway,cpi,24/04/2020,81.1
1577,norway,cpi,25/04/2020,81.1
1578,norway,cpi,26/04/2020,81.1
1579,norway,cpi,27/04/2020,81.1
1580,norway,cpi,28/04/2020,81.1
1581,norway,cpi,29/04/2020,81.1
1582,norway,cpi,30/04/2020,81.1
1583,norway,cpi,01/05/2020,81.2
1584,norway,cpi,02/05/2020,81.2
1585,norway,cpi,03/05/2020,81.2
1586,norway,cpi,04/05/2020,81.2
1587,norway,cpi,05/05/2020,81.2
1588,norway,cpi,06/05/2020,81.2
1589,norway,cpi,07/05/2020,81.2
1590,norway,cpi,08/05/2020,81.2
1591,norway,cpi,09/05/2020,81.2
1592,norway,cpi,10/05/2020,81.2
1593,norway,cpi,11/05/2020,81.2
1594,norway,cpi,12/05/2020,81.2
1595,norway,cpi,13/05/2020,81.2
1596,norway,cpi,14/05/2020,81.2
1597,norway,cpi,15/05/2020,81.2
1598,norway,cpi,16/05/2020,81.2
1599,norway,cpi,17/05/2020,81.2
1600,norway,cpi,18/05/2020,81.2
1601,norway,cpi,19/05/2020,81.2
1602,norway,cpi,20/05/2020,81.2
1603,norway,cpi,21/05/2020,81.2
1604,norway,cpi,22/05/2020,81.2
1605,norway,cpi,23/05/2020,81.2
1606,norway,cpi,24/05/2020,81.2
1607,norway,cpi,25/05/2020,81.2
1608,norway,cpi,26/05/2020,81.2
1609,norway,cpi,27/05/2020,81.2
1610,norway,cpi,28/05/2020,81.2
1611,norway,cpi,29/05/2020,81.2
1612,norway,cpi,30/05/2020,81.2
1613,norway,cpi,31/05/2020,81.2
1614,norway,cpi,01/06/2020,81.4
1615,norway,cpi,02/06/2020,81.4
1616,norway,cpi,03/06/2020,81.4
1617,norway,cpi,04/06/2020,81.4
1618,norway,cpi,05/06/2020,81.4
1619,norway,cpi,06/06/2020,81.4
1620,norway,cpi,07/06/2020,81.4
1621,norway,cpi,08/06/2020,81.4
1622,norway,cpi,09/06/2020,81.4
1623,norway,cpi,10/06/2020,81.4
1624,norway,cpi,11/06/2020,81.4
1625,norway,cpi,12/06/2020,81.4
1626,norway,cpi,13/06/2020,81.4
1627,norway,cpi,14/06/2020,81.4
1628,norway,cpi,15/06/2020,81.4
1629,norway,cpi,16/06/2020,81.4
1630,norway,cpi,17/06/2020,81.4
1631,norway,cpi,18/06/2020,81.4
1632,norway,cpi,19/06/2020,81.4
1633,norway,cpi,20/06/2020,81.4
1634,norway,cpi,21/06/2020,81.4
1635,norway,cpi,22/06/2020,81.4
1636,norway,cpi,23/06/2020,81.4
1637,norway,cpi,24/06/2020,81.4
1638,norway,cpi,25/06/2020,81.4
1639,norway,cpi,26/06/2020,81.4
1640,norway,cpi,27/06/2020,81.4
1641,norway,cpi,28/06/2020,81.4
1642,norway,cpi,29/06/2020,81.4
1643,norway,cpi,30/06/2020,81.4
1644,norway,cpi,01/07/2020,82.0
1645,norway,cpi,02/07/2020,82.0
1646,norway,cpi,03/07/2020,82.0
1647,norway,cpi,04/07/2020,82.0
1648,norway,cpi,05/07/2020,82.0
1649,norway,cpi,06/07/2020,82.0
1650,norway,cpi,07/07/2020,82.0
1651,norway,cpi,08/07/2020,82.0
1652,norway,cpi,09/07/2020,82.0
1653,norway,cpi,10/07/2020,82.0
1654,norway,cpi,11/07/2020,82.0
1655,norway,cpi,12/07/2020,82.0
1656,norway,cpi,13/07/2020,82.0
1657,norway,cpi,14/07/2020,82.0
1658,norway,cpi,15/07/2020,82.0
1659,norway,cpi,16/07/2020,82.0
1660,norway,cpi,17/07/2020,82.0
1661,norway,cpi,18/07/2020,82.0
1662,norway,cpi,19/07/2020,82.0
1663,norway,cpi,20/07/2020,82.0
1664,norway,cpi,21/07/2020,82.0
1665,norway,cpi,22/07/2020,82.0
1666,norway,cpi,23/07/2020,82.0
1667,norway,cpi,24/07/2020,82.0
1668,norway,cpi,25/07/2020,82.0
1669,norway,cpi,26/07/2020,82.0
1670,norway,cpi,27/07/2020,82.0
1671,norway,cpi,28/07/2020,82.0
1672,norway,cpi,29/07/2020,82.0
1673,norway,cpi,30/07/2020,82.0
1674,norway,cpi,31/07/2020,82.0
1675,norway,cpi,01/08/2020,81.7
1676,norway,cpi,02/08/2020,81.7
1677,norway,cpi,03/08/2020,81.7
1678,norway,cpi,04/08/2020,81.7
1679,norway,cpi,05/08/2020,81.7
1680,norway,cpi,06/08/2020,81.7
1681,norway,cpi,07/08/2020,81.7
1682,norway,cpi,08/08/2020,81.7
1683,norway,cpi,09/08/2020,81.7
1684,norway,cpi,10/08/2020,81.7
1685,norway,cpi,11/08/2020,81.7
1686,norway,cpi,12/08/2020,81.7
1687,norway,cpi,13/08/2020,81.7
1688,norway,cpi,14/08/2020,81.7
1689,norway,cpi,15/08/2020,81.7
1690,norway,cpi,16/08/2020,81.7
1691,norway,cpi,17/08/2020,81.7
1692,norway,cpi,18/08/2020,81.7
1693,norway,cpi,19/08/2020,81.7
1694,norway,cpi,20/08/2020,81.7
1695,norway,cpi,21/08/2020,81.7
1696,norway,cpi,22/08/2020,81.7
1697,norway,cpi,23/08/2020,81.7
1698,norway,cpi,24/08/2020,81.7
1699,norway,cpi,25/08/2020,81.7
1700,norway,cpi,26/08/2020,81.7
1701,norway,cpi,27/08/2020,81.7
1702,norway,cpi,28/08/2020,81.7
1703,norway,cpi,29/08/2020,81.7
1704,norway,cpi,30/08/2020,81.7
1705,norway,cpi,31/08/2020,81.7
1706,norway,cpi,01/09/2020,82.0
1707,norway,cpi,02/09/2020,82.0
1708,norway,cpi,03/09/2020,82.0
1709,norway,cpi,04/09/2020,82.0
1710,norway,cpi,05/09/2020,82.0
1711,norway,cpi,06/09/2020,82.0
1712,norway,cpi,07/09/2020,82.0
1713,norway,cpi,08/09/2020,82.0
1714,norway,cpi,09/09/2020,82.0
1715,norway,cpi,10/09/2020,82.0
1716,norway,cpi,11/09/2020,82.0
1717,norway,cpi,12/09/2020,82.0
1718,norway,cpi,13/09/2020,82.0
1719,norway,cpi,14/09/2020,82.0
1720,norway,cpi,15/09/2020,82.0
1721,norway,cpi,16/09/2020,82.0
1722,norway,cpi,17/09/2020,82.0
1723,norway,cpi,18/09/2020,82.0
1724,norway,cpi,19/09/2020,82.0
1725,norway,cpi,20/09/2020,82.0
1726,norway,cpi,21/09/2020,82.0
1727,norway,cpi,22/09/2020,82.0
1728,norway,cpi,23/09/2020,82.0
1729,norway,cpi,24/09/2020,82.0
1730,norway,cpi,25/09/2020,82.0
1731,norway,cpi,26/09/2020,82.0
1732,norway,cpi,27/09/2020,82.0
1733,norway,cpi,28/09/2020,82.0
1734,norway,cpi,29/09/2020,82.0
1735,norway,cpi,30/09/2020,82.0
1736,norway,cpi,01/10/2020,82.2
1737,norway,cpi,02/10/2020,82.2
1738,norway,cpi,03/10/2020,82.2
1739,norway,cpi,04/10/2020,82.2
1740,norway,cpi,05/10/2020,82.2
1741,norway,cpi,06/10/2020,82.2
1742,norway,cpi,07/10/2020,82.2
1743,norway,cpi,08/10/2020,82.2
1744,norway,cpi,09/10/2020,82.2
1745,norway,cpi,10/10/2020,82.2
1746,norway,cpi,11/10/2020,82.2
1747,norway,cpi,12/10/2020,82.2
1748,norway,cpi,13/10/2020,82.2
1749,norway,cpi,14/10/2020,82.2
1750,norway,cpi,15/10/2020,82.2
1751,norway,cpi,16/10/2020,82.2
1752,norway,cpi,17/10/2020,82.2
1753,norway,cpi,18/10/2020,82.2
1754,norway,cpi,19/10/2020,82.2
1755,norway,cpi,20/10/2020,82.2
1756,norway,cpi,21/10/2020,82.2
1757,norway,cpi,22/10/2020,82.2
1758,norway,cpi,23/10/2020,82.2
1759,norway,cpi,24/10/2020,82.2
1760,norway,cpi,25/10/2020,82.2
1761,norway,cpi,26/10/2020,82.2
1762,norway,cpi,27/10/2020,82.2
1763,norway,cpi,28/10/2020,82.2
1764,norway,cpi,29/10/2020,82.2
1765,norway,cpi,30/10/2020,82.2
1766,norway,cpi,31/10/2020,82.2
1767,norway,cpi,01/11/2020,81.6
1768,norway,cpi,02/11/2020,81.6
1769,norway,cpi,03/11/2020,81.6
1770,norway,cpi,04/11/2020,81.6
1771,norway,cpi,05/11/2020,81.6
1772,norway,cpi,06/11/2020,81.6
1773,norway,cpi,07/11/2020,81.6
1774,norway,cpi,08/11/2020,81.6
1775,norway,cpi,09/11/2020,81.6
1776,norway,cpi,10/11/2020,81.6
1777,norway,cpi,11/11/2020,81.6
1778,norway,cpi,12/11/2020,81.6
1779,norway,cpi,13/11/2020,81.6
1780,norway,cpi,14/11/2020,81.6
1781,norway,cpi,15/11/2020,81.6
1782,norway,cpi,16/11/2020,81.6
1783,norway,cpi,17/11/2020,81.6
1784,norway,cpi,18/11/2020,81.6
1785,norway,cpi,19/11/2020,81.6
1786,norway,cpi,20/11/2020,81.6
1787,norway,cpi,21/11/2020,81.6
1788,norway,cpi,22/11/2020,81.6
1789,norway,cpi,23/11/2020,81.6
1790,norway,cpi,24/11/2020,81.6
1791,norway,cpi,25/11/2020,81.6
1792,norway,cpi,26/11/2020,81.6
1793,norway,cpi,27/11/2020,81.6
1794,norway,cpi,28/11/2020,81.6
1795,norway,cpi,29/11/2020,81.6
1796,norway,cpi,30/11/2020,81.6
1797,norway,cpi,01/12/2020,82.0
1798,norway,cpi,02/12/2020,82.0
1799,norway,cpi,03/12/2020,82.0
1800,norway,cpi,04/12/2020,82.0
1801,norway,cpi,05/12/2020,82.0
1802,norway,cpi,06/12/2020,82.0
1803,norway,cpi,07/12/2020,82.0
1804,norway,cpi,08/12/2020,82.0
1805,norway,cpi,09/12/2020,82.0
1806,norway,cpi,10/12/2020,82.0
1807,norway,cpi,11/12/2020,82.0
1808,norway,cpi,12/12/2020,82.0
1809,norway,cpi,13/12/2020,82.0
1810,norway,cpi,14/12/2020,82.0
1811,norway,cpi,15/12/2020,82.0
1812,norway,cpi,16/12/2020,82.0
1813,norway,cpi,17/12/2020,82.0
1814,norway,cpi,18/12/2020,82.0
1815,norway,cpi,19/12/2020,82.0
1816,norway,cpi,20/12/2020,82.0
1817,norway,cpi,21/12/2020,82.0
1818,norway,cpi,22/12/2020,82.0
1819,norway,cpi,23/12/2020,82.0
1820,norway,cpi,24/12/2020,82.0
1821,norway,cpi,25/12/2020,82.0
1822,norway,cpi,26/12/2020,82.0
1823,norway,cpi,27/12/2020,82.0
1824,norway,cpi,28/12/2020,82.0
1825,norway,cpi,29/12/2020,82.0
1826,norway,cpi,30/12/2020,82.0
1827,norway,cpi,31/12/2020,82.0
1828,norway,cpi,01/01/2021,82.8
1829,norway,cpi,02/01/2021,82.8
1830,norway,cpi,03/01/2021,82.8
1831,norway,cpi,04/01/2021,82.8
1832,norway,cpi,05/01/2021,82.8
1833,norway,cpi,06/01/2021,82.8
1834,norway,cpi,07/01/2021,82.8
1835,norway,cpi,08/01/2021,82.8
1836,norway,cpi,09/01/2021,82.8
1837,norway,cpi,10/01/2021,82.8
1838,norway,cpi,11/01/2021,82.8
1839,norway,cpi,12/01/2021,82.8
1840,norway,cpi,13/01/2021,82.8
1841,norway,cpi,14/01/2021,82.8
1842,norway,cpi,15/01/2021,82.8
1843,norway,cpi,16/01/2021,82.8
1844,norway,cpi,17/01/2021,82.8
1845,norway,cpi,18/01/2021,82.8
1846,norway,cpi,19/01/2021,82.8
1847,norway,cpi,20/01/2021,82.8
1848,norway,cpi,21/01/2021,82.8
1849,norway,cpi,22/01/2021,82.8
1850,norway,cpi,23/01/2021,82.8
1851,norway,cpi,24/01/2021,82.8
1852,norway,cpi,25/01/2021,82.8
1853,norway,cpi,26/01/2021,82.8
1854,norway,cpi,27/01/2021,82.8
1855,norway,cpi,28/01/2021,82.8
1856,norway,cpi,29/01/2021,82.8
1857,norway,cpi,30/01/2021,82.8
1858,norway,cpi,31/01/2021,82.8
1859,norway,cpi,01/02/2021,83.4
1860,norway,cpi,02/02/2021,83.4
1861,norway,cpi,03/02/2021,83.4
1862,norway,cpi,04/02/2021,83.4
1863,norway,cpi,05/02/2021,83.4
1864,norway,cpi,06/02/2021,83.4
1865,norway,cpi,07/02/2021,83.4
1866,norway,cpi,08/02/2021,83.4
1867,norway,cpi,09/02/2021,83.4
1868,norway,cpi,10/02/2021,83.4
1869,norway,cpi,11/02/2021,83.4
1870,norway,cpi,12/02/2021,83.4
1871,norway,cpi,13/02/2021,83.4
1872,norway,cpi,14/02/2021,83.4
1873,norway,cpi,15/02/2021,83.4
1874,norway,cpi,16/02/2021,83.4
1875,norway,cpi,17/02/2021,83.4
1876,norway,cpi,18/02/2021,83.4
1877,norway,cpi,19/02/2021,83.4
1878,norway,cpi,20/02/2021,83.4
1879,norway,cpi,21/02/2021,83.4
1880,norway,cpi,22/02/2021,83.4
1881,norway,cpi,23/02/2021,83.4
1882,norway,cpi,24/02/2021,83.4
1883,norway,cpi,25/02/2021,83.4
1884,norway,cpi,26/02/2021,83.4
1885,norway,cpi,27/02/2021,83.4
1886,norway,cpi,28/02/2021,83.4
1887,norway,cpi,01/03/2021,83.2
1888,norway,cpi,02/03/2021,83.2
1889,norway,cpi,03/03/2021,83.2
1890,norway,cpi,04/03/2021,83.2
1891,norway,cpi,05/03/2021,83.2
1892,norway,cpi,06/03/2021,83.2
1893,norway,cpi,07/03/2021,83.2
1894,norway,cpi,08/03/2021,83.2
1895,norway,cpi,09/03/2021,83.2
1896,norway,cpi,10/03/2021,83.2
1897,norway,cpi,11/03/2021,83.2
1898,norway,cpi,12/03/2021,83.2
1899,norway,cpi,13/03/2021,83.2
1900,norway,cpi,14/03/2021,83.2
1901,norway,cpi,15/03/2021,83.2
1902,norway,cpi,16/03/2021,83.2
1903,norway,cpi,17/03/2021,83.2
1904,norway,cpi,18/03/2021,83.2
1905,norway,cpi,19/03/2021,83.2
1906,norway,cpi,20/03/2021,83.2
1907,norway,cpi,21/03/2021,83.2
1908,norway,cpi,22/03/2021,83.2
1909,norway,cpi,23/03/2021,83.2
1910,norway,cpi,24/03/2021,83.2
1911,norway,cpi,25/03/2021,83.2
1912,norway,cpi,26/03/2021,83.2
1913,norway,cpi,27/03/2021,83.2
1914,norway,cpi,28/03/2021,83.2
1915,norway,cpi,29/03/2021,83.2
1916,norway,cpi,30/03/2021,83.2
1917,norway,cpi,31/03/2021,83.2
1918,norway,cpi,01/04/2021,83.5
1919,norway,cpi,02/04/2021,83.5
1920,norway,cpi,03/04/2021,83.5
1921,norway,cpi,04/04/2021,83.5
1922,norway,cpi,05/04/2021,83.5
1923,norway,cpi,06/04/2021,83.5
1924,norway,cpi,07/04/2021,83.5
1925,norway,cpi,08/04/2021,83.5
1926,norway,cpi,09/04/2021,83.5
1927,norway,cpi,10/04/2021,83.5
1928,norway,cpi,11/04/2021,83.5
1929,norway,cpi,12/04/2021,83.5
1930,norway,cpi,13/04/2021,83.5
1931,norway,cpi,14/04/2021,83.5
1932,norway,cpi,15/04/2021,83.5
1933,norway,cpi,16/04/2021,83.5
1934,norway,cpi,17/04/2021,83.5
1935,norway,cpi,18/04/2021,83.5
1936,norway,cpi,19/04/2021,83.5
1937,norway,cpi,20/04/2021,83.5
1938,norway,cpi,21/04/2021,83.5
1939,norway,cpi,22/04/2021,83.5
1940,norway,cpi,23/04/2021,83.5
1941,norway,cpi,24/04/2021,83.5
1942,norway,cpi,25/04/2021,83.5
1943,norway,cpi,26/04/2021,83.5
1944,norway,cpi,27/04/2021,83.5
1945,norway,cpi,28/04/2021,83.5
1946,norway,cpi,29/04/2021,83.5
1947,norway,cpi,30/04/2021,83.5
1948,norway,cpi,01/05/2021,83.4
1949,norway,cpi,02/05/2021,83.4
1950,norway,cpi,03/05/2021,83.4
1951,norway,cpi,04/05/2021,83.4
1952,norway,cpi,05/05/2021,83.4
1953,norway,cpi,06/05/2021,83.4
1954,norway,cpi,07/05/2021,83.4
1955,norway,cpi,08/05/2021,83.4
1956,norway,cpi,09/05/2021,83.4
1957,norway,cpi,10/05/2021,83.4
1958,norway,cpi,11/05/2021,83.4
1959,norway,cpi,12/05/2021,83.4
1960,norway,cpi,13/05/2021,83.4
1961,norway,cpi,14/05/2021,83.4
1962,norway,cpi,15/05/2021,83.4
1963,norway,cpi,16/05/2021,83.4
1964,norway,cpi,17/05/2021,83.4
1965,norway,cpi,18/05/2021,83.4
1966,norway,cpi,19/05/2021,83.4
1967,norway,cpi,20/05/2021,83.4
1968,norway,cpi,21/05/2021,83.4
1969,norway,cpi,22/05/2021,83.4
1970,norway,cpi,23/05/2021,83.4
1971,norway,cpi,24/05/2021,83.4
1972,norway,cpi,25/05/2021,83.4
1973,norway,cpi,26/05/2021,83.4
1974,norway,cpi,27/05/2021,83.4
1975,norway,cpi,28/05/2021,83.4
1976,norway,cpi,29/05/2021,83.4
1977,norway,cpi,30/05/2021,83.4
1978,norway,cpi,31/05/2021,83.4
1979,norway,cpi,01/06/2021,83.7
1980,norway,cpi,02/06/2021,83.7
1981,norway,cpi,03/06/2021,83.7
1982,norway,cpi,04/06/2021,83.7
1983,norway,cpi,05/06/2021,83.7
1984,norway,cpi,06/06/2021,83.7
1985,norway,cpi,07/06/2021,83.7
1986,norway,cpi,08/06/2021,83.7
1987,norway,cpi,09/06/2021,83.7
1988,norway,cpi,10/06/2021,83.7
1989,norway,cpi,11/06/2021,83.7
1990,norway,cpi,12/06/2021,83.7
1991,norway,cpi,13/06/2021,83.7
1992,norway,cpi,14/06/2021,83.7
1993,norway,cpi,15/06/2021,83.7
1994,norway,cpi,16/06/2021,83.7
1995,norway,cpi,17/06/2021,83.7
1996,norway,cpi,18/06/2021,83.7
1997,norway,cpi,19/06/2021,83.7
1998,norway,cpi,20/06/2021,83.7
1999,norway,cpi,21/06/2021,83.7
2000,norway,cpi,22/06/2021,83.7
2001,norway,cpi,23/06/2021,83.7
2002,norway,cpi,24/06/2021,83.7
2003,norway,cpi,25/06/2021,83.7
2004,norway,cpi,26/06/2021,83.7
2005,norway,cpi,27/06/2021,83.7
2006,norway,cpi,28/06/2021,83.7
2007,norway,cpi,29/06/2021,83.7
2008,norway,cpi,30/06/2021,83.7
2009,norway,cpi,01/07/2021,84.5
2010,norway,cpi,02/07/2021,84.5
2011,norway,cpi,03/07/2021,84.5
2012,norway,cpi,04/07/2021,84.5
2013,norway,cpi,05/07/2021,84.5
2014,norway,cpi,06/07/2021,84.5
2015,norway,cpi,07/07/2021,84.5
2016,norway,cpi,08/07/2021,84.5
2017,norway,cpi,09/07/2021,84.5
2018,norway,cpi,10/07/2021,84.5
2019,norway,cpi,11/07/2021,84.5
2020,norway,cpi,12/07/2021,84.5
2021,norway,cpi,13/07/2021,84.5
2022,norway,cpi,14/07/2021,84.5
2023,norway,cpi,15/07/2021,84.5
2024,norway,cpi,16/07/2021,84.5
2025,norway,cpi,17/07/2021,84.5
2026,norway,cpi,18/07/2021,84.5
2027,norway,cpi,19/07/2021,84.5
2028,norway,cpi,20/07/2021,84.5
2029,norway,cpi,21/07/2021,84.5
2030,norway,cpi,22/07/2021,84.5
2031,norway,cpi,23/07/2021,84.5
2032,norway,cpi,24/07/2021,84.5
2033,norway,cpi,25/07/2021,84.5
2034,norway,cpi,26/07/2021,84.5
2035,norway,cpi,27/07/2021,84.5
2036,norway,cpi,28/07/2021,84.5
2037,norway,cpi,29/07/2021,84.5
2038,norway,cpi,30/07/2021,84.5
2039,norway,cpi,31/07/2021,84.5
2040,norway,cpi,01/08/2021,84.4
2041,norway,cpi,02/08/2021,84.4
2042,norway,cpi,03/08/2021,84.4
2043,norway,cpi,04/08/2021,84.4
2044,norway,cpi,05/08/2021,84.4
2045,norway,cpi,06/08/2021,84.4
2046,norway,cpi,07/08/2021,84.4
2047,norway,cpi,08/08/2021,84.4
2048,norway,cpi,09/08/2021,84.4
2049,norway,cpi,10/08/2021,84.4
2050,norway,cpi,11/08/2021,84.4
2051,norway,cpi,12/08/2021,84.4
2052,norway,cpi,13/08/2021,84.4
2053,norway,cpi,14/08/2021,84.4
2054,norway,cpi,15/08/2021,84.4
2055,norway,cpi,16/08/2021,84.4
2056,norway,cpi,17/08/2021,84.4
2057,norway,cpi,18/08/2021,84.4
2058,norway,cpi,19/08/2021,84.4
2059,norway,cpi,20/08/2021,84.4
2060,norway,cpi,21/08/2021,84.4
2061,norway,cpi,22/08/2021,84.4
2062,norway,cpi,23/08/2021,84.4
2063,norway,cpi,24/08/2021,84.4
2064,norway,cpi,25/08/2021,84.4
2065,norway,cpi,26/08/2021,84.4
2066,norway,cpi,27/08/2021,84.4
2067,norway,cpi,28/08/2021,84.4
2068,norway,cpi,29/08/2021,84.4
2069,norway,cpi,30/08/2021,84.4
2070,norway,cpi,31/08/2021,84.4
2071,norway,cpi,01/09/2021,85.4
2072,norway,cpi,02/09/2021,85.4
2073,norway,cpi,03/09/2021,85.4
2074,norway,cpi,04/09/2021,85.4
2075,norway,cpi,05/09/2021,85.4
2076,norway,cpi,06/09/2021,85.4
2077,norway,cpi,07/09/2021,85.4
2078,norway,cpi,08/09/2021,85.4
2079,norway,cpi,09/09/2021,85.4
2080,norway,cpi,10/09/2021,85.4
2081,norway,cpi,11/09/2021,85.4
2082,norway,cpi,12/09/2021,85.4
2083,norway,cpi,13/09/2021,85.4
2084,norway,cpi,14/09/2021,85.4
2085,norway,cpi,15/09/2021,85.4
2086,norway,cpi,16/09/2021,85.4
2087,norway,cpi,17/09/2021,85.4
2088,norway,cpi,18/09/2021,85.4
2089,norway,cpi,19/09/2021,85.4
2090,norway,cpi,20/09/2021,85.4
2091,norway,cpi,21/09/2021,85.4
2092,norway,cpi,22/09/2021,85.4
2093,norway,cpi,23/09/2021,85.4
2094,norway,cpi,24/09/2021,85.4
2095,norway,cpi,25/09/2021,85.4
2096,norway,cpi,26/09/2021,85.4
2097,norway,cpi,27/09/2021,85.4
2098,norway,cpi,28/09/2021,85.4
2099,norway,cpi,29/09/2021,85.4
2100,norway,cpi,30/09/2021,85.4
2101,norway,cpi,01/10/2021,85.1
2102,norway,cpi,02/10/2021,85.1
2103,norway,cpi,03/10/2021,85.1
2104,norway,cpi,04/10/2021,85.1
2105,norway,cpi,05/10/2021,85.1
2106,norway,cpi,06/10/2021,85.1
2107,norway,cpi,07/10/2021,85.1
2108,norway,cpi,08/10/2021,85.1
2109,norway,cpi,09/10/2021,85.1
2110,norway,cpi,10/10/2021,85.1
2111,norway,cpi,11/10/2021,85.1
2112,norway,cpi,12/10/2021,85.1
2113,norway,cpi,13/10/2021,85.1
2114,norway,cpi,14/10/2021,85.1
2115,norway,cpi,15/10/2021,85.1
2116,norway,cpi,16/10/2021,85.1
2117,norway,cpi,17/10/2021,85.1
2118,norway,cpi,18/10/2021,85.1
2119,norway,cpi,19/10/2021,85.1
2120,norway,cpi,20/10/2021,85.1
2121,norway,cpi,21/10/2021,85.1
2122,norway,cpi,22/10/2021,85.1
2123,norway,cpi,23/10/2021,85.1
2124,norway,cpi,24/10/2021,85.1
2125,norway,cpi,25/10/2021,85.1
2126,norway,cpi,26/10/2021,85.1
2127,norway,cpi,27/10/2021,85.1
2128,norway,cpi,28/10/2021,85.1
2129,norway,cpi,29/10/2021,85.1
2130,norway,cpi,30/10/2021,85.1
2131,norway,cpi,31/10/2021,85.1
2132,norway,cpi,01/11/2021,85.8
2133,norway,cpi,02/11/2021,85.8
2134,norway,cpi,03/11/2021,85.8
2135,norway,cpi,04/11/2021,85.8
2136,norway,cpi,05/11/2021,85.8
2137,norway,cpi,06/11/2021,85.8
2138,norway,cpi,07/11/2021,85.8
2139,norway,cpi,08/11/2021,85.8
2140,norway,cpi,09/11/2021,85.8
2141,norway,cpi,10/11/2021,85.8
2142,norway,cpi,11/11/2021,85.8
2143,norway,cpi,12/11/2021,85.8
2144,norway,cpi,13/11/2021,85.8
2145,norway,cpi,14/11/2021,85.8
2146,norway,cpi,15/11/2021,85.8
2147,norway,cpi,16/11/2021,85.8
2148,norway,cpi,17/11/2021,85.8
2149,norway,cpi,18/11/2021,85.8
2150,norway,cpi,19/11/2021,85.8
2151,norway,cpi,20/11/2021,85.8
2152,norway,cpi,21/11/2021,85.8
2153,norway,cpi,22/11/2021,85.8
2154,norway,cpi,23/11/2021,85.8
2155,norway,cpi,24/11/2021,85.8
2156,norway,cpi,25/11/2021,85.8
2157,norway,cpi,26/11/2021,85.8
2158,norway,cpi,27/11/2021,85.8
2159,norway,cpi,28/11/2021,85.8
2160,norway,cpi,29/11/2021,85.8
2161,norway,cpi,30/11/2021,85.8
2162,norway,cpi,01/12/2021,86.3
2163,norway,cpi,02/12/2021,86.3
2164,norway,cpi,03/12/2021,86.3
2165,norway,cpi,04/12/2021,86.3
2166,norway,cpi,05/12/2021,86.3
2167,norway,cpi,06/12/2021,86.3
2168,norway,cpi,07/12/2021,86.3
2169,norway,cpi,08/12/2021,86.3
2170,norway,cpi,09/12/2021,86.3
2171,norway,cpi,10/12/2021,86.3
2172,norway,cpi,11/12/2021,86.3
2173,norway,cpi,12/12/2021,86.3
2174,norway,cpi,13/12/2021,86.3
2175,norway,cpi,14/12/2021,86.3
2176,norway,cpi,15/12/2021,86.3
2177,norway,cpi,16/12/2021,86.3
2178,norway,cpi,17/12/2021,86.3
2179,norway,cpi,18/12/2021,86.3
2180,norway,cpi,19/12/2021,86.3
2181,norway,cpi,20/12/2021,86.3
2182,norway,cpi,21/12/2021,86.3
2183,norway,cpi,22/12/2021,86.3
2184,norway,cpi,23/12/2021,86.3
2185,norway,cpi,24/12/2021,86.3
2186,norway,cpi,25/12/2021,86.3
2187,norway,cpi,26/12/2021,86.3
2188,norway,cpi,27/12/2021,86.3
2189,norway,cpi,28/12/2021,86.3
2190,norway,cpi,29/12/2021,86.3
2191,norway,cpi,30/12/2021,86.3
2192,norway,cpi,31/12/2021,86.3
2193,norway,cpi,01/01/2022,85.5
2194,norway,cpi,02/01/2022,85.5
2195,norway,cpi,03/01/2022,85.5
2196,norway,cpi,04/01/2022,85.5
2197,norway,cpi,05/01/2022,85.5
2198,norway,cpi,06/01/2022,85.5
2199,norway,cpi,07/01/2022,85.5
2200,norway,cpi,08/01/2022,85.5
2201,norway,cpi,09/01/2022,85.5
2202,norway,cpi,10/01/2022,85.5
