Price,Open,High,Low,Close,Volume
Ticker,^N225,^N225,^N225,^N225,^N225
Date,,,,,
5/16/2023,29838.00977,29916.56055,29779.07031,29842.99023,107400000
5/17/2023,29912.43945,30115.32031,29912.43945,30093.58984,93100000
5/18/2023,30432.53906,30667.13086,30381.90039,30573.92969,90500000
5/19/2023,30847.35938,30924.57031,30679.16016,30808.34961,80500000
5/22/2023,30735.71094,31086.82031,30689.26953,31086.82031,75400000
5/23/2023,31245.7207,31352.5293,30828.73047,30957.76953,92200000
5/24/2023,30728.68945,30856.91992,30566.83008,30682.67969,81700000
5/25/2023,30599.26953,30889.98047,30558.14063,30801.13086,84000000
5/26/2023,30909.60938,31101.59961,30864.49023,30916.31055,78300000
5/29/2023,31388.00977,31560.42969,31164,31233.53906,78300000
5/30/2023,31196.24023,31374.83008,31064.18945,31328.16016,71800000
5/31/2023,31057.08984,31142.7793,30785.98047,30887.88086,184600000
6/1/2023,30886.00977,31185.05078,30853.43945,31148.00977,95100000
6/2/2023,31300.7207,31555.53906,31257.00977,31524.2207,90700000
6/5/2023,31864.11914,32217.42969,31798.7207,32217.42969,98800000
6/6/2023,31988.36914,32534.4707,31933.86914,32506.7793,82500000
6/7/2023,32618.7793,32708.5293,31913.74023,31913.74023,111900000
6/8/2023,31877.78906,32035.94922,31420.44922,31641.26953,86000000
6/9/2023,31927.38086,32304.03906,31898.75,32265.16992,101500000
6/12/2023,32412.11914,32517.67969,32280.53906,32434,68700000
6/13/2023,32668.94922,33127.35938,32638.21094,33018.64844,89500000
6/14/2023,33331.46875,33665.51953,33203.94922,33502.42188,111600000
6/15/2023,33493.69141,33767.12891,33386.01172,33485.48828,105800000
6/16/2023,33399.14844,33772.76172,33186.92969,33706.07813,132000000
6/19/2023,33768.69141,33772.89063,33231.55859,33370.42188,82900000
6/20/2023,33269.57031,33474.73828,33089.01953,33388.91016,82400000
6/21/2023,33200.62891,33657.87109,33154.67969,33575.14063,82000000
6/22/2023,33438.01172,33641.46094,33232.19141,33264.87891,94700000
6/23/2023,33458.35156,33533.46875,32575.56055,32781.53906,103600000
6/26/2023,32647.08008,32884.73047,32392.7207,32698.81055,74100000
6/27/2023,32629.96094,32689.09961,32306.99023,32538.33008,79600000
6/28/2023,32807.83984,33193.98828,32642.86914,33193.98828,91100000
6/29/2023,33306.83984,33527.98047,33185.19922,33234.14063,117900000
6/30/2023,33068.35938,33232.89063,32918.76953,33189.03906,111300000
7/3/2023,33517.60156,33762.80859,33510.55078,33753.32813,95400000
7/4/2023,33512.26172,33576.44922,33338.78125,33422.51953,99400000
7/5/2023,33165.05859,33389.21875,33041.14063,33338.69922,95100000
7/6/2023,33058.39844,33079.44922,32637.7207,32773.01953,100600000
7/7/2023,32450.64063,32730.25,32327.90039,32388.41992,105100000
7/10/2023,32393.46094,32558.98047,32065.63086,32189.73047,101200000
7/11/2023,32434.66992,32468.69922,32084.41992,32203.57031,87200000
7/12/2023,32280.05078,32312.0293,31791.71094,31943.92969,88400000
7/13/2023,32106.05078,32484.40039,31952.98047,32419.33008,77800000
7/14/2023,32587.90039,32780.62891,32225.36914,32391.25977,90300000
7/18/2023,32457.17969,32714.58984,32338.30078,32493.89063,81100000
7/19/2023,32812.35938,32896.03125,32671.0293,32896.03125,81900000
7/20/2023,32803.35156,32861.01953,32462.85938,32490.51953,75600000
7/21/2023,32336.85938,32462.43945,32080.94922,32304.25,79400000
7/24/2023,32648.14063,32793.76953,32554.46094,32700.93945,83500000
7/25/2023,32705.39063,32715.56055,32509.93945,32682.50977,101000000
7/26/2023,32704.96094,32724.25,32488.51953,32668.33984,85200000
7/27/2023,32523.68945,32938.58984,32503.68945,32891.16016,90900000
7/28/2023,32444.41992,32846.96875,32037.55078,32759.23047,170500000
7/31/2023,33128.82813,33402.07813,33025.92969,33172.21875,134300000
8/1/2023,33292.30859,33488.76953,33203.87891,33476.57813,110800000
8/2/2023,33123.12109,33158.57813,32628.28906,32707.68945,124200000
8/3/2023,32375.84961,32467.06055,32142.25,32159.2793,120300000
8/4/2023,32019.06055,32294.69922,31934.34961,32192.75,106600000
8/7/2023,31921.2793,32306.86914,31830.23047,32254.56055,94100000
8/8/2023,32430.60938,32539.88086,32238.58984,32377.28906,91800000
8/9/2023,32346.32031,32407.84961,32175.64063,32204.33008,104500000
8/10/2023,32015.96094,32504.84961,32015.96094,32473.65039,108000000
8/14/2023,32456.7207,32613.99023,32031.53906,32059.91016,95600000
8/15/2023,32372.5293,32403.92969,32217.51953,32238.89063,75100000
8/16/2023,31965.58008,31997.2793,31766.82031,31766.82031,84800000
8/17/2023,31621.98047,31704.08008,31309.67969,31626,87700000
8/18/2023,31321.25977,31644.89063,31275.25,31450.75977,74800000
8/21/2023,31552.84961,31758.69922,31409.85938,31565.64063,69500000
8/22/2023,31792.59961,31906.09961,31693.75977,31856.71094,70200000
8/23/2023,31717.91016,32039.59961,31717.91016,32010.25977,65100000
8/24/2023,32130.51953,32297.91016,32063.14063,32287.21094,73400000
8/25/2023,31840.91016,31885.5293,31572.06055,31624.2793,65700000
8/28/2023,31915.67969,32205.48047,31881.92969,32169.99023,69900000
8/29/2023,32280.57031,32389.11914,32186.57031,32226.9707,77500000
8/30/2023,32432.94922,32557.44922,32300.56055,32333.46094,89100000
8/31/2023,32361.01953,32692.75977,32359.15039,32619.33984,114600000
9/1/2023,32521.15039,32845.46094,32499.43945,32710.61914,88400000
9/4/2023,32797.32031,32939.17969,32714.93945,32939.17969,89600000
9/5/2023,32941.41016,33036.76172,32784.32031,33036.76172,91300000
9/6/2023,33115.05859,33282.14844,33088.21875,33241.01953,94200000
9/7/2023,33118.55078,33322.44922,32986.35156,32991.07813,100200000
9/8/2023,32916.25,32920.42969,32512.80078,32606.83984,114100000
9/11/2023,32690.53906,32746.14063,32391.68945,32467.75977,84200000
9/12/2023,32629.16016,32799.69141,32486.48047,32776.37109,94000000
9/13/2023,32742.28906,32872.44141,32616.65039,32706.51953,98100000
9/14/2023,32925.53906,33244.44922,32851.23828,33168.10156,112100000
9/15/2023,33428.44141,33634.30859,33391.46094,33533.08984,166600000
9/19/2023,33296.23047,33337.23047,33128.85938,33242.58984,117200000
9/20/2023,33261.35156,33267.14063,32988.64844,33023.78125,113500000
9/21/2023,32865.55859,32939.89063,32550.65039,32571.0293,107900000
9/22/2023,32189.32031,32535.66992,32154.5293,32402.41016,109800000
9/25/2023,32517.25977,32722.2207,32388.2793,32678.61914,82100000
9/26/2023,32640.05078,32643.41016,32315.05078,32315.05078,86500000
9/27/2023,32023.36914,32371.90039,31960.32031,32371.90039,105600000
9/28/2023,32119.36914,32164.44922,31674.41992,31872.51953,115900000
9/29/2023,32018.64063,32027.46094,31717.74023,31857.61914,132000000
10/2/2023,32101.9707,32401.58008,31759.88086,31759.88086,103100000
10/3/2023,31607.9707,31607.9707,31157.40039,31237.93945,109600000
10/4/2023,30765.0293,30830.84961,30487.66992,30526.88086,137200000
10/5/2023,30733.65039,31083.90039,30565.32031,31075.35938,114200000
10/6/2023,31003.94922,31160.44922,30928.16016,30994.66992,94600000
10/10/2023,31314.66992,31818.25977,31314.66992,31746.5293,101000000
10/11/2023,31847.09961,32037.07031,31804.08984,31936.50977,89500000
10/12/2023,32120.93945,32494.66016,32120.93945,32494.66016,100600000
10/13/2023,32328.39063,32533.08008,32249.0293,32315.99023,91500000
10/16/2023,31983.03906,31999.78906,31564.31055,31659.0293,84500000
10/17/2023,32063.78906,32260.76953,31901.39063,32040.28906,75600000
10/18/2023,32033.81055,32101.4707,31866.94922,32042.25,83200000
10/19/2023,31579.53906,31669.41992,31399.16992,31430.61914,80700000
10/20/2023,31164.89063,31428.9707,31093.90039,31259.35938,84500000
10/23/2023,31151.98047,31177.41016,30974.25977,30999.55078,73500000
10/24/2023,31157.00977,31210.25977,30551.66992,31062.34961,97900000
10/25/2023,31302.50977,31466.91992,31195.58008,31269.91992,78700000
10/26/2023,30902.91992,30943.33008,30567.60938,30601.7793,85600000
10/27/2023,30713.78906,31081.48047,30687.33008,30991.68945,89100000
10/30/2023,30663.48047,30762.5,30538.28906,30696.96094,187000000
10/31/2023,30694.96094,30973.66016,30552.65039,30858.84961,134300000
11/1/2023,31311.2207,31601.65039,31301.50977,31601.65039,130100000
11/2/2023,31987.01953,32087.13086,31878.35938,31949.89063,121100000
11/6/2023,32450.82031,32766.53906,32395.5,32708.48047,139400000
11/7/2023,32551.76953,32591.10938,32250.92969,32271.82031,106700000
11/8/2023,32457.23047,32512.16992,32049.33984,32166.48047,156200000
11/9/2023,32316.39063,32723.71094,32193.19922,32646.46094,115500000
11/10/2023,32491.24023,32598.92969,32248.24023,32568.10938,111300000
11/13/2023,32818.14844,32913.30859,32499.2793,32585.10938,90600000
11/14/2023,32760.50977,32836.26953,32667.40039,32695.92969,88100000
11/15/2023,33112.30859,33556.51953,33096.92969,33519.69922,123800000
11/16/2023,33399.58984,33614.12891,33233.83984,33424.41016,94200000
11/17/2023,33344.85156,33599.62891,33263.67188,33585.19922,93200000
11/20/2023,33559.62109,33853.46094,33352.69141,33388.03125,94900000
11/21/2023,33453.14844,33460.32031,33254.73047,33354.14063,91900000
11/22/2023,33182.98828,33593.5,33182.98828,33451.82813,75600000
11/24/2023,33752.05078,33817.85938,33622.57031,33625.53125,80700000
11/27/2023,33710.03125,33811.41016,33397.03906,33447.67188,82700000
11/28/2023,33520.39063,33545.85156,33298.03906,33408.39063,84100000
11/29/2023,33244.42969,33516.23047,33179.07031,33321.21875,89200000
11/30/2023,33260.14063,33486.89063,33161.07031,33486.89063,152200000
12/1/2023,33537.44141,33551.57031,33397.42188,33431.51172,87600000
12/4/2023,33318.07031,33324.37891,33023.03906,33231.26953,87300000
12/5/2023,33022.37891,33089.82031,32726.67969,32775.82031,86100000
12/6/2023,32928.92188,33452.12891,32914.08984,33445.89844,91200000
12/7/2023,33165.71875,33195.87109,32814.69141,32858.30859,105100000
12/8/2023,32600.4707,32604.34961,32205.38086,32307.85938,144200000
12/11/2023,32665.08984,32933.07813,32650.09961,32791.80078,105800000
12/12/2023,33107.64844,33172.12891,32800.23828,32843.69922,98100000
12/13/2023,32973.46875,33104.46875,32864.37891,32926.35156,100000000
12/14/2023,33032.30078,33120.55078,32515.03906,32686.25,133400000
12/15/2023,32760.56055,33122.32813,32732.66016,32970.55078,141100000
12/18/2023,32769.23047,32790.57813,32541.23047,32758.98047,106900000
12/19/2023,32774.21094,33219.39063,32654.42969,33219.39063,106300000
12/20/2023,33467.32031,33824.05859,33467.32031,33675.94141,118000000
12/21/2023,33276.80859,33337.83984,33097.78906,33140.46875,95600000
12/22/2023,33257.94922,33375.19141,33151.69922,33169.05078,89400000
12/25/2023,33414.51172,33414.51172,33221.57031,33254.03125,58900000
12/26/2023,33295.67969,33312.26172,33181.35938,33305.85156,68300000
12/27/2023,33532.96875,33755.75,33521.51953,33681.23828,93700000
12/28/2023,33477.46875,33571.73047,33411.23828,33539.62109,73300000
12/29/2023,33458.64063,33652.71094,33305.17188,33464.17188,89000000
1/4/2024,33193.05078,33299.39063,32693.17969,33288.28906,117300000
1/5/2024,33397.51953,33568.03906,33257.42969,33377.42188,115300000
1/9/2024,33704.82813,33990.28125,33600.32031,33763.17969,112100000
1/10/2024,33896.32813,34539.01953,33885.73828,34441.71875,106000000
1/11/2024,34871.32813,35157.55859,34849.57031,35049.85938,130100000
1/12/2024,35601.64844,35839.64844,35362.23828,35577.10938,129200000
1/15/2024,35634.12109,36008.23047,35544.32031,35901.78906,105700000
1/16/2024,35909.19922,35955.67969,35587.53125,35619.17969,103400000
1/17/2024,35850.17969,36239.21875,35476.51953,35477.75,139500000
1/18/2024,35371.25,35728.08984,35371.25,35466.17188,100300000
1/19/2024,35913.71875,36076.23047,35790.07031,35963.26953,104100000
1/22/2024,36294.10156,36571.80078,36225.91016,36546.94922,100000000
1/23/2024,36605.30078,36984.51172,36436.07031,36517.57031,111500000
1/24/2024,36415.66016,36471.39063,36104.89063,36226.48047,108600000
1/25/2024,36213.14063,36312.35938,35912.53906,36236.46875,94600000
1/26/2024,36003,36060.39844,35687.57813,35751.07031,109600000
1/29/2024,35814.28906,36186.87109,35813.76953,36026.94141,95500000
1/30/2024,36196.64063,36249.03125,36039.30859,36065.85938,87900000
1/31/2024,35747.89063,36292.53125,35704.57813,36286.71094,111100000
2/1/2024,36008.55859,36146.35938,35924.60156,36011.46094,118100000
2/2/2024,36249.98828,36441.08984,36083.60938,36158.01953,114800000
2/5/2024,36419.33984,36452.62109,36213,36354.16016,130500000
2/6/2024,36249.07813,36294.48047,36065.98047,36160.66016,134700000
2/7/2024,36002.98828,36195.5,35854.62891,36119.92188,126500000
2/8/2024,36258.83984,36956.96875,36206.19922,36863.28125,151000000
2/9/2024,36915.44141,37287.26172,36807.03125,36897.42188,146800000
2/13/2024,37248.35938,38010.69141,37184.10156,37963.96875,140500000
2/14/2024,37712.87109,37825.85156,37594.46875,37703.32031,120300000
2/15/2024,38017.82813,38188.73828,37935.35938,38157.94141,130000000
2/16/2024,38517.37109,38865.05859,38361.55078,38487.23828,151700000
2/19/2024,38473.41016,38555.83984,38281.69922,38470.37891,102000000
2/20/2024,38510.37109,38742.32813,38288.03906,38363.60938,108500000
2/21/2024,38191.96875,38339.69922,38095.14844,38262.16016,104700000
2/22/2024,38508.07031,39156.96875,38508.07031,39098.67969,122900000
2/26/2024,39320.64063,39388.07813,39181.03125,39233.71094,125700000
2/27/2024,39260.78125,39426.28906,39113.03125,39239.51953,119100000
2/28/2024,39189.21875,39283.94922,39075.46875,39208.03125,119900000
2/29/2024,38935.53125,39250.12109,38876.80859,39166.19141,166000000
3/1/2024,39254.69141,39990.23047,39224.64063,39910.82031,122800000
3/4/2024,40201.76172,40314.64063,40001.55078,40109.23047,119400000
3/5/2024,39881.73047,40226.98828,39840.33984,40097.62891,115200000
3/6/2024,39792.37109,40147.76953,39769.03906,40090.78125,112900000
3/7/2024,40331.05859,40472.10938,39518.39844,39598.71094,137200000
3/8/2024,39809.55859,39989.32813,39551.60156,39688.94141,143300000
3/11/2024,39232.14063,39241.28125,38496.66016,38820.48828,132900000
3/12/2024,38470.39063,38841.80078,38271.37891,38797.51172,112900000
3/13/2024,39059.94922,39147.80078,38452.57031,38695.96875,105400000
3/14/2024,38591.73047,38840.32813,38400.17188,38807.37891,111100000
3/15/2024,38548.16016,38808.67969,38519.94141,38707.64063,167100000
3/18/2024,38960.98828,39769.10938,38935.46875,39740.44141,128700000
3/19/2024,39622.57813,40003.60156,39407.5,40003.60156,134700000
3/21/2024,40511.55078,40823.32031,40452.19141,40815.66016,157200000
3/22/2024,40942.87891,41087.75,40714.14063,40888.42969,136100000
3/25/2024,40798.96094,40837.17969,40414.12109,40414.12109,101500000
3/26/2024,40345.03906,40529.53125,40280.85156,40398.03125,101400000
3/27/2024,40517.17188,40979.35938,40452.21094,40762.73047,121300000
3/28/2024,40324.42188,40482.01953,40054.05859,40168.07031,135600000
3/29/2024,40277.44922,40521.71094,40268.10938,40369.44141,122000000
4/1/2024,40646.69922,40697.21875,39706.44922,39803.08984,134500000
4/2/2024,39892.58984,40151.05078,39707.87109,39838.91016,115800000
4/3/2024,39503.71875,39625.89844,39217.03906,39451.85156,123200000
4/4/2024,39928.32813,40243.01953,39773.14063,39773.14063,145100000
4/5/2024,39237.39063,39274.76172,38774.23828,38992.07813,129600000
4/8/2024,39391.98047,39617.35938,39197,39347.03906,108300000
4/9/2024,39496.94922,39773.12891,39476.12891,39773.12891,105900000
4/10/2024,39582.32813,39708.69922,39510.48047,39581.80859,97400000
4/11/2024,39090.67969,39473.48047,39065.30859,39442.62891,107000000
4/12/2024,39722.01953,39774.82031,39457.73047,39523.55078,107100000
4/15/2024,39056.92969,39232.80078,38820.94922,39232.80078,107000000
4/16/2024,38750.67188,38764.82031,38322.32031,38471.19922,133000000
4/17/2024,38587.46875,38587.60938,37961.80078,37961.80078,120600000
4/18/2024,37745.03906,38216.75,37644.91016,38079.69922,105800000
4/19/2024,37724.46875,37749.48047,36733.05859,37068.35156,155400000
4/22/2024,37240.92969,37511.80078,37052.62891,37438.60938,119400000
4/23/2024,37797.05859,37817.78125,37397.26953,37552.16016,95900000
4/24/2024,37871.92188,38460.07813,37857.46875,38460.07813,121100000
4/25/2024,38065.91016,38129.53125,37604.23047,37628.48047,113900000
4/26/2024,37725.60938,38097.53906,37550.69922,37934.76172,124900000
4/30/2024,38312.66016,38608.17188,38182.10938,38405.66016,151400000
5/1/2024,38107.37891,38433.33984,38036.23828,38274.05078,108500000
5/2/2024,38004.01172,38355.60156,37958.19141,38236.07031,101900000
5/7/2024,38636.23047,38863.14063,38541.96875,38835.10156,115200000
5/8/2024,38677.57031,38749.35156,38159.85156,38202.37109,120100000
5/9/2024,38242.92188,38429.80859,38072.23828,38073.98047,118600000
5/10/2024,38361.78906,38741.87891,38126.91016,38229.10938,167300000
5/13/2024,38211.60938,38273.39844,37969.57813,38179.46094,128700000
5/14/2024,38287.98828,38477.67969,38084.71094,38356.05859,143300000
5/15/2024,38533.08984,38816.60156,38335.60938,38385.73047,146300000
5/16/2024,38645.96094,38949.37891,38513.32813,38920.26172,157900000
5/17/2024,38561.03906,38842.48828,38539.55859,38787.37891,133300000
5/20/2024,38761.71094,39437.16016,38703.69922,39069.67969,127400000
5/21/2024,39232.16016,39346.14844,38942.28125,38946.92969,106700000
5/22/2024,38823.91016,38854.98828,38592.94141,38617.10156,105500000
5/23/2024,38803.12891,39129.46875,38617.42969,39103.21875,107800000
5/24/2024,38506.03125,38740.82031,38367.69922,38646.10938,96300000
5/27/2024,38766.21094,38900.01953,38667.92969,38900.01953,94200000
5/28/2024,38879.14844,38981.96875,38756.12891,38855.37109,101200000
5/29/2024,38880.5,39141.98828,38524.23828,38556.87109,123900000
5/30/2024,38112.76953,38138.03125,37617,38054.12891,117300000
5/31/2024,38173.21875,38526.92969,38087.60938,38487.89844,211000000
6/3/2024,38734.94922,39032.5,38734.94922,38923.03125,115900000
6/4/2024,38702.53906,38895.05859,38591.78906,38837.46094,117900000
6/5/2024,38654.08984,38656.41016,38343.98047,38490.17188,119400000
6/6/2024,38841.66016,39011.92969,38693.5,38703.51172,118900000
6/7/2024,38597.55078,38747.26953,38560.85156,38683.92969,96200000
6/10/2024,38689.78125,39081.53906,38689.78125,39038.16016,89200000
6/11/2024,39175.58984,39336.66016,39074.87891,39134.78906,93300000
6/12/2024,38865.14844,38945.98828,38809.35938,38876.71094,108200000
6/13/2024,39182.05859,39252.44141,38689.78906,38720.46875,115900000
6/14/2024,38587.57031,39025.69922,38554.75,38814.55859,157100000
6/17/2024,38440.98047,38442.69922,37950.19922,38102.44141,107500000
6/18/2024,38433.48047,38519.01953,38332.89063,38482.10938,97100000
6/19/2024,38653.91016,38797.96875,38453.41016,38570.76172,93600000
6/20/2024,38410.32031,38637.62109,38263.07813,38633.01953,88000000
6/21/2024,38608.66016,38795.67969,38532.12891,38596.46875,140800000
6/24/2024,38497.42188,38905.46875,38416.07031,38804.64844,93500000
6/25/2024,38833.89844,39215.07031,38758.07031,39173.14844,108300000
6/26/2024,39364.73047,39788.62891,39233.55859,39667.07031,108900000
6/27/2024,39434.46875,39439.23828,39193.51172,39341.53906,115000000
6/28/2024,39593.01172,39783.69922,39485.73047,39583.07813,124300000
7/1/2024,39839.82031,39942.69141,39537.10156,39631.05859,118800000
7/2/2024,39543.60938,40113.48047,39457.62109,40074.69141,135100000
7/3/2024,40225.82813,40694.21094,40172.85156,40580.76172,125600000
7/4/2024,40747.58984,40971.23047,40604.14844,40913.64844,118000000
7/5/2024,41009.35938,41100.12891,40746.89063,40912.37109,114200000
7/8/2024,40863.14063,41112.23828,40780.69922,40780.69922,113000000
7/9/2024,40953.41016,41769.35156,40942.44141,41580.17188,118200000
7/10/2024,41444.32813,41889.16016,41430.37891,41831.98828,134400000
7/11/2024,42343.71875,42426.76953,42102.46094,42224.01953,123000000
7/12/2024,41668.85938,41754.76172,41188.28906,41190.67969,130400000
7/16/2024,41366.78906,41520.07031,41220.64844,41275.07813,100800000
7/17/2024,41416.17969,41466.44922,41054.71875,41097.69141,109900000
7/18/2024,40521.71094,40587.62891,40104.21875,40126.35156,117600000
7/19/2024,39965.91016,40212.89844,39824.57813,40063.78906,99800000
7/22/2024,39947.94922,39973.19922,39519.39063,39599,82700000
7/23/2024,39864.08984,39927.89063,39519.91016,39594.39063,88300000
7/24/2024,39336.73828,39643.26953,39096.5,39154.85156,110300000
7/25/2024,38524.19922,38557.78906,37825.57813,37869.51172,143000000
7/26/2024,37792.87109,38105.96094,37611.19141,37667.41016,124000000
7/29/2024,38139.12109,38719.69922,38010.01172,38468.62891,107300000
7/30/2024,38241.35156,38531.16016,38076.69922,38525.94922,109700000
7/31/2024,38140.76953,39188.37109,37954.37891,39101.82031,146400000
8/1/2024,38781.55859,38781.55859,37737.87891,38126.32813,178800000
8/2/2024,37444.17188,37471.51953,35880.14844,35909.69922,204300000
8/5/2024,35249.35938,35301.17969,31156.11914,31458.41992,285600000
8/6/2024,32077.33008,34911.80078,32077.33008,34675.46094,251200000
8/7/2024,34122.35156,35849.76953,33739.46094,35089.62109,242800000
8/8/2024,34645.78906,35379.64844,34207.16016,34831.14844,165300000
8/9/2024,35272.33984,35671.30859,34445.57031,35025,176900000
8/13/2024,35490.57813,36232.51172,35476.78906,36232.51172,140700000
8/14/2024,36535.60156,36683.89063,36074.71094,36442.42969,135600000
8/15/2024,36381.39844,36885.16016,36381.39844,36726.64063,119700000
8/16/2024,37304.92969,38143.55078,37304.92969,38062.67188,129500000
8/19/2024,37863.76172,38125.26953,37318.03906,37388.62109,107800000
8/20/2024,37847.85156,38236.39063,37738.30078,38062.92188,110600000
8/21/2024,37653.33984,38026.01953,37605.82813,37951.80078,94800000
8/22/2024,38033.78125,38408.19141,37883.85938,38211.01172,92800000
8/23/2024,38278.17969,38424.26953,38053.46875,38364.26953,89800000
8/26/2024,38156.41016,38204.80859,37825.30859,38110.21875,91700000
8/27/2024,38066.30859,38365.64063,37911.32031,38288.62109,84300000
8/28/2024,38221.37891,38399.91016,38141.48828,38371.76172,88700000
8/29/2024,38119.94922,38401.14844,37970.19922,38362.53125,106500000
8/30/2024,38388.03906,38669.78906,38316.87109,38647.75,136600000
9/2/2024,39025.30859,39080.64063,38476.51172,38700.87109,87100000
9/3/2024,38745.76172,38967.55859,38581.55078,38686.30859,91200000
9/4/2024,38039.91016,38080.01953,36879.32813,37047.60938,144400000
9/5/2024,36536.25,37099.96094,36359.23047,36657.08984,111300000
9/6/2024,36815,36898.28125,36235.60938,36391.46875,111700000
9/9/2024,35805.82031,36248.12109,35247.87109,36215.75,118200000
9/10/2024,36386.12109,36537.03125,36001.57813,36159.16016,112300000
9/11/2024,36029.89844,36056.87109,35253.42969,35619.76953,127600000
9/12/2024,36185.62109,36902.21094,36172.26172,36833.26953,126300000
9/13/2024,36882.41016,36887.39844,36441.33984,36581.76172,115900000
9/17/2024,36601.92969,36663.17969,35828.53906,36203.21875,127300000
9/18/2024,36546.03906,36675.07031,36127.44922,36380.17188,99900000
9/19/2024,36958.92969,37394.51953,36958.92969,37155.32813,114100000
9/20/2024,37714.07031,37974.71875,37654.10938,37723.91016,162600000
9/24/2024,38171.35938,38427.14844,37902.98828,37940.58984,113500000
9/25/2024,37947.35156,38109.23828,37868.83984,37870.26172,108200000
9/26/2024,38266.78906,38925.62891,38240.64844,38925.62891,141000000
9/27/2024,39108.26953,39829.55859,38917.98047,39829.55859,161900000
9/30/2024,39117.82813,39126.35938,37797.91016,37919.55078,190500000
10/1/2024,38232.46875,38718.12891,38232.46875,38651.96875,132100000
10/2/2024,38136.19922,38213.53906,37651.07031,37808.76172,139600000
10/3/2024,38459.12891,38856.75,38457.62109,38552.05859,126800000
10/4/2024,38594.73047,38735.28906,38501.82031,38635.62109,121200000
10/7/2024,39239.92188,39560.78125,39195.92969,39332.73828,128000000
10/8/2024,39021.12891,39117.08984,38817.53906,38937.53906,120400000
10/9/2024,39385.48828,39456.28125,39115.62891,39277.96094,106800000
10/10/2024,39575.80078,39616.58984,39282.19141,39380.89063,103500000
10/11/2024,39636.87109,39668.92969,39415.26172,39605.80078,110900000
10/15/2024,40047.14844,40257.33984,39910.55078,39910.55078,129000000
10/16/2024,39362.62891,39362.62891,39062.85156,39180.30078,108100000
10/17/2024,39263.82031,39299.73828,38911.19141,38911.19141,107200000
10/18/2024,39092.46875,39186.64063,38893.51953,38981.75,95700000
10/21/2024,38960.19922,39119.67188,38775.58984,38954.60156,99000000
10/22/2024,38933.60156,38995.03125,38200.82031,38411.96094,110400000
10/23/2024,38397.28125,38514.32813,37987.62109,38104.85938,95400000
10/24/2024,37804.51953,38320.39063,37712.19141,38143.28906,108700000
10/25/2024,37954.78125,38028.14063,37713,37913.92188,90700000
10/28/2024,37757.94922,38740.17188,37757.94922,38605.53125,116600000
10/29/2024,38524.30078,38903.67969,38416.85156,38903.67969,97400000
10/30/2024,39102.89063,39417.87891,39094.30078,39277.39063,221800000
10/31/2024,39179.71875,39249.21094,38832.21094,39081.25,144300000
11/1/2024,38504.35156,38512.82813,37946.66016,38053.67188,130300000
11/5/2024,38274.21875,38620.19141,38159.73047,38474.89844,120000000
11/6/2024,38677.94922,39664.53125,38662.17188,39480.67188,170600000
11/7/2024,39745.23047,39884.01172,39020.21875,39381.41016,190000000
11/8/2024,39783.44922,39818.41016,39377.87109,39500.37109,159300000
11/11/2024,39417.21094,39598.73828,39315.60938,39533.32031,122700000
11/12/2024,39642.78125,39866.71875,39137.89063,39376.08984,163000000
11/13/2024,39317.14844,39377.23828,38600.26172,38721.66016,150400000
11/14/2024,38911.03906,39084.44141,38535.69922,38535.69922,133800000
11/15/2024,38749.55859,39101.64063,38642.91016,38642.91016,143900000
11/18/2024,38259.58984,38548.30078,38150.39063,38220.85156,106000000
11/19/2024,38396.71875,38560.10156,38246.35938,38414.42969,109200000
11/20/2024,38475.69922,38520.44922,38180.14844,38352.33984,103500000
11/21/2024,38352.87109,38374.69141,37945.21094,38026.17188,101900000
11/22/2024,38146.98047,38420.62891,38085.12891,38283.85156,103300000
11/25/2024,38679.92969,39053.64063,38672.17188,38780.14063,192400000
11/26/2024,38596.76172,38596.76172,38020.07813,38442,122800000
11/27/2024,38327.85938,38332.44922,37988.98828,38134.96875,120500000
11/28/2024,37935.94141,38478.32031,37801.62109,38349.05859,103400000
11/29/2024,38205.07813,38270.05859,37986.96875,38208.03125,102300000
12/2/2024,38216.94922,38552.41016,37958.55078,38513.01953,110500000
12/3/2024,38748.64844,39427.37109,38746.05078,39248.85938,142200000
12/4/2024,39354,39417.07813,39062.03125,39276.39063,119100000
12/5/2024,39610.42969,39632.30078,39323.03906,39395.60156,116400000
12/6/2024,39371.55859,39468.46875,38940.44141,39091.17188,101500000
12/9/2024,39332.55078,39332.55078,38972.78125,39160.5,113100000
12/10/2024,39375.48828,39465.14063,39171.69141,39367.57813,110300000
12/11/2024,39357.76953,39401.92969,39112.80078,39372.23047,105800000
12/12/2024,39849.96875,40091.55078,39827.58984,39849.14063,121100000
12/13/2024,39624.05078,39734.98828,39247.41016,39470.44141,123900000
12/16/2024,39551.21875,39632.17188,39371.42188,39457.48828,87500000
12/17/2024,39589.64844,39796.21875,39364.67969,39364.67969,115700000
12/18/2024,39176.87891,39382.69141,39081.71094,39081.71094,132200000
12/19/2024,38522.26953,38913.07031,38355.51953,38813.57813,147700000
12/20/2024,38950.28125,39039.67969,38701.89844,38701.89844,184500000
12/23/2024,39040.71875,39210.17188,38847.12891,39161.33984,103200000
12/24/2024,39210.23047,39245.75,38995.76172,39036.85156,116200000
12/25/2024,39168.51953,39180.58984,38927.16016,39130.42969,116100000
