id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
1934,uk,london,2021-04-17,7019.5,7037.7001953125,6983.5,6983.5
1935,uk,london,2021-04-18,7019.5,7037.7001953125,6983.5,6983.5
1936,uk,london,2021-04-19,7000.10009765625,7040.2998046875,6979.2001953125,7019.5
1937,uk,london,2021-04-20,6859.89990234375,7001.2998046875,6857.10009765625,7000.10009765625
1938,uk,london,2021-04-21,6895.2998046875,6914.89990234375,6859.60009765625,6859.89990234375
1939,uk,london,2021-04-22,6938.2001953125,6941.10009765625,6889.2998046875,6895.2998046875
1940,uk,london,2021-04-23,6938.60009765625,6938.60009765625,6891.7998046875,6938.2001953125
1941,uk,london,2021-04-24,6938.60009765625,6938.60009765625,6891.7998046875,6938.2001953125
1942,uk,london,2021-04-25,6938.60009765625,6938.60009765625,6891.7998046875,6938.2001953125
1943,uk,london,2021-04-26,6963.10009765625,6971.5,6913.39990234375,6938.60009765625
1944,uk,london,2021-04-27,6945.0,6975.10009765625,6929.7998046875,6963.10009765625
1945,uk,london,2021-04-28,6963.7001953125,6986.7001953125,6944.10009765625,6945.0
1946,uk,london,2021-04-29,6961.5,7019.7998046875,6953.89990234375,6963.7001953125
1947,uk,london,2021-04-30,6969.7998046875,7009.5,6946.0,6961.5
1948,uk,london,2021-05-01,6969.7998046875,7009.5,6946.0,6961.5
1949,uk,london,2021-05-02,6969.7998046875,7009.5,6946.0,6961.5
1950,uk,london,2021-05-03,6969.7998046875,7009.5,6946.0,6961.5
1951,uk,london,2021-05-04,6923.2001953125,7034.2998046875,6912.2998046875,6969.7998046875
1952,uk,london,2021-05-05,7039.2998046875,7047.7998046875,6923.2001953125,6923.2001953125
1953,uk,london,2021-05-06,7076.2001953125,7076.2001953125,7026.7998046875,7039.2998046875
1954,uk,london,2021-05-07,7129.7001953125,7143.5,7076.2001953125,7076.2001953125
1955,uk,london,2021-05-08,7129.7001953125,7143.5,7076.2001953125,7076.2001953125
1956,uk,london,2021-05-09,7129.7001953125,7143.5,7076.2001953125,7076.2001953125
1957,uk,london,2021-05-10,7123.7001953125,7164.2001953125,7104.39990234375,7129.7001953125
1958,uk,london,2021-05-11,6948.0,7123.7001953125,6912.39990234375,7123.7001953125
1959,uk,london,2021-05-12,7004.60009765625,7028.10009765625,6945.2998046875,6948.0
1960,uk,london,2021-05-13,6963.2998046875,7004.60009765625,6823.60009765625,7004.60009765625
1961,uk,london,2021-05-14,7043.60009765625,7048.7001953125,6963.2998046875,6963.2998046875
1962,uk,london,2021-05-15,7043.60009765625,7048.7001953125,6963.2998046875,6963.2998046875
1963,uk,london,2021-05-16,7043.60009765625,7048.7001953125,6963.2998046875,6963.2998046875
1964,uk,london,2021-05-17,7032.89990234375,7066.7998046875,6989.10009765625,7043.60009765625
1965,uk,london,2021-05-18,7034.2001953125,7102.60009765625,7030.39990234375,7032.89990234375
1966,uk,london,2021-05-19,6950.2001953125,7034.2001953125,6897.10009765625,7034.2001953125
1967,uk,london,2021-05-20,7019.7998046875,7019.7998046875,6926.89990234375,6950.2001953125
1968,uk,london,2021-05-21,7018.10009765625,7028.2001953125,6973.2998046875,7019.7998046875
1969,uk,london,2021-05-22,7018.10009765625,7028.2001953125,6973.2998046875,7019.7998046875
1970,uk,london,2021-05-23,7018.10009765625,7028.2001953125,6973.2998046875,7019.7998046875
1971,uk,london,2021-05-24,7051.60009765625,7054.60009765625,7013.5,7018.10009765625
1972,uk,london,2021-05-25,7029.7998046875,7067.60009765625,7029.7998046875,7051.60009765625
1973,uk,london,2021-05-26,7026.89990234375,7050.89990234375,6998.2001953125,7029.7998046875
1974,uk,london,2021-05-27,7019.7001953125,7044.0,7008.5,7026.89990234375
1975,uk,london,2021-05-28,7022.60009765625,7054.89990234375,7019.60009765625,7019.7001953125
1976,uk,london,2021-05-29,7022.60009765625,7054.89990234375,7019.60009765625,7019.7001953125
1977,uk,london,2021-05-30,7022.60009765625,7054.89990234375,7019.60009765625,7019.7001953125
1978,uk,london,2021-05-31,7022.60009765625,7054.89990234375,7019.60009765625,7019.7001953125
1979,uk,london,2021-06-01,7080.5,7118.0,7022.60009765625,7022.60009765625
1980,uk,london,2021-06-02,7108.0,7122.5,7074.10009765625,7080.5
1981,uk,london,2021-06-03,7064.39990234375,7108.0,7013.89990234375,7108.0
1982,uk,london,2021-06-04,7069.0,7071.7998046875,7039.7001953125,7064.39990234375
1983,uk,london,2021-06-05,7069.0,7071.7998046875,7039.7001953125,7064.39990234375
1984,uk,london,2021-06-06,7069.0,7071.7998046875,7039.7001953125,7064.39990234375
1985,uk,london,2021-06-07,7077.2001953125,7098.2998046875,7042.2001953125,7069.0
1986,uk,london,2021-06-08,7095.10009765625,7120.7001953125,7074.89990234375,7077.2001953125
1987,uk,london,2021-06-09,7081.0,7095.7001953125,7046.0,7095.10009765625
1988,uk,london,2021-06-10,7088.2001953125,7117.7001953125,7080.0,7081.0
1989,uk,london,2021-06-11,7134.10009765625,7140.7001953125,7088.2001953125,7088.2001953125
1990,uk,london,2021-06-12,7134.10009765625,7140.7001953125,7088.2001953125,7088.2001953125
1991,uk,london,2021-06-13,7134.10009765625,7140.7001953125,7088.2001953125,7088.2001953125
1992,uk,london,2021-06-14,7146.7001953125,7188.2998046875,7131.7998046875,7134.10009765625
1993,uk,london,2021-06-15,7172.5,7189.60009765625,7142.7001953125,7146.7001953125
1994,uk,london,2021-06-16,7185.0,7217.5,7169.2001953125,7172.5
1995,uk,london,2021-06-17,7153.39990234375,7185.0,7133.0,7185.0
1996,uk,london,2021-06-18,7017.5,7154.60009765625,7008.7001953125,7153.39990234375
1997,uk,london,2021-06-19,7017.5,7154.60009765625,7008.7001953125,7153.39990234375
1998,uk,london,2021-06-20,7017.5,7154.60009765625,7008.7001953125,7153.39990234375
1999,uk,london,2021-06-21,7062.2998046875,7065.10009765625,6948.60009765625,7017.5
2000,uk,london,2021-06-22,7090.0,7098.7001953125,7061.10009765625,7062.2998046875
2001,uk,london,2021-06-23,7074.10009765625,7129.39990234375,7074.10009765625,7090.0
2002,uk,london,2021-06-24,7110.0,7119.39990234375,7070.89990234375,7074.10009765625
2003,uk,london,2021-06-25,7136.10009765625,7139.10009765625,7109.7998046875,7110.0
2004,uk,london,2021-06-26,7136.10009765625,7139.10009765625,7109.7998046875,7110.0
2005,uk,london,2021-06-27,7136.10009765625,7139.10009765625,7109.7998046875,7110.0
2006,uk,london,2021-06-28,7073.0,7136.2001953125,7072.0,7136.10009765625
2007,uk,london,2021-06-29,7087.60009765625,7120.7998046875,7071.89990234375,7073.0
2008,uk,london,2021-06-30,7037.5,7100.7001953125,7010.60009765625,7087.60009765625
2009,uk,london,2021-07-01,7125.2001953125,7134.2001953125,7037.5,7037.5
2010,uk,london,2021-07-02,7123.2998046875,7162.2001953125,7110.2998046875,7125.2001953125
2011,uk,london,2021-07-03,7123.2998046875,7162.2001953125,7110.2998046875,7125.2001953125
2012,uk,london,2021-07-04,7123.2998046875,7162.2001953125,7110.2998046875,7125.2001953125
2013,uk,london,2021-07-05,7164.89990234375,7168.0,7111.5,7123.2998046875
2014,uk,london,2021-07-06,7100.89990234375,7170.60009765625,7075.7001953125,7164.89990234375
2015,uk,london,2021-07-07,7151.0,7153.7001953125,7100.89990234375,7100.89990234375
2016,uk,london,2021-07-08,7030.7001953125,7151.0,6981.60009765625,7151.0
2017,uk,london,2021-07-09,7121.89990234375,7121.89990234375,7030.2001953125,7030.7001953125
2018,uk,london,2021-07-10,7121.89990234375,7121.89990234375,7030.2001953125,7030.7001953125
2019,uk,london,2021-07-11,7121.89990234375,7121.89990234375,7030.2001953125,7030.7001953125
2020,uk,london,2021-07-12,7125.39990234375,7134.89990234375,7066.2001953125,7121.89990234375
2021,uk,london,2021-07-13,7124.7001953125,7152.39990234375,7116.2998046875,7125.39990234375
2022,uk,london,2021-07-14,7091.2001953125,7124.7001953125,7073.60009765625,7124.7001953125
2023,uk,london,2021-07-15,7012.0,7111.7998046875,7005.0,7091.2001953125
2024,uk,london,2021-07-16,7008.10009765625,7056.7001953125,6978.10009765625,7012.0
2025,uk,london,2021-07-17,7008.10009765625,7056.7001953125,6978.10009765625,7012.0
2026,uk,london,2021-07-18,7008.10009765625,7056.7001953125,6978.10009765625,7012.0
2027,uk,london,2021-07-19,6844.39990234375,7008.10009765625,6813.0,7008.10009765625
2028,uk,london,2021-07-20,6881.10009765625,6929.89990234375,6827.2998046875,6844.39990234375
2029,uk,london,2021-07-21,6998.2998046875,7007.7998046875,6881.10009765625,6881.10009765625
2030,uk,london,2021-07-22,6968.2998046875,7019.0,6956.2001953125,6998.2998046875
2031,uk,london,2021-07-23,7027.60009765625,7033.2998046875,6968.2998046875,6968.2998046875
2032,uk,london,2021-07-24,7027.60009765625,7033.2998046875,6968.2998046875,6968.2998046875
2033,uk,london,2021-07-25,7027.60009765625,7033.2998046875,6968.2998046875,6968.2998046875
2034,uk,london,2021-07-26,7025.39990234375,7038.7001953125,6980.7001953125,7027.60009765625
2035,uk,london,2021-07-27,6996.10009765625,7028.39990234375,6929.60009765625,7025.39990234375
2036,uk,london,2021-07-28,7016.60009765625,7023.39990234375,6974.7998046875,6996.10009765625
2037,uk,london,2021-07-29,7078.39990234375,7093.89990234375,7008.7001953125,7016.60009765625
2038,uk,london,2021-07-30,7032.2998046875,7078.39990234375,6996.89990234375,7078.39990234375
2039,uk,london,2021-07-31,7032.2998046875,7078.39990234375,6996.89990234375,7078.39990234375
2040,uk,london,2021-08-01,7032.2998046875,7078.39990234375,6996.89990234375,7078.39990234375
2041,uk,london,2021-08-02,7081.7001953125,7111.7001953125,7032.2998046875,7032.2998046875
2042,uk,london,2021-08-03,7105.7001953125,7119.2001953125,7074.2998046875,7081.7001953125
2043,uk,london,2021-08-04,7123.89990234375,7142.5,7105.7001953125,7105.7001953125
2044,uk,london,2021-08-05,7120.39990234375,7130.39990234375,7099.0,7123.89990234375
2045,uk,london,2021-08-06,7123.0,7135.39990234375,7103.7001953125,7120.39990234375
2046,uk,london,2021-08-07,7123.0,7135.39990234375,7103.7001953125,7120.39990234375
2047,uk,london,2021-08-08,7123.0,7135.39990234375,7103.7001953125,7120.39990234375
2048,uk,london,2021-08-09,7132.2998046875,7138.7998046875,7089.7001953125,7123.0
2049,uk,london,2021-08-10,7161.0,7166.7001953125,7115.89990234375,7132.2998046875
2050,uk,london,2021-08-11,7220.10009765625,7220.10009765625,7157.7001953125,7161.0
2051,uk,london,2021-08-12,7193.2001953125,7220.7001953125,7182.89990234375,7220.10009765625
2052,uk,london,2021-08-13,7218.7001953125,7224.5,7193.10009765625,7193.2001953125
2053,uk,london,2021-08-14,7218.7001953125,7224.5,7193.10009765625,7193.2001953125
2054,uk,london,2021-08-15,7218.7001953125,7224.5,7193.10009765625,7193.2001953125
2055,uk,london,2021-08-16,7154.0,7218.7001953125,7117.7998046875,7218.7001953125
2056,uk,london,2021-08-17,7181.10009765625,7188.60009765625,7118.7001953125,7154.0
2057,uk,london,2021-08-18,7169.2998046875,7198.7998046875,7143.60009765625,7181.10009765625
2058,uk,london,2021-08-19,7058.89990234375,7169.2998046875,6993.10009765625,7169.2998046875
2059,uk,london,2021-08-20,7087.89990234375,7095.60009765625,7032.5,7058.89990234375
2060,uk,london,2021-08-21,7087.89990234375,7095.60009765625,7032.5,7058.89990234375
2061,uk,london,2021-08-22,7087.89990234375,7095.60009765625,7032.5,7058.89990234375
2062,uk,london,2021-08-23,7109.0,7147.7998046875,7087.89990234375,7087.89990234375
2063,uk,london,2021-08-24,7125.7998046875,7129.7001953125,7076.10009765625,7109.0
2064,uk,london,2021-08-25,7150.10009765625,7151.7998046875,7121.2998046875,7125.7998046875
2065,uk,london,2021-08-26,7125.0,7150.10009765625,7095.39990234375,7150.10009765625
2066,uk,london,2021-08-27,7148.0,7157.60009765625,7108.5,7125.0
2067,uk,london,2021-08-28,7148.0,7157.60009765625,7108.5,7125.0
2068,uk,london,2021-08-29,7148.0,7157.60009765625,7108.5,7125.0
2069,uk,london,2021-08-30,7148.0,7157.60009765625,7108.5,7125.0
2070,uk,london,2021-08-31,7119.7001953125,7160.5,7092.0,7148.0
2071,uk,london,2021-09-01,7149.7998046875,7187.2998046875,7119.7001953125,7119.7001953125
2072,uk,london,2021-09-02,7163.89990234375,7168.7998046875,7129.7001953125,7149.7998046875
2073,uk,london,2021-09-03,7138.39990234375,7182.2001953125,7123.89990234375,7163.89990234375
2074,uk,london,2021-09-04,7138.39990234375,7182.2001953125,7123.89990234375,7163.89990234375
2075,uk,london,2021-09-05,7138.39990234375,7182.2001953125,7123.89990234375,7163.89990234375
2076,uk,london,2021-09-06,7187.2001953125,7195.60009765625,7138.39990234375,7138.39990234375
2077,uk,london,2021-09-07,7149.39990234375,7187.2001953125,7147.89990234375,7187.2001953125
2078,uk,london,2021-09-08,7095.5,7149.39990234375,7061.10009765625,7149.39990234375
2079,uk,london,2021-09-09,7024.2001953125,7095.5,6998.60009765625,7095.5
2080,uk,london,2021-09-10,7029.2001953125,7055.2001953125,7014.39990234375,7024.2001953125
2081,uk,london,2021-09-11,7029.2001953125,7055.2001953125,7014.39990234375,7024.2001953125
2082,uk,london,2021-09-12,7029.2001953125,7055.2001953125,7014.39990234375,7024.2001953125
2083,uk,london,2021-09-13,7068.39990234375,7090.7998046875,7029.2001953125,7029.2001953125
2084,uk,london,2021-09-14,7034.10009765625,7068.5,7020.10009765625,7068.39990234375
2085,uk,london,2021-09-15,7016.5,7047.2998046875,7016.5,7034.10009765625
2086,uk,london,2021-09-16,7027.5,7059.0,7016.2998046875,7016.5
2087,uk,london,2021-09-17,6963.60009765625,7092.7001953125,6941.7001953125,7027.5
2088,uk,london,2021-09-18,6963.60009765625,7092.7001953125,6941.7001953125,7027.5
2089,uk,london,2021-09-19,6963.60009765625,7092.7001953125,6941.7001953125,7027.5
2090,uk,london,2021-09-20,6903.89990234375,6963.60009765625,6828.2998046875,6963.60009765625
2091,uk,london,2021-09-21,6981.0,7004.89990234375,6903.89990234375,6903.89990234375
2092,uk,london,2021-09-22,7083.39990234375,7090.5,6981.0,6981.0
2093,uk,london,2021-09-23,7078.39990234375,7131.39990234375,7070.7001953125,7083.39990234375
2094,uk,london,2021-09-24,7051.5,7080.2001953125,7041.2998046875,7078.39990234375
2095,uk,london,2021-09-25,7051.5,7080.2001953125,7041.2998046875,7078.39990234375
2096,uk,london,2021-09-26,7051.5,7080.2001953125,7041.2998046875,7078.39990234375
2097,uk,london,2021-09-27,7063.39990234375,7122.10009765625,7043.2001953125,7051.5
2098,uk,london,2021-09-28,7028.10009765625,7071.39990234375,7015.60009765625,7063.39990234375
2099,uk,london,2021-09-29,7108.2001953125,7117.5,7026.89990234375,7028.10009765625
2100,uk,london,2021-09-30,7086.39990234375,7159.60009765625,7072.60009765625,7108.2001953125
2101,uk,london,2021-10-01,7027.10009765625,7086.39990234375,6989.60009765625,7086.39990234375
2102,uk,london,2021-10-02,7027.10009765625,7086.39990234375,6989.60009765625,7086.39990234375
2103,uk,london,2021-10-03,7027.10009765625,7086.39990234375,6989.60009765625,7086.39990234375
2104,uk,london,2021-10-04,7011.0,7072.5,7002.7001953125,7027.10009765625
2105,uk,london,2021-10-05,7077.10009765625,7084.5,7011.0,7011.0
2106,uk,london,2021-10-06,6995.89990234375,7077.10009765625,6945.5,7077.10009765625
2107,uk,london,2021-10-07,7078.0,7094.89990234375,6995.89990234375,6995.89990234375
2108,uk,london,2021-10-08,7095.60009765625,7109.2998046875,7070.5,7078.0
2109,uk,london,2021-10-09,7095.60009765625,7109.2998046875,7070.5,7078.0
2110,uk,london,2021-10-10,7095.60009765625,7109.2998046875,7070.5,7078.0
2111,uk,london,2021-10-11,7146.89990234375,7146.89990234375,7085.89990234375,7095.60009765625
2112,uk,london,2021-10-12,7130.2001953125,7146.89990234375,7063.39990234375,7146.89990234375
2113,uk,london,2021-10-13,7141.7998046875,7152.89990234375,7087.89990234375,7130.2001953125
2114,uk,london,2021-10-14,7207.7001953125,7216.2001953125,7141.7998046875,7141.7998046875
2115,uk,london,2021-10-15,7234.0,7243.89990234375,7206.2998046875,7207.7001953125
2116,uk,london,2021-10-16,7234.0,7243.89990234375,7206.2998046875,7207.7001953125
2117,uk,london,2021-10-17,7234.0,7243.89990234375,7206.2998046875,7207.7001953125
2118,uk,london,2021-10-18,7203.7998046875,7234.0,7180.2001953125,7234.0
2119,uk,london,2021-10-19,7217.5,7223.2998046875,7189.5,7203.7998046875
2120,uk,london,2021-10-20,7223.10009765625,7229.2998046875,7199.2998046875,7217.5
2121,uk,london,2021-10-21,7190.2998046875,7227.10009765625,7181.7001953125,7223.10009765625
2122,uk,london,2021-10-22,7204.60009765625,7235.2001953125,7190.2998046875,7190.2998046875
2123,uk,london,2021-10-23,7204.60009765625,7235.2001953125,7190.2998046875,7190.2998046875
2124,uk,london,2021-10-24,7204.60009765625,7235.2001953125,7190.2998046875,7190.2998046875
2125,uk,london,2021-10-25,7222.7998046875,7247.5,7204.60009765625,7204.60009765625
2126,uk,london,2021-10-26,7277.60009765625,7281.2001953125,7222.7998046875,7222.7998046875
2127,uk,london,2021-10-27,7253.2998046875,7280.5,7247.2998046875,7277.60009765625
2128,uk,london,2021-10-28,7249.5,7257.89990234375,7219.7001953125,7253.2998046875
2129,uk,london,2021-10-29,7237.60009765625,7249.5,7192.10009765625,7249.5
2130,uk,london,2021-10-30,7237.60009765625,7249.5,7192.10009765625,7249.5
2131,uk,london,2021-10-31,7237.60009765625,7249.5,7192.10009765625,7249.5
2132,uk,london,2021-11-01,7288.60009765625,7303.39990234375,7237.60009765625,7237.60009765625
2133,uk,london,2021-11-02,7274.7998046875,7288.60009765625,7240.0,7288.60009765625
2134,uk,london,2021-11-03,7248.89990234375,7277.60009765625,7235.2998046875,7274.7998046875
2135,uk,london,2021-11-04,7279.89990234375,7293.0,7247.60009765625,7248.89990234375
2136,uk,london,2021-11-05,7304.0,7331.2998046875,7270.0,7279.89990234375
2137,uk,london,2021-11-06,7304.0,7331.2998046875,7270.0,7279.89990234375
2138,uk,london,2021-11-07,7304.0,7331.2998046875,7270.0,7279.89990234375
2139,uk,london,2021-11-08,7300.39990234375,7316.5,7293.5,7304.0
2140,uk,london,2021-11-09,7274.0,7314.10009765625,7268.7998046875,7300.39990234375
2141,uk,london,2021-11-10,7340.2001953125,7340.2001953125,7270.10009765625,7274.0
2142,uk,london,2021-11-11,7384.2001953125,7394.39990234375,7329.7001953125,7340.2001953125
2143,uk,london,2021-11-12,7347.89990234375,7402.7001953125,7340.5,7384.2001953125
2144,uk,london,2021-11-13,7347.89990234375,7402.7001953125,7340.5,7384.2001953125
2145,uk,london,2021-11-14,7347.89990234375,7402.7001953125,7340.5,7384.2001953125
2146,uk,london,2021-11-15,7351.89990234375,7363.5,7324.10009765625,7347.89990234375
2147,uk,london,2021-11-16,7327.0,7368.2998046875,7324.10009765625,7351.89990234375
2148,uk,london,2021-11-17,7291.2001953125,7327.0,7290.0,7327.0
2149,uk,london,2021-11-18,7256.0,7291.2998046875,7242.0,7291.2001953125
2150,uk,london,2021-11-19,7223.60009765625,7289.5,7198.7998046875,7256.0
2151,uk,london,2021-11-20,7223.60009765625,7289.5,7198.7998046875,7256.0
2152,uk,london,2021-11-21,7223.60009765625,7289.5,7198.7998046875,7256.0
2153,uk,london,2021-11-22,7255.5,7272.60009765625,7207.7998046875,7223.60009765625
2154,uk,london,2021-11-23,7266.7001953125,7293.10009765625,7204.39990234375,7255.5
2155,uk,london,2021-11-24,7286.2998046875,7307.89990234375,7246.0,7266.7001953125
2156,uk,london,2021-11-25,7310.39990234375,7311.89990234375,7286.2998046875,7286.2998046875
2157,uk,london,2021-11-26,7044.0,7310.39990234375,7042.10009765625,7310.39990234375
2158,uk,london,2021-11-27,7044.0,7310.39990234375,7042.10009765625,7310.39990234375
2159,uk,london,2021-11-28,7044.0,7310.39990234375,7042.10009765625,7310.39990234375
2160,uk,london,2021-11-29,7110.0,7161.89990234375,7044.0,7044.0
2161,uk,london,2021-11-30,7059.5,7110.0,6989.7001953125,7110.0
2162,uk,london,2021-12-01,7168.7001953125,7182.0,7059.39990234375,7059.5
2163,uk,london,2021-12-02,7129.2001953125,7168.7001953125,7083.2001953125,7168.7001953125
2164,uk,london,2021-12-03,7122.2998046875,7196.10009765625,7105.2998046875,7129.2001953125
2165,uk,london,2021-12-04,7122.2998046875,7196.10009765625,7105.2998046875,7129.2001953125
2166,uk,london,2021-12-05,7122.2998046875,7196.10009765625,7105.2998046875,7129.2001953125
2167,uk,london,2021-12-06,7232.2998046875,7246.2998046875,7122.2998046875,7122.2998046875
2168,uk,london,2021-12-07,7339.89990234375,7344.7001953125,7232.2998046875,7232.2998046875
2169,uk,london,2021-12-08,7337.39990234375,7378.89990234375,7333.60009765625,7339.89990234375
2170,uk,london,2021-12-09,7321.2998046875,7366.10009765625,7303.0,7337.10009765625
2171,uk,london,2021-12-10,7291.7998046875,7331.60009765625,7284.7998046875,7321.2998046875
2172,uk,london,2021-12-11,7291.7998046875,7331.60009765625,7284.7998046875,7321.2998046875
2173,uk,london,2021-12-12,7291.7998046875,7331.60009765625,7284.7998046875,7321.2998046875
2174,uk,london,2021-12-13,7231.39990234375,7309.2001953125,7226.60009765625,7291.7998046875
2175,uk,london,2021-12-14,7218.60009765625,7284.5,7218.60009765625,7231.39990234375
2176,uk,london,2021-12-15,7170.7998046875,7224.89990234375,7166.7998046875,7218.60009765625
2177,uk,london,2021-12-16,7260.60009765625,7273.2998046875,7170.7998046875,7170.7998046875
2178,uk,london,2021-12-17,7269.89990234375,7286.5,7236.2001953125,7260.60009765625
2179,uk,london,2021-12-18,7269.89990234375,7286.5,7236.2001953125,7260.60009765625
2180,uk,london,2021-12-19,7269.89990234375,7286.5,7236.2001953125,7260.60009765625
2181,uk,london,2021-12-20,7198.0,7269.89990234375,7101.0,7269.89990234375
2182,uk,london,2021-12-21,7297.39990234375,7297.39990234375,7198.0,7198.0
2183,uk,london,2021-12-22,7341.7001953125,7341.7001953125,7273.5,7297.39990234375
2184,uk,london,2021-12-23,7373.2998046875,7385.39990234375,7331.10009765625,7341.7001953125
2185,uk,london,2021-12-24,7372.10009765625,7403.7001953125,7368.7998046875,7373.2998046875
2186,uk,london,2021-12-25,7372.10009765625,7403.7001953125,7368.7998046875,7373.2998046875
2187,uk,london,2021-12-26,7372.10009765625,7403.7001953125,7368.7998046875,7373.2998046875
2188,uk,london,2021-12-27,7372.10009765625,7403.7001953125,7368.7998046875,7373.2998046875
2189,uk,london,2021-12-28,7372.10009765625,7403.7001953125,7368.7998046875,7373.2998046875
2190,uk,london,2021-12-29,7420.7001953125,7457.10009765625,7372.10009765625,7372.10009765625
2191,uk,london,2021-12-30,7403.0,7433.39990234375,7403.0,7420.7001953125
2192,uk,london,2021-12-31,7384.5,7403.0,7357.10009765625,7403.0
2193,uk,london,2022-01-01,7384.5,7403.0,7357.10009765625,7403.0
2194,uk,london,2022-01-02,7384.5,7403.0,7357.10009765625,7403.0
2195,uk,london,2022-01-03,7384.5,7403.0,7357.10009765625,7403.0
2196,uk,london,2022-01-04,7505.2001953125,7520.7998046875,7384.5,7384.5
2197,uk,london,2022-01-05,7516.89990234375,7530.0,7484.2998046875,7505.2001953125
2198,uk,london,2022-01-06,7450.39990234375,7516.89990234375,7420.0,7516.89990234375
2199,uk,london,2022-01-07,7485.2998046875,7485.2998046875,7431.89990234375,7450.39990234375
2200,uk,london,2022-01-08,7485.2998046875,7485.2998046875,7431.89990234375,7450.39990234375
2201,uk,london,2022-01-09,7485.2998046875,7485.2998046875,7431.89990234375,7450.39990234375
2202,uk,london,2022-01-10,7445.2998046875,7496.10009765625,7422.89990234375,7485.2998046875
2203,uk,london,2022-01-11,7491.39990234375,7497.10009765625,7445.2998046875,7445.2998046875
2204,uk,london,2022-01-12,7551.7001953125,7564.2001953125,7491.39990234375,7491.39990234375
2205,uk,london,2022-01-13,7563.89990234375,7566.5,7530.10009765625,7551.7001953125
2206,uk,london,2022-01-14,7543.0,7568.2001953125,7523.0,7563.89990234375
2207,uk,london,2022-01-15,7543.0,7568.2001953125,7523.0,7563.89990234375
2208,uk,london,2022-01-16,7543.0,7568.2001953125,7523.0,7563.89990234375
2209,uk,london,2022-01-17,7611.2001953125,7616.10009765625,7543.0,7543.0
2210,uk,london,2022-01-18,7563.60009765625,7613.10009765625,7532.0,7611.2001953125
2211,uk,london,2022-01-19,7589.7001953125,7614.89990234375,7525.2001953125,7563.60009765625
2212,uk,london,2022-01-20,7585.0,7619.0,7549.89990234375,7589.7001953125
2213,uk,london,2022-01-21,7494.10009765625,7585.0,7450.5,7585.0
2214,uk,london,2022-01-22,7494.10009765625,7585.0,7450.5,7585.0
2215,uk,london,2022-01-23,7494.10009765625,7585.0,7450.5,7585.0
2216,uk,london,2022-01-24,7297.2001953125,7494.10009765625,7283.39990234375,7494.10009765625
2217,uk,london,2022-01-25,7371.5,7382.60009765625,7297.2001953125,7297.2001953125
2218,uk,london,2022-01-26,7469.7998046875,7525.60009765625,7371.5,7371.5
2219,uk,london,2022-01-27,7554.2998046875,7596.7001953125,7388.7998046875,7469.7998046875
2220,uk,london,2022-01-28,7466.10009765625,7554.2998046875,7420.2001953125,7554.2998046875
2221,uk,london,2022-01-29,7466.10009765625,7554.2998046875,7420.2001953125,7554.2998046875
2222,uk,london,2022-01-30,7466.10009765625,7554.2998046875,7420.2001953125,7554.2998046875
2223,uk,london,2022-01-31,7464.39990234375,7524.0,7450.89990234375,7466.10009765625
2224,uk,london,2022-02-01,7535.7998046875,7549.2998046875,7463.0,7464.39990234375
2225,uk,london,2022-02-02,7583.0,7605.60009765625,7535.7998046875,7535.7998046875
2226,uk,london,2022-02-03,7528.7998046875,7605.7998046875,7528.7001953125,7583.0
2227,uk,london,2022-02-04,7516.39990234375,7599.7001953125,7497.2001953125,7528.7998046875
2228,uk,london,2022-02-05,7516.39990234375,7599.7001953125,7497.2001953125,7528.7998046875
2229,uk,london,2022-02-06,7516.39990234375,7599.7001953125,7497.2001953125,7528.7998046875
2230,uk,london,2022-02-07,7573.5,7591.7001953125,7508.5,7516.39990234375
2231,uk,london,2022-02-08,7567.10009765625,7631.2998046875,7548.2001953125,7573.5
2232,uk,london,2022-02-09,7643.39990234375,7657.89990234375,7567.10009765625,7567.10009765625
2233,uk,london,2022-02-10,7672.39990234375,7687.2998046875,7622.7001953125,7643.39990234375
2234,uk,london,2022-02-11,7661.0,7672.39990234375,7596.10009765625,7672.39990234375
2235,uk,london,2022-02-12,7661.0,7672.39990234375,7596.10009765625,7672.39990234375
2236,uk,london,2022-02-13,7661.0,7672.39990234375,7596.10009765625,7672.39990234375
2237,uk,london,2022-02-14,7531.60009765625,7661.0,7483.39990234375,7661.0
2238,uk,london,2022-02-15,7608.89990234375,7608.89990234375,7513.2001953125,7531.60009765625
2239,uk,london,2022-02-16,7603.7998046875,7630.7001953125,7560.89990234375,7608.89990234375
2240,uk,london,2022-02-17,7537.39990234375,7607.2001953125,7499.89990234375,7603.7998046875
2241,uk,london,2022-02-18,7513.60009765625,7570.60009765625,7508.7001953125,7537.39990234375
2242,uk,london,2022-02-19,7513.60009765625,7570.60009765625,7508.7001953125,7537.39990234375
2243,uk,london,2022-02-20,7513.60009765625,7570.60009765625,7508.7001953125,7537.39990234375
2244,uk,london,2022-02-21,7484.2998046875,7571.10009765625,7446.39990234375,7513.60009765625
2245,uk,london,2022-02-22,7494.2001953125,7531.2998046875,7365.0,7484.2998046875
2246,uk,london,2022-02-23,7498.2001953125,7550.0,7490.5,7494.2001953125
2247,uk,london,2022-02-24,7207.0,7498.2001953125,7204.7001953125,7498.2001953125
