id,region,ticker,date,value
147,global,oil_vi,26/05/2016,36.56
148,global,oil_vi,27/05/2016,35.97
149,global,oil_vi,28/05/2016,35.97
150,global,oil_vi,29/05/2016,35.97
151,global,oil_vi,30/05/2016,35.97
152,global,oil_vi,31/05/2016,38.08
153,global,oil_vi,01/06/2016,40.0
154,global,oil_vi,02/06/2016,36.64
155,global,oil_vi,03/06/2016,34.81
156,global,oil_vi,04/06/2016,34.81
157,global,oil_vi,05/06/2016,34.81
158,global,oil_vi,06/06/2016,35.61
159,global,oil_vi,07/06/2016,36.19
160,global,oil_vi,08/06/2016,35.17
161,global,oil_vi,09/06/2016,35.9
162,global,oil_vi,10/06/2016,39.95
163,global,oil_vi,11/06/2016,39.95
164,global,oil_vi,12/06/2016,39.95
165,global,oil_vi,13/06/2016,42.72
166,global,oil_vi,14/06/2016,43.07
167,global,oil_vi,15/06/2016,42.58
168,global,oil_vi,16/06/2016,44.49
169,global,oil_vi,17/06/2016,41.35
170,global,oil_vi,18/06/2016,41.35
171,global,oil_vi,19/06/2016,41.35
172,global,oil_vi,20/06/2016,38.99
173,global,oil_vi,21/06/2016,40.37
174,global,oil_vi,22/06/2016,43.25
175,global,oil_vi,23/06/2016,40.1
176,global,oil_vi,24/06/2016,43.33
177,global,oil_vi,25/06/2016,43.33
178,global,oil_vi,26/06/2016,43.33
179,global,oil_vi,27/06/2016,42.85
180,global,oil_vi,28/06/2016,40.18
181,global,oil_vi,29/06/2016,38.29
182,global,oil_vi,30/06/2016,38.09
183,global,oil_vi,01/07/2016,36.18
184,global,oil_vi,02/07/2016,36.18
185,global,oil_vi,03/07/2016,36.18
186,global,oil_vi,04/07/2016,36.18
187,global,oil_vi,05/07/2016,40.08
188,global,oil_vi,06/07/2016,41.43
189,global,oil_vi,07/07/2016,43.24
190,global,oil_vi,08/07/2016,41.41
191,global,oil_vi,09/07/2016,41.41
192,global,oil_vi,10/07/2016,41.41
193,global,oil_vi,11/07/2016,42.51
194,global,oil_vi,12/07/2016,39.67
195,global,oil_vi,13/07/2016,43.1
196,global,oil_vi,14/07/2016,38.3
197,global,oil_vi,15/07/2016,36.66
198,global,oil_vi,16/07/2016,36.66
199,global,oil_vi,17/07/2016,36.66
200,global,oil_vi,18/07/2016,38.15
201,global,oil_vi,19/07/2016,37.2
202,global,oil_vi,20/07/2016,37.02
203,global,oil_vi,21/07/2016,38.13
204,global,oil_vi,22/07/2016,38.85
205,global,oil_vi,23/07/2016,38.85
206,global,oil_vi,24/07/2016,38.85
207,global,oil_vi,25/07/2016,40.97
208,global,oil_vi,26/07/2016,41.27
209,global,oil_vi,27/07/2016,41.6
210,global,oil_vi,28/07/2016,42.93
211,global,oil_vi,29/07/2016,41.08
212,global,oil_vi,30/07/2016,41.08
213,global,oil_vi,31/07/2016,41.08
214,global,oil_vi,01/08/2016,44.22
215,global,oil_vi,02/08/2016,45.7
216,global,oil_vi,03/08/2016,44.64
217,global,oil_vi,04/08/2016,43.1
218,global,oil_vi,05/08/2016,41.5
219,global,oil_vi,06/08/2016,41.5
220,global,oil_vi,07/08/2016,41.5
221,global,oil_vi,08/08/2016,41.14
222,global,oil_vi,09/08/2016,39.76
223,global,oil_vi,10/08/2016,39.32
224,global,oil_vi,11/08/2016,39.29
225,global,oil_vi,12/08/2016,37.78
226,global,oil_vi,13/08/2016,37.78
227,global,oil_vi,14/08/2016,37.78
228,global,oil_vi,15/08/2016,37.28
229,global,oil_vi,16/08/2016,37.45
230,global,oil_vi,17/08/2016,35.12
231,global,oil_vi,18/08/2016,36.75
232,global,oil_vi,19/08/2016,34.88
233,global,oil_vi,20/08/2016,34.88
234,global,oil_vi,21/08/2016,34.88
235,global,oil_vi,22/08/2016,36.41
236,global,oil_vi,23/08/2016,37.53
237,global,oil_vi,24/08/2016,37.46
238,global,oil_vi,25/08/2016,36.76
239,global,oil_vi,26/08/2016,36.05
240,global,oil_vi,27/08/2016,36.05
241,global,oil_vi,28/08/2016,36.05
242,global,oil_vi,29/08/2016,36.72
243,global,oil_vi,30/08/2016,38.03
244,global,oil_vi,31/08/2016,39.5
245,global,oil_vi,01/09/2016,41.22
246,global,oil_vi,02/09/2016,38.64
247,global,oil_vi,03/09/2016,38.64
248,global,oil_vi,04/09/2016,38.64
249,global,oil_vi,05/09/2016,38.64
250,global,oil_vi,06/09/2016,39.85
251,global,oil_vi,07/09/2016,38.63
252,global,oil_vi,08/09/2016,38.21
253,global,oil_vi,09/09/2016,39.72
254,global,oil_vi,10/09/2016,39.72
255,global,oil_vi,11/09/2016,39.72
256,global,oil_vi,12/09/2016,39.16
257,global,oil_vi,13/09/2016,41.1
258,global,oil_vi,14/09/2016,42.47
259,global,oil_vi,15/09/2016,40.9
260,global,oil_vi,16/09/2016,39.86
261,global,oil_vi,17/09/2016,39.86
262,global,oil_vi,18/09/2016,39.86
263,global,oil_vi,19/09/2016,39.66
264,global,oil_vi,20/09/2016,40.99
265,global,oil_vi,21/09/2016,39.85
266,global,oil_vi,22/09/2016,41.57
267,global,oil_vi,23/09/2016,43.89
268,global,oil_vi,24/09/2016,43.89
269,global,oil_vi,25/09/2016,43.89
270,global,oil_vi,26/09/2016,44.9
271,global,oil_vi,27/09/2016,43.88
272,global,oil_vi,28/09/2016,45.24
273,global,oil_vi,29/09/2016,42.05
274,global,oil_vi,30/09/2016,39.31
275,global,oil_vi,01/10/2016,39.31
276,global,oil_vi,02/10/2016,39.31
277,global,oil_vi,03/10/2016,38.04
278,global,oil_vi,04/10/2016,37.66
279,global,oil_vi,05/10/2016,36.65
280,global,oil_vi,06/10/2016,35.92
281,global,oil_vi,07/10/2016,36.6
282,global,oil_vi,08/10/2016,36.6
283,global,oil_vi,09/10/2016,36.6
284,global,oil_vi,10/10/2016,36.57
285,global,oil_vi,11/10/2016,38.08
286,global,oil_vi,12/10/2016,39.05
287,global,oil_vi,13/10/2016,37.22
288,global,oil_vi,14/10/2016,35.55
289,global,oil_vi,15/10/2016,35.55
290,global,oil_vi,16/10/2016,35.55
291,global,oil_vi,17/10/2016,34.88
292,global,oil_vi,18/10/2016,36.37
293,global,oil_vi,19/10/2016,32.72
294,global,oil_vi,20/10/2016,32.48
295,global,oil_vi,21/10/2016,32.51
296,global,oil_vi,22/10/2016,32.51
297,global,oil_vi,23/10/2016,32.51
298,global,oil_vi,24/10/2016,32.79
299,global,oil_vi,25/10/2016,33.93
300,global,oil_vi,26/10/2016,35.39
301,global,oil_vi,27/10/2016,35.86
302,global,oil_vi,28/10/2016,37.76
303,global,oil_vi,29/10/2016,37.76
304,global,oil_vi,30/10/2016,37.76
305,global,oil_vi,31/10/2016,40.96
306,global,oil_vi,01/11/2016,40.08
307,global,oil_vi,02/11/2016,40.86
308,global,oil_vi,03/11/2016,41.49
309,global,oil_vi,04/11/2016,43.69
310,global,oil_vi,05/11/2016,43.69
311,global,oil_vi,06/11/2016,43.69
312,global,oil_vi,07/11/2016,44.2
313,global,oil_vi,08/11/2016,43.56
314,global,oil_vi,09/11/2016,41.25
315,global,oil_vi,10/11/2016,42.44
316,global,oil_vi,11/11/2016,45.31
317,global,oil_vi,12/11/2016,45.31
318,global,oil_vi,13/11/2016,45.31
319,global,oil_vi,14/11/2016,50.17
320,global,oil_vi,15/11/2016,49.43
321,global,oil_vi,16/11/2016,50.09
322,global,oil_vi,17/11/2016,47.37
323,global,oil_vi,18/11/2016,46.56
324,global,oil_vi,19/11/2016,46.56
325,global,oil_vi,20/11/2016,46.56
326,global,oil_vi,21/11/2016,45.71
327,global,oil_vi,22/11/2016,46.69
328,global,oil_vi,23/11/2016,47.54
329,global,oil_vi,24/11/2016,47.54
330,global,oil_vi,25/11/2016,53.46
331,global,oil_vi,26/11/2016,53.46
332,global,oil_vi,27/11/2016,53.46
333,global,oil_vi,28/11/2016,52.56
334,global,oil_vi,29/11/2016,55.09
335,global,oil_vi,30/11/2016,44.25
336,global,oil_vi,01/12/2016,40.45
337,global,oil_vi,02/12/2016,35.51
338,global,oil_vi,03/12/2016,35.51
339,global,oil_vi,04/12/2016,35.51
340,global,oil_vi,05/12/2016,37.0
341,global,oil_vi,06/12/2016,37.11
342,global,oil_vi,07/12/2016,36.05
343,global,oil_vi,08/12/2016,35.03
344,global,oil_vi,09/12/2016,35.21
345,global,oil_vi,10/12/2016,35.21
346,global,oil_vi,11/12/2016,35.21
347,global,oil_vi,12/12/2016,30.3
348,global,oil_vi,13/12/2016,31.35
349,global,oil_vi,14/12/2016,33.97
350,global,oil_vi,15/12/2016,33.58
351,global,oil_vi,16/12/2016,29.18
352,global,oil_vi,17/12/2016,29.18
353,global,oil_vi,18/12/2016,29.18
354,global,oil_vi,19/12/2016,29.23
355,global,oil_vi,20/12/2016,27.43
356,global,oil_vi,21/12/2016,28.39
357,global,oil_vi,22/12/2016,30.29
358,global,oil_vi,23/12/2016,29.9
359,global,oil_vi,24/12/2016,29.9
360,global,oil_vi,25/12/2016,29.9
361,global,oil_vi,26/12/2016,29.9
362,global,oil_vi,27/12/2016,30.0
363,global,oil_vi,28/12/2016,29.91
364,global,oil_vi,29/12/2016,30.01
365,global,oil_vi,30/12/2016,30.83
366,global,oil_vi,31/12/2016,30.83
367,global,oil_vi,01/01/2017,30.83
368,global,oil_vi,02/01/2017,30.83
369,global,oil_vi,03/01/2017,32.88
370,global,oil_vi,04/01/2017,32.36
371,global,oil_vi,05/01/2017,31.56
372,global,oil_vi,06/01/2017,30.47
373,global,oil_vi,07/01/2017,30.47
374,global,oil_vi,08/01/2017,30.47
375,global,oil_vi,09/01/2017,33.73
376,global,oil_vi,10/01/2017,33.61
377,global,oil_vi,11/01/2017,32.95
378,global,oil_vi,12/01/2017,32.37
379,global,oil_vi,13/01/2017,30.73
380,global,oil_vi,14/01/2017,30.73
381,global,oil_vi,15/01/2017,30.73
382,global,oil_vi,16/01/2017,30.73
383,global,oil_vi,17/01/2017,31.25
384,global,oil_vi,18/01/2017,31.24
385,global,oil_vi,19/01/2017,30.88
386,global,oil_vi,20/01/2017,29.19
387,global,oil_vi,21/01/2017,29.19
388,global,oil_vi,22/01/2017,29.19
389,global,oil_vi,23/01/2017,30.79
390,global,oil_vi,24/01/2017,29.59
391,global,oil_vi,25/01/2017,30.41
392,global,oil_vi,26/01/2017,29.59
393,global,oil_vi,27/01/2017,29.78
394,global,oil_vi,28/01/2017,29.78
395,global,oil_vi,29/01/2017,29.78
396,global,oil_vi,30/01/2017,30.94
397,global,oil_vi,31/01/2017,31.33
398,global,oil_vi,01/02/2017,30.65
399,global,oil_vi,02/02/2017,29.39
400,global,oil_vi,03/02/2017,28.11
401,global,oil_vi,04/02/2017,28.11
402,global,oil_vi,05/02/2017,28.11
403,global,oil_vi,06/02/2017,29.37
404,global,oil_vi,07/02/2017,29.61
405,global,oil_vi,08/02/2017,29.09
406,global,oil_vi,09/02/2017,28.25
407,global,oil_vi,10/02/2017,26.43
408,global,oil_vi,11/02/2017,26.43
409,global,oil_vi,12/02/2017,26.43
410,global,oil_vi,13/02/2017,26.99
411,global,oil_vi,14/02/2017,27.49
412,global,oil_vi,15/02/2017,27.75
413,global,oil_vi,16/02/2017,27.37
414,global,oil_vi,17/02/2017,25.29
415,global,oil_vi,18/02/2017,25.29
416,global,oil_vi,19/02/2017,25.29
417,global,oil_vi,20/02/2017,25.29
418,global,oil_vi,21/02/2017,25.79
419,global,oil_vi,22/02/2017,27.09
420,global,oil_vi,23/02/2017,25.79
421,global,oil_vi,24/02/2017,25.72
422,global,oil_vi,25/02/2017,25.72
423,global,oil_vi,26/02/2017,25.72
424,global,oil_vi,27/02/2017,25.01
425,global,oil_vi,28/02/2017,25.46
426,global,oil_vi,01/03/2017,24.67
427,global,oil_vi,02/03/2017,25.94
428,global,oil_vi,03/03/2017,25.59
429,global,oil_vi,04/03/2017,25.59
430,global,oil_vi,05/03/2017,25.59
431,global,oil_vi,06/03/2017,26.96
432,global,oil_vi,07/03/2017,26.46
433,global,oil_vi,08/03/2017,31.74
434,global,oil_vi,09/03/2017,31.98
435,global,oil_vi,10/03/2017,33.45
436,global,oil_vi,11/03/2017,33.45
437,global,oil_vi,12/03/2017,33.45
438,global,oil_vi,13/03/2017,32.39
439,global,oil_vi,14/03/2017,33.19
440,global,oil_vi,15/03/2017,30.08
441,global,oil_vi,16/03/2017,28.63
442,global,oil_vi,17/03/2017,27.45
443,global,oil_vi,18/03/2017,27.45
444,global,oil_vi,19/03/2017,27.45
445,global,oil_vi,20/03/2017,28.11
446,global,oil_vi,21/03/2017,30.57
447,global,oil_vi,22/03/2017,30.05
448,global,oil_vi,23/03/2017,29.79
449,global,oil_vi,24/03/2017,30.99
450,global,oil_vi,25/03/2017,30.99
451,global,oil_vi,26/03/2017,30.99
452,global,oil_vi,27/03/2017,30.78
453,global,oil_vi,28/03/2017,29.92
454,global,oil_vi,29/03/2017,28.54
455,global,oil_vi,30/03/2017,27.82
456,global,oil_vi,31/03/2017,27.59
457,global,oil_vi,01/04/2017,27.59
458,global,oil_vi,02/04/2017,27.59
459,global,oil_vi,03/04/2017,26.89
460,global,oil_vi,04/04/2017,27.97
461,global,oil_vi,05/04/2017,27.73
462,global,oil_vi,06/04/2017,26.79
463,global,oil_vi,07/04/2017,27.46
464,global,oil_vi,08/04/2017,27.46
465,global,oil_vi,09/04/2017,27.46
466,global,oil_vi,10/04/2017,26.71
467,global,oil_vi,11/04/2017,27.27
468,global,oil_vi,12/04/2017,26.92
469,global,oil_vi,13/04/2017,26.02
470,global,oil_vi,14/04/2017,26.02
471,global,oil_vi,15/04/2017,26.02
472,global,oil_vi,16/04/2017,26.02
473,global,oil_vi,17/04/2017,25.8
474,global,oil_vi,18/04/2017,26.88
475,global,oil_vi,19/04/2017,29.81
476,global,oil_vi,20/04/2017,27.96
477,global,oil_vi,21/04/2017,30.06
478,global,oil_vi,22/04/2017,30.06
479,global,oil_vi,23/04/2017,30.06
480,global,oil_vi,24/04/2017,29.88
481,global,oil_vi,25/04/2017,29.39
482,global,oil_vi,26/04/2017,29.32
483,global,oil_vi,27/04/2017,29.88
484,global,oil_vi,28/04/2017,28.55
485,global,oil_vi,29/04/2017,28.55
486,global,oil_vi,30/04/2017,28.55
487,global,oil_vi,01/05/2017,29.42
488,global,oil_vi,02/05/2017,32.23
489,global,oil_vi,03/05/2017,32.8
490,global,oil_vi,04/05/2017,34.67
491,global,oil_vi,05/05/2017,33.83
492,global,oil_vi,06/05/2017,33.83
493,global,oil_vi,07/05/2017,33.83
494,global,oil_vi,08/05/2017,33.85
495,global,oil_vi,09/05/2017,34.21
496,global,oil_vi,10/05/2017,34.02
497,global,oil_vi,11/05/2017,33.72
498,global,oil_vi,12/05/2017,33.72
499,global,oil_vi,13/05/2017,33.72
500,global,oil_vi,14/05/2017,33.72
501,global,oil_vi,15/05/2017,33.1
502,global,oil_vi,16/05/2017,33.44
503,global,oil_vi,17/05/2017,33.9
504,global,oil_vi,18/05/2017,32.8
505,global,oil_vi,19/05/2017,29.76
506,global,oil_vi,20/05/2017,29.76
507,global,oil_vi,21/05/2017,29.76
508,global,oil_vi,22/05/2017,30.59
509,global,oil_vi,23/05/2017,31.77
510,global,oil_vi,24/05/2017,30.94
511,global,oil_vi,25/05/2017,33.03
512,global,oil_vi,26/05/2017,30.04
513,global,oil_vi,27/05/2017,30.04
514,global,oil_vi,28/05/2017,30.04
515,global,oil_vi,29/05/2017,30.04
516,global,oil_vi,30/05/2017,30.3
517,global,oil_vi,31/05/2017,32.29
518,global,oil_vi,01/06/2017,31.19
519,global,oil_vi,02/06/2017,32.47
520,global,oil_vi,03/06/2017,32.47
521,global,oil_vi,04/06/2017,32.47
522,global,oil_vi,05/06/2017,33.71
523,global,oil_vi,06/06/2017,32.12
524,global,oil_vi,07/06/2017,34.23
525,global,oil_vi,08/06/2017,33.84
526,global,oil_vi,09/06/2017,32.59
527,global,oil_vi,10/06/2017,32.59
528,global,oil_vi,11/06/2017,32.59
529,global,oil_vi,12/06/2017,33.95
530,global,oil_vi,13/06/2017,32.34
531,global,oil_vi,14/06/2017,32.02
532,global,oil_vi,15/06/2017,31.9
533,global,oil_vi,16/06/2017,27.93
534,global,oil_vi,17/06/2017,27.93
535,global,oil_vi,18/06/2017,27.93
536,global,oil_vi,19/06/2017,30.34
537,global,oil_vi,20/06/2017,32.49
538,global,oil_vi,21/06/2017,33.32
539,global,oil_vi,22/06/2017,32.65
540,global,oil_vi,23/06/2017,31.92
541,global,oil_vi,24/06/2017,31.92
542,global,oil_vi,25/06/2017,31.92
543,global,oil_vi,26/06/2017,31.77
544,global,oil_vi,27/06/2017,32.28
545,global,oil_vi,28/06/2017,30.8
546,global,oil_vi,29/06/2017,30.46
547,global,oil_vi,30/06/2017,28.7
548,global,oil_vi,01/07/2017,28.7
549,global,oil_vi,02/07/2017,28.7
550,global,oil_vi,03/07/2017,30.26
551,global,oil_vi,04/07/2017,30.26
552,global,oil_vi,05/07/2017,32.61
553,global,oil_vi,06/07/2017,32.82
554,global,oil_vi,07/07/2017,33.17
555,global,oil_vi,08/07/2017,33.17
556,global,oil_vi,09/07/2017,33.17
557,global,oil_vi,10/07/2017,33.23
558,global,oil_vi,11/07/2017,33.61
559,global,oil_vi,12/07/2017,32.48
560,global,oil_vi,13/07/2017,31.76
561,global,oil_vi,14/07/2017,30.28
562,global,oil_vi,15/07/2017,30.28
563,global,oil_vi,16/07/2017,30.28
564,global,oil_vi,17/07/2017,30.61
565,global,oil_vi,18/07/2017,29.96
566,global,oil_vi,19/07/2017,29.55
567,global,oil_vi,20/07/2017,29.25
568,global,oil_vi,21/07/2017,29.25
569,global,oil_vi,22/07/2017,29.25
570,global,oil_vi,23/07/2017,29.25
571,global,oil_vi,24/07/2017,29.24
572,global,oil_vi,25/07/2017,29.18
573,global,oil_vi,26/07/2017,29.44
574,global,oil_vi,27/07/2017,29.81
575,global,oil_vi,28/07/2017,29.86
576,global,oil_vi,29/07/2017,29.86
577,global,oil_vi,30/07/2017,29.86
578,global,oil_vi,31/07/2017,30.84
579,global,oil_vi,01/08/2017,30.54
580,global,oil_vi,02/08/2017,30.43
581,global,oil_vi,03/08/2017,29.65
582,global,oil_vi,04/08/2017,28.53
583,global,oil_vi,05/08/2017,28.53
584,global,oil_vi,06/08/2017,28.53
585,global,oil_vi,07/08/2017,28.73
586,global,oil_vi,08/08/2017,29.44
587,global,oil_vi,09/08/2017,29.06
588,global,oil_vi,10/08/2017,29.27
589,global,oil_vi,11/08/2017,28.41
590,global,oil_vi,12/08/2017,28.41
591,global,oil_vi,13/08/2017,28.41
592,global,oil_vi,14/08/2017,29.16
593,global,oil_vi,15/08/2017,29.31
594,global,oil_vi,16/08/2017,29.18
595,global,oil_vi,17/08/2017,29.31
596,global,oil_vi,18/08/2017,27.53
597,global,oil_vi,19/08/2017,27.53
598,global,oil_vi,20/08/2017,27.53
599,global,oil_vi,21/08/2017,28.77
600,global,oil_vi,22/08/2017,27.97
601,global,oil_vi,23/08/2017,27.8
602,global,oil_vi,24/08/2017,28.37
603,global,oil_vi,25/08/2017,28.88
604,global,oil_vi,26/08/2017,28.88
605,global,oil_vi,27/08/2017,28.88
606,global,oil_vi,28/08/2017,30.39
607,global,oil_vi,29/08/2017,30.49
608,global,oil_vi,30/08/2017,29.78
609,global,oil_vi,31/08/2017,29.1
610,global,oil_vi,01/09/2017,28.97
611,global,oil_vi,02/09/2017,28.97
612,global,oil_vi,03/09/2017,28.97
613,global,oil_vi,04/09/2017,28.97
614,global,oil_vi,05/09/2017,29.58
615,global,oil_vi,06/09/2017,30.07
616,global,oil_vi,07/09/2017,29.73
617,global,oil_vi,08/09/2017,29.49
618,global,oil_vi,09/09/2017,29.49
619,global,oil_vi,10/09/2017,29.49
620,global,oil_vi,11/09/2017,27.73
621,global,oil_vi,12/09/2017,27.59
622,global,oil_vi,13/09/2017,26.62
623,global,oil_vi,14/09/2017,26.09
624,global,oil_vi,15/09/2017,26.65
625,global,oil_vi,16/09/2017,26.65
626,global,oil_vi,17/09/2017,26.65
627,global,oil_vi,18/09/2017,27.53
628,global,oil_vi,19/09/2017,25.76
629,global,oil_vi,20/09/2017,26.99
630,global,oil_vi,21/09/2017,26.3
631,global,oil_vi,22/09/2017,26.39
632,global,oil_vi,23/09/2017,26.39
633,global,oil_vi,24/09/2017,26.39
634,global,oil_vi,25/09/2017,26.93
635,global,oil_vi,26/09/2017,27.8
636,global,oil_vi,27/09/2017,27.29
637,global,oil_vi,28/09/2017,27.18
638,global,oil_vi,29/09/2017,26.83
639,global,oil_vi,30/09/2017,26.83
640,global,oil_vi,01/10/2017,26.83
641,global,oil_vi,02/10/2017,27.72
642,global,oil_vi,03/10/2017,27.95
643,global,oil_vi,04/10/2017,27.04
644,global,oil_vi,05/10/2017,26.45
645,global,oil_vi,06/10/2017,27.59
646,global,oil_vi,07/10/2017,27.59
647,global,oil_vi,08/10/2017,27.59
648,global,oil_vi,09/10/2017,27.32
649,global,oil_vi,10/10/2017,26.54
650,global,oil_vi,11/10/2017,26.43
651,global,oil_vi,12/10/2017,25.85
652,global,oil_vi,13/10/2017,25.73
653,global,oil_vi,14/10/2017,25.73
654,global,oil_vi,15/10/2017,25.73
655,global,oil_vi,16/10/2017,26.32
656,global,oil_vi,17/10/2017,25.87
657,global,oil_vi,18/10/2017,26.41
658,global,oil_vi,19/10/2017,26.3
659,global,oil_vi,20/10/2017,24.51
660,global,oil_vi,21/10/2017,24.51
661,global,oil_vi,22/10/2017,24.51
662,global,oil_vi,23/10/2017,25.08
663,global,oil_vi,24/10/2017,25.6
664,global,oil_vi,25/10/2017,25.44
665,global,oil_vi,26/10/2017,25.22
666,global,oil_vi,27/10/2017,25.18
667,global,oil_vi,28/10/2017,25.18
668,global,oil_vi,29/10/2017,25.18
669,global,oil_vi,30/10/2017,25.33
670,global,oil_vi,31/10/2017,25.31
671,global,oil_vi,01/11/2017,25.65
672,global,oil_vi,02/11/2017,25.65
673,global,oil_vi,03/11/2017,24.82
674,global,oil_vi,04/11/2017,24.82
675,global,oil_vi,05/11/2017,24.82
676,global,oil_vi,06/11/2017,26.85
677,global,oil_vi,07/11/2017,28.75
678,global,oil_vi,08/11/2017,27.99
679,global,oil_vi,09/11/2017,28.37
680,global,oil_vi,10/11/2017,29.4
681,global,oil_vi,11/11/2017,29.4
682,global,oil_vi,12/11/2017,29.4
683,global,oil_vi,13/11/2017,30.22
684,global,oil_vi,14/11/2017,30.08
685,global,oil_vi,15/11/2017,29.84
686,global,oil_vi,16/11/2017,28.42
687,global,oil_vi,17/11/2017,26.96
688,global,oil_vi,18/11/2017,26.96
689,global,oil_vi,19/11/2017,26.96
690,global,oil_vi,20/11/2017,27.18
691,global,oil_vi,21/11/2017,26.64
692,global,oil_vi,22/11/2017,26.83
693,global,oil_vi,23/11/2017,26.83
694,global,oil_vi,24/11/2017,26.88
695,global,oil_vi,25/11/2017,26.88
696,global,oil_vi,26/11/2017,26.88
697,global,oil_vi,27/11/2017,28.36
698,global,oil_vi,28/11/2017,28.13
699,global,oil_vi,29/11/2017,28.02
700,global,oil_vi,30/11/2017,25.95
701,global,oil_vi,01/12/2017,23.73
702,global,oil_vi,02/12/2017,23.73
703,global,oil_vi,03/12/2017,23.73
704,global,oil_vi,04/12/2017,23.68
705,global,oil_vi,05/12/2017,23.13
706,global,oil_vi,06/12/2017,23.13
707,global,oil_vi,07/12/2017,23.13
708,global,oil_vi,08/12/2017,23.85
709,global,oil_vi,09/12/2017,23.85
710,global,oil_vi,10/12/2017,23.85
711,global,oil_vi,11/12/2017,22.96
712,global,oil_vi,12/12/2017,22.84
713,global,oil_vi,13/12/2017,23.49
714,global,oil_vi,14/12/2017,23.0
715,global,oil_vi,15/12/2017,21.25
716,global,oil_vi,16/12/2017,21.25
717,global,oil_vi,17/12/2017,21.25
718,global,oil_vi,18/12/2017,18.43
719,global,oil_vi,19/12/2017,18.88
720,global,oil_vi,20/12/2017,19.46
721,global,oil_vi,21/12/2017,17.86
722,global,oil_vi,22/12/2017,19.26
723,global,oil_vi,23/12/2017,19.26
724,global,oil_vi,24/12/2017,19.26
725,global,oil_vi,25/12/2017,19.26
726,global,oil_vi,26/12/2017,20.99
727,global,oil_vi,27/12/2017,20.64
728,global,oil_vi,28/12/2017,20.71
729,global,oil_vi,29/12/2017,21.32
730,global,oil_vi,30/12/2017,21.32
731,global,oil_vi,31/12/2017,21.32
732,global,oil_vi,01/01/2018,21.32
733,global,oil_vi,02/01/2018,22.73
734,global,oil_vi,03/01/2018,22.75
735,global,oil_vi,04/01/2018,22.12
736,global,oil_vi,05/01/2018,22.3
737,global,oil_vi,06/01/2018,22.3
738,global,oil_vi,07/01/2018,22.3
739,global,oil_vi,08/01/2018,21.9
740,global,oil_vi,09/01/2018,22.96
741,global,oil_vi,10/01/2018,23.52
742,global,oil_vi,11/01/2018,23.52
743,global,oil_vi,12/01/2018,23.52
744,global,oil_vi,13/01/2018,23.52
745,global,oil_vi,14/01/2018,23.52
746,global,oil_vi,15/01/2018,23.52
747,global,oil_vi,16/01/2018,26.41
748,global,oil_vi,17/01/2018,24.78
749,global,oil_vi,18/01/2018,24.38
750,global,oil_vi,19/01/2018,21.2
751,global,oil_vi,20/01/2018,21.2
752,global,oil_vi,21/01/2018,21.2
753,global,oil_vi,22/01/2018,22.03
754,global,oil_vi,23/01/2018,22.34
755,global,oil_vi,24/01/2018,23.93
756,global,oil_vi,25/01/2018,22.35
757,global,oil_vi,26/01/2018,22.29
758,global,oil_vi,27/01/2018,22.29
759,global,oil_vi,28/01/2018,22.29
760,global,oil_vi,29/01/2018,22.73
761,global,oil_vi,30/01/2018,22.9
762,global,oil_vi,31/01/2018,22.23
763,global,oil_vi,01/02/2018,22.24
764,global,oil_vi,02/02/2018,23.8
765,global,oil_vi,03/02/2018,23.8
766,global,oil_vi,04/02/2018,23.8
767,global,oil_vi,05/02/2018,25.91
768,global,oil_vi,06/02/2018,26.59
769,global,oil_vi,07/02/2018,26.79
770,global,oil_vi,08/02/2018,29.5
771,global,oil_vi,09/02/2018,29.85
772,global,oil_vi,10/02/2018,29.85
773,global,oil_vi,11/02/2018,29.85
774,global,oil_vi,12/02/2018,29.42
775,global,oil_vi,13/02/2018,30.39
776,global,oil_vi,14/02/2018,27.73
777,global,oil_vi,15/02/2018,27.57
778,global,oil_vi,16/02/2018,26.97
779,global,oil_vi,17/02/2018,26.97
780,global,oil_vi,18/02/2018,26.97
781,global,oil_vi,19/02/2018,26.97
782,global,oil_vi,20/02/2018,27.58
783,global,oil_vi,21/02/2018,26.93
784,global,oil_vi,22/02/2018,24.98
785,global,oil_vi,23/02/2018,24.37
786,global,oil_vi,24/02/2018,24.37
787,global,oil_vi,25/02/2018,24.37
788,global,oil_vi,26/02/2018,24.36
789,global,oil_vi,27/02/2018,25.29
790,global,oil_vi,28/02/2018,26.92
791,global,oil_vi,01/03/2018,26.98
792,global,oil_vi,02/03/2018,26.15
793,global,oil_vi,03/03/2018,26.15
794,global,oil_vi,04/03/2018,26.15
795,global,oil_vi,05/03/2018,26.3
796,global,oil_vi,06/03/2018,25.55
797,global,oil_vi,07/03/2018,26.94
798,global,oil_vi,08/03/2018,26.16
799,global,oil_vi,09/03/2018,26.23
800,global,oil_vi,10/03/2018,26.23
801,global,oil_vi,11/03/2018,26.23
802,global,oil_vi,12/03/2018,24.02
803,global,oil_vi,13/03/2018,25.5
804,global,oil_vi,14/03/2018,25.21
805,global,oil_vi,15/03/2018,25.07
806,global,oil_vi,16/03/2018,24.53
807,global,oil_vi,17/03/2018,24.53
808,global,oil_vi,18/03/2018,24.53
809,global,oil_vi,19/03/2018,25.28
810,global,oil_vi,20/03/2018,25.3
811,global,oil_vi,21/03/2018,25.95
812,global,oil_vi,22/03/2018,26.47
