id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
1705,usa,sp500,2020-08-31,3500.31005859375,3514.77001953125,3493.25,3509.72998046875
1706,usa,sp500,2020-09-01,3526.64990234375,3528.030029296875,3494.60009765625,3507.43994140625
1707,usa,sp500,2020-09-02,3580.840087890625,3588.110107421875,3535.22998046875,3543.760009765625
1708,usa,sp500,2020-09-03,3455.06005859375,3564.85009765625,3427.409912109375,3564.739990234375
1709,usa,sp500,2020-09-04,3426.9599609375,3479.14990234375,3349.6298828125,3453.60009765625
1710,usa,sp500,2020-09-05,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125
1711,usa,sp500,2020-09-06,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125
1712,usa,sp500,2020-09-07,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125
1713,usa,sp500,2020-09-08,3331.840087890625,3379.969970703125,3329.27001953125,3371.8798828125
1714,usa,sp500,2020-09-09,3398.9599609375,3424.77001953125,3366.840087890625,3369.820068359375
1715,usa,sp500,2020-09-10,3339.18994140625,3425.550048828125,3329.25,3412.56005859375
1716,usa,sp500,2020-09-11,3340.969970703125,3368.949951171875,3310.469970703125,3352.699951171875
1717,usa,sp500,2020-09-12,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375
1718,usa,sp500,2020-09-13,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375
1719,usa,sp500,2020-09-14,3383.5400390625,3402.929931640625,3363.56005859375,3363.56005859375
1720,usa,sp500,2020-09-15,3401.199951171875,3419.47998046875,3389.25,3407.72998046875
1721,usa,sp500,2020-09-16,3385.489990234375,3428.919921875,3384.449951171875,3411.22998046875
1722,usa,sp500,2020-09-17,3357.010009765625,3375.169921875,3328.820068359375,3346.860107421875
1723,usa,sp500,2020-09-18,3319.469970703125,3362.27001953125,3292.39990234375,3357.3798828125
1724,usa,sp500,2020-09-19,3281.06005859375,3285.570068359375,3229.10009765625,3285.570068359375
1725,usa,sp500,2020-09-20,3281.06005859375,3285.570068359375,3229.10009765625,3285.570068359375
1726,usa,sp500,2020-09-21,3281.06005859375,3285.570068359375,3229.10009765625,3285.570068359375
1727,usa,sp500,2020-09-22,3315.570068359375,3320.31005859375,3270.949951171875,3295.75
1728,usa,sp500,2020-09-23,3236.919921875,3323.35009765625,3232.570068359375,3320.110107421875
1729,usa,sp500,2020-09-24,3246.590087890625,3278.699951171875,3209.449951171875,3226.139892578125
1730,usa,sp500,2020-09-25,3298.4599609375,3306.8798828125,3228.43994140625,3236.659912109375
1731,usa,sp500,2020-09-26,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375
1732,usa,sp500,2020-09-27,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375
1733,usa,sp500,2020-09-28,3351.60009765625,3360.739990234375,3332.909912109375,3333.89990234375
1734,usa,sp500,2020-09-29,3335.469970703125,3357.919921875,3327.5400390625,3350.919921875
1735,usa,sp500,2020-09-30,3363.0,3393.56005859375,3340.469970703125,3341.2099609375
1736,usa,sp500,2020-10-01,3380.800048828125,3397.179931640625,3361.389892578125,3385.8701171875
1737,usa,sp500,2020-10-02,3348.419921875,3369.10009765625,3323.68994140625,3338.93994140625
1738,usa,sp500,2020-10-03,3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125
1739,usa,sp500,2020-10-04,3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125
1740,usa,sp500,2020-10-05,3408.60009765625,3409.570068359375,3367.27001953125,3367.27001953125
1741,usa,sp500,2020-10-06,3360.969970703125,3431.56005859375,3354.5400390625,3408.739990234375
1742,usa,sp500,2020-10-07,3419.43994140625,3426.260009765625,3384.56005859375,3384.56005859375
1743,usa,sp500,2020-10-08,3446.830078125,3447.280029296875,3428.14990234375,3434.280029296875
1744,usa,sp500,2020-10-09,3477.139892578125,3482.340087890625,3458.070068359375,3459.669921875
1745,usa,sp500,2020-10-10,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125
1746,usa,sp500,2020-10-11,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125
1747,usa,sp500,2020-10-12,3534.219970703125,3549.85009765625,3499.610107421875,3500.02001953125
1748,usa,sp500,2020-10-13,3511.929931640625,3534.010009765625,3500.860107421875,3534.010009765625
1749,usa,sp500,2020-10-14,3488.669921875,3527.93994140625,3480.550048828125,3515.469970703125
1750,usa,sp500,2020-10-15,3483.340087890625,3489.080078125,3440.889892578125,3453.719970703125
1751,usa,sp500,2020-10-16,3483.81005859375,3515.760009765625,3480.449951171875,3493.5
1752,usa,sp500,2020-10-17,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375
1753,usa,sp500,2020-10-18,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375
1754,usa,sp500,2020-10-19,3426.919921875,3502.419921875,3419.929931640625,3493.659912109375
1755,usa,sp500,2020-10-20,3443.1201171875,3476.929931640625,3435.64990234375,3439.3798828125
1756,usa,sp500,2020-10-21,3435.56005859375,3464.860107421875,3433.06005859375,3439.909912109375
1757,usa,sp500,2020-10-22,3453.489990234375,3460.530029296875,3415.340087890625,3438.5
1758,usa,sp500,2020-10-23,3465.389892578125,3466.4599609375,3440.449951171875,3464.89990234375
1759,usa,sp500,2020-10-24,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875
1760,usa,sp500,2020-10-25,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875
1761,usa,sp500,2020-10-26,3400.969970703125,3441.419921875,3364.860107421875,3441.419921875
1762,usa,sp500,2020-10-27,3390.679931640625,3409.510009765625,3388.7099609375,3403.14990234375
1763,usa,sp500,2020-10-28,3271.030029296875,3342.47998046875,3268.889892578125,3342.47998046875
1764,usa,sp500,2020-10-29,3310.110107421875,3341.050048828125,3259.820068359375,3277.169921875
1765,usa,sp500,2020-10-30,3269.9599609375,3304.929931640625,3233.93994140625,3293.590087890625
1766,usa,sp500,2020-10-31,3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875
1767,usa,sp500,2020-11-01,3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875
1768,usa,sp500,2020-11-02,3310.239990234375,3330.139892578125,3279.739990234375,3296.199951171875
1769,usa,sp500,2020-11-03,3369.159912109375,3389.489990234375,3336.25,3336.25
1770,usa,sp500,2020-11-04,3443.43994140625,3486.25,3405.169921875,3406.4599609375
1771,usa,sp500,2020-11-05,3510.449951171875,3529.050048828125,3485.739990234375,3485.739990234375
1772,usa,sp500,2020-11-06,3509.43994140625,3521.580078125,3484.340087890625,3508.340087890625
1773,usa,sp500,2020-11-07,3550.5,3645.989990234375,3547.47998046875,3583.0400390625
1774,usa,sp500,2020-11-08,3550.5,3645.989990234375,3547.47998046875,3583.0400390625
1775,usa,sp500,2020-11-09,3550.5,3645.989990234375,3547.47998046875,3583.0400390625
1776,usa,sp500,2020-11-10,3545.530029296875,3557.219970703125,3511.909912109375,3543.260009765625
1777,usa,sp500,2020-11-11,3572.659912109375,3581.159912109375,3557.0,3563.219970703125
1778,usa,sp500,2020-11-12,3537.010009765625,3569.02001953125,3518.580078125,3562.669921875
1779,usa,sp500,2020-11-13,3585.14990234375,3593.659912109375,3552.570068359375,3552.570068359375
1780,usa,sp500,2020-11-14,3626.909912109375,3628.510009765625,3600.159912109375,3600.159912109375
1781,usa,sp500,2020-11-15,3626.909912109375,3628.510009765625,3600.159912109375,3600.159912109375
1782,usa,sp500,2020-11-16,3626.909912109375,3628.510009765625,3600.159912109375,3600.159912109375
1783,usa,sp500,2020-11-17,3609.530029296875,3623.110107421875,3588.679931640625,3610.31005859375
1784,usa,sp500,2020-11-18,3567.7900390625,3619.090087890625,3567.330078125,3612.090087890625
1785,usa,sp500,2020-11-19,3581.8701171875,3585.219970703125,3543.840087890625,3559.409912109375
1786,usa,sp500,2020-11-20,3557.5400390625,3581.22998046875,3556.85009765625,3579.31005859375
1787,usa,sp500,2020-11-21,3577.590087890625,3589.81005859375,3552.77001953125,3566.820068359375
1788,usa,sp500,2020-11-22,3577.590087890625,3589.81005859375,3552.77001953125,3566.820068359375
1789,usa,sp500,2020-11-23,3577.590087890625,3589.81005859375,3552.77001953125,3566.820068359375
1790,usa,sp500,2020-11-24,3635.409912109375,3642.31005859375,3594.52001953125,3594.52001953125
1791,usa,sp500,2020-11-25,3629.64990234375,3635.5,3617.760009765625,3635.5
1792,usa,sp500,2020-11-26,3638.35009765625,3644.31005859375,3629.330078125,3638.550048828125
1793,usa,sp500,2020-11-27,3638.35009765625,3644.31005859375,3629.330078125,3638.550048828125
1794,usa,sp500,2020-11-28,3621.6298828125,3634.179931640625,3594.389892578125,3634.179931640625
1795,usa,sp500,2020-11-29,3621.6298828125,3634.179931640625,3594.389892578125,3634.179931640625
1796,usa,sp500,2020-11-30,3621.6298828125,3634.179931640625,3594.389892578125,3634.179931640625
1797,usa,sp500,2020-12-01,3662.449951171875,3678.449951171875,3645.8701171875,3645.8701171875
1798,usa,sp500,2020-12-02,3669.010009765625,3670.9599609375,3644.840087890625,3653.780029296875
1799,usa,sp500,2020-12-03,3666.719970703125,3682.72998046875,3657.169921875,3668.280029296875
1800,usa,sp500,2020-12-04,3699.1201171875,3699.199951171875,3670.93994140625,3670.93994140625
1801,usa,sp500,2020-12-05,3691.9599609375,3697.409912109375,3678.8798828125,3694.72998046875
1802,usa,sp500,2020-12-06,3691.9599609375,3697.409912109375,3678.8798828125,3694.72998046875
1803,usa,sp500,2020-12-07,3691.9599609375,3697.409912109375,3678.8798828125,3694.72998046875
1804,usa,sp500,2020-12-08,3702.25,3708.449951171875,3678.830078125,3683.050048828125
1805,usa,sp500,2020-12-09,3672.820068359375,3712.389892578125,3660.5400390625,3705.97998046875
1806,usa,sp500,2020-12-10,3668.10009765625,3678.489990234375,3645.179931640625,3659.1298828125
1807,usa,sp500,2020-12-11,3663.4599609375,3665.909912109375,3633.39990234375,3656.080078125
1808,usa,sp500,2020-12-12,3647.489990234375,3697.610107421875,3645.840087890625,3675.27001953125
1809,usa,sp500,2020-12-13,3647.489990234375,3697.610107421875,3645.840087890625,3675.27001953125
1810,usa,sp500,2020-12-14,3647.489990234375,3697.610107421875,3645.840087890625,3675.27001953125
1811,usa,sp500,2020-12-15,3694.6201171875,3695.2900390625,3659.6201171875,3666.409912109375
1812,usa,sp500,2020-12-16,3701.169921875,3711.27001953125,3688.570068359375,3696.25
1813,usa,sp500,2020-12-17,3722.47998046875,3725.1201171875,3710.8701171875,3713.64990234375
1814,usa,sp500,2020-12-18,3709.409912109375,3726.699951171875,3685.840087890625,3722.389892578125
1815,usa,sp500,2020-12-19,3694.919921875,3702.89990234375,3636.47998046875,3684.280029296875
1816,usa,sp500,2020-12-20,3694.919921875,3702.89990234375,3636.47998046875,3684.280029296875
1817,usa,sp500,2020-12-21,3694.919921875,3702.89990234375,3636.47998046875,3684.280029296875
1818,usa,sp500,2020-12-22,3687.260009765625,3698.260009765625,3676.159912109375,3698.080078125
1819,usa,sp500,2020-12-23,3690.010009765625,3711.239990234375,3689.280029296875,3693.419921875
1820,usa,sp500,2020-12-24,3703.06005859375,3703.820068359375,3689.320068359375,3694.030029296875
1821,usa,sp500,2020-12-25,3735.360107421875,3740.510009765625,3723.030029296875,3723.030029296875
1822,usa,sp500,2020-12-26,3735.360107421875,3740.510009765625,3723.030029296875,3723.030029296875
1823,usa,sp500,2020-12-27,3735.360107421875,3740.510009765625,3723.030029296875,3723.030029296875
1824,usa,sp500,2020-12-28,3735.360107421875,3740.510009765625,3723.030029296875,3723.030029296875
1825,usa,sp500,2020-12-29,3727.0400390625,3756.1201171875,3723.31005859375,3750.010009765625
1826,usa,sp500,2020-12-30,3732.0400390625,3744.6298828125,3730.2099609375,3736.18994140625
1827,usa,sp500,2020-12-31,3756.070068359375,3760.199951171875,3726.8798828125,3733.27001953125
1828,usa,sp500,2021-01-01,3700.64990234375,3769.989990234375,3662.7099609375,3764.610107421875
1829,usa,sp500,2021-01-02,3700.64990234375,3769.989990234375,3662.7099609375,3764.610107421875
1830,usa,sp500,2021-01-03,3700.64990234375,3769.989990234375,3662.7099609375,3764.610107421875
1831,usa,sp500,2021-01-04,3700.64990234375,3769.989990234375,3662.7099609375,3764.610107421875
1832,usa,sp500,2021-01-05,3726.860107421875,3737.830078125,3695.070068359375,3698.02001953125
1833,usa,sp500,2021-01-06,3748.139892578125,3783.0400390625,3705.340087890625,3712.199951171875
1834,usa,sp500,2021-01-07,3803.7900390625,3811.550048828125,3764.7099609375,3764.7099609375
1835,usa,sp500,2021-01-08,3824.679931640625,3826.68994140625,3783.60009765625,3815.050048828125
1836,usa,sp500,2021-01-09,3799.610107421875,3817.860107421875,3789.02001953125,3803.139892578125
1837,usa,sp500,2021-01-10,3799.610107421875,3817.860107421875,3789.02001953125,3803.139892578125
1838,usa,sp500,2021-01-11,3799.610107421875,3817.860107421875,3789.02001953125,3803.139892578125
1839,usa,sp500,2021-01-12,3801.18994140625,3810.780029296875,3776.510009765625,3801.6201171875
1840,usa,sp500,2021-01-13,3809.840087890625,3820.9599609375,3791.5,3802.22998046875
1841,usa,sp500,2021-01-14,3795.5400390625,3823.60009765625,3792.860107421875,3814.97998046875
1842,usa,sp500,2021-01-15,3768.25,3788.72998046875,3749.6201171875,3788.72998046875
1843,usa,sp500,2021-01-16,3798.909912109375,3804.530029296875,3780.3701171875,3781.8798828125
1844,usa,sp500,2021-01-17,3798.909912109375,3804.530029296875,3780.3701171875,3781.8798828125
1845,usa,sp500,2021-01-18,3798.909912109375,3804.530029296875,3780.3701171875,3781.8798828125
1846,usa,sp500,2021-01-19,3798.909912109375,3804.530029296875,3780.3701171875,3781.8798828125
1847,usa,sp500,2021-01-20,3851.85009765625,3859.75,3816.219970703125,3816.219970703125
1848,usa,sp500,2021-01-21,3853.070068359375,3861.449951171875,3845.050048828125,3857.4599609375
1849,usa,sp500,2021-01-22,3841.469970703125,3852.31005859375,3830.409912109375,3844.239990234375
1850,usa,sp500,2021-01-23,3855.360107421875,3859.22998046875,3797.159912109375,3851.679931640625
1851,usa,sp500,2021-01-24,3855.360107421875,3859.22998046875,3797.159912109375,3851.679931640625
1852,usa,sp500,2021-01-25,3855.360107421875,3859.22998046875,3797.159912109375,3851.679931640625
1853,usa,sp500,2021-01-26,3849.6201171875,3870.89990234375,3847.780029296875,3862.9599609375
1854,usa,sp500,2021-01-27,3750.77001953125,3836.830078125,3732.47998046875,3836.830078125
1855,usa,sp500,2021-01-28,3787.3798828125,3830.5,3755.75,3755.75
1856,usa,sp500,2021-01-29,3714.239990234375,3778.050048828125,3694.1201171875,3778.050048828125
1857,usa,sp500,2021-01-30,3773.860107421875,3784.320068359375,3725.6201171875,3731.169921875
1858,usa,sp500,2021-01-31,3773.860107421875,3784.320068359375,3725.6201171875,3731.169921875
1859,usa,sp500,2021-02-01,3773.860107421875,3784.320068359375,3725.6201171875,3731.169921875
1860,usa,sp500,2021-02-02,3826.31005859375,3843.090087890625,3791.840087890625,3791.840087890625
1861,usa,sp500,2021-02-03,3830.169921875,3847.510009765625,3816.679931640625,3840.27001953125
1862,usa,sp500,2021-02-04,3871.739990234375,3872.419921875,3836.659912109375,3836.659912109375
1863,usa,sp500,2021-02-05,3886.830078125,3894.56005859375,3874.929931640625,3878.300048828125
1864,usa,sp500,2021-02-06,3915.590087890625,3915.77001953125,3892.590087890625,3892.590087890625
1865,usa,sp500,2021-02-07,3915.590087890625,3915.77001953125,3892.590087890625,3892.590087890625
1866,usa,sp500,2021-02-08,3915.590087890625,3915.77001953125,3892.590087890625,3892.590087890625
1867,usa,sp500,2021-02-09,3911.22998046875,3918.35009765625,3902.639892578125,3910.489990234375
1868,usa,sp500,2021-02-10,3909.8798828125,3931.5,3884.93994140625,3920.780029296875
1869,usa,sp500,2021-02-11,3916.3798828125,3925.989990234375,3890.389892578125,3916.39990234375
1870,usa,sp500,2021-02-12,3934.830078125,3937.22998046875,3905.780029296875,3911.64990234375
1871,usa,sp500,2021-02-13,3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875
1872,usa,sp500,2021-02-14,3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875
1873,usa,sp500,2021-02-15,3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875
1874,usa,sp500,2021-02-16,3932.590087890625,3950.429931640625,3923.85009765625,3939.610107421875
1875,usa,sp500,2021-02-17,3931.330078125,3933.610107421875,3900.429931640625,3918.5
1876,usa,sp500,2021-02-18,3913.969970703125,3921.97998046875,3885.030029296875,3915.860107421875
1877,usa,sp500,2021-02-19,3906.7099609375,3930.409912109375,3903.070068359375,3921.159912109375
1878,usa,sp500,2021-02-20,3876.5,3902.919921875,3874.7099609375,3885.550048828125
1879,usa,sp500,2021-02-21,3876.5,3902.919921875,3874.7099609375,3885.550048828125
1880,usa,sp500,2021-02-22,3876.5,3902.919921875,3874.7099609375,3885.550048828125
1881,usa,sp500,2021-02-23,3881.3701171875,3895.97998046875,3805.590087890625,3857.070068359375
1882,usa,sp500,2021-02-24,3925.429931640625,3928.64990234375,3859.60009765625,3873.7099609375
1883,usa,sp500,2021-02-25,3829.340087890625,3925.02001953125,3814.0400390625,3915.800048828125
1884,usa,sp500,2021-02-26,3811.14990234375,3861.080078125,3789.5400390625,3839.659912109375
1885,usa,sp500,2021-02-27,3901.820068359375,3914.5,3842.510009765625,3842.510009765625
1886,usa,sp500,2021-02-28,3901.820068359375,3914.5,3842.510009765625,3842.510009765625
1887,usa,sp500,2021-03-01,3901.820068359375,3914.5,3842.510009765625,3842.510009765625
1888,usa,sp500,2021-03-02,3870.2900390625,3906.409912109375,3868.570068359375,3903.639892578125
1889,usa,sp500,2021-03-03,3819.719970703125,3874.469970703125,3818.860107421875,3863.989990234375
1890,usa,sp500,2021-03-04,3768.469970703125,3843.669921875,3723.340087890625,3818.530029296875
1891,usa,sp500,2021-03-05,3841.93994140625,3851.68994140625,3730.18994140625,3793.580078125
1892,usa,sp500,2021-03-06,3821.35009765625,3881.06005859375,3819.25,3844.389892578125
1893,usa,sp500,2021-03-07,3821.35009765625,3881.06005859375,3819.25,3844.389892578125
1894,usa,sp500,2021-03-08,3821.35009765625,3881.06005859375,3819.25,3844.389892578125
1895,usa,sp500,2021-03-09,3875.43994140625,3903.760009765625,3851.929931640625,3851.929931640625
1896,usa,sp500,2021-03-10,3898.81005859375,3917.35009765625,3885.72998046875,3891.989990234375
1897,usa,sp500,2021-03-11,3939.340087890625,3960.27001953125,3915.5400390625,3915.5400390625
1898,usa,sp500,2021-03-12,3943.340087890625,3944.989990234375,3915.2099609375,3924.52001953125
1899,usa,sp500,2021-03-13,3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375
1900,usa,sp500,2021-03-14,3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375
1901,usa,sp500,2021-03-15,3968.93994140625,3970.080078125,3923.5400390625,3942.9599609375
1902,usa,sp500,2021-03-16,3962.7099609375,3981.0400390625,3953.43994140625,3973.590087890625
1903,usa,sp500,2021-03-17,3974.1201171875,3983.8701171875,3935.739990234375,3949.570068359375
1904,usa,sp500,2021-03-18,3915.4599609375,3969.6201171875,3910.860107421875,3953.5
1905,usa,sp500,2021-03-19,3913.10009765625,3930.1201171875,3886.75,3913.139892578125
1906,usa,sp500,2021-03-20,3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875
1907,usa,sp500,2021-03-21,3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875
1908,usa,sp500,2021-03-22,3940.590087890625,3955.31005859375,3914.159912109375,3916.47998046875
1909,usa,sp500,2021-03-23,3910.52001953125,3949.1298828125,3901.570068359375,3937.60009765625
1910,usa,sp500,2021-03-24,3889.139892578125,3942.080078125,3889.070068359375,3919.929931640625
1911,usa,sp500,2021-03-25,3909.52001953125,3919.5400390625,3853.5,3879.340087890625
1912,usa,sp500,2021-03-26,3974.5400390625,3978.18994140625,3917.1201171875,3917.1201171875
1913,usa,sp500,2021-03-27,3971.090087890625,3981.830078125,3943.25,3969.31005859375
1914,usa,sp500,2021-03-28,3971.090087890625,3981.830078125,3943.25,3969.31005859375
1915,usa,sp500,2021-03-29,3971.090087890625,3981.830078125,3943.25,3969.31005859375
1916,usa,sp500,2021-03-30,3958.550048828125,3968.010009765625,3944.35009765625,3963.340087890625
1917,usa,sp500,2021-03-31,3972.889892578125,3994.409912109375,3966.97998046875,3967.25
1918,usa,sp500,2021-04-01,4019.8701171875,4020.6298828125,3992.780029296875,3992.780029296875
1919,usa,sp500,2021-04-02,4077.909912109375,4083.419921875,4034.43994140625,4034.43994140625
1920,usa,sp500,2021-04-03,4077.909912109375,4083.419921875,4034.43994140625,4034.43994140625
1921,usa,sp500,2021-04-04,4077.909912109375,4083.419921875,4034.43994140625,4034.43994140625
1922,usa,sp500,2021-04-05,4077.909912109375,4083.419921875,4034.43994140625,4034.43994140625
1923,usa,sp500,2021-04-06,4073.93994140625,4086.22998046875,4068.139892578125,4075.570068359375
1924,usa,sp500,2021-04-07,4079.949951171875,4083.1298828125,4068.31005859375,4074.2900390625
1925,usa,sp500,2021-04-08,4097.169921875,4098.18994140625,4082.5400390625,4089.949951171875
1926,usa,sp500,2021-04-09,4128.7998046875,4129.47998046875,4095.510009765625,4096.10986328125
1927,usa,sp500,2021-04-10,4127.990234375,4131.759765625,4114.81982421875,4124.7099609375
1928,usa,sp500,2021-04-11,4127.990234375,4131.759765625,4114.81982421875,4124.7099609375
1929,usa,sp500,2021-04-12,4127.990234375,4131.759765625,4114.81982421875,4124.7099609375
1930,usa,sp500,2021-04-13,4141.58984375,4148.0,4124.43017578125,4130.10009765625
1931,usa,sp500,2021-04-14,4124.66015625,4151.68994140625,4120.8701171875,4141.580078125
1932,usa,sp500,2021-04-15,4170.419921875,4173.490234375,4139.759765625,4139.759765625
1933,usa,sp500,2021-04-16,4185.47021484375,4191.31005859375,4170.75,4174.14013671875
1934,usa,sp500,2021-04-17,4163.259765625,4180.81005859375,4150.47021484375,4179.7998046875
1935,usa,sp500,2021-04-18,4163.259765625,4180.81005859375,4150.47021484375,4179.7998046875
1936,usa,sp500,2021-04-19,4163.259765625,4180.81005859375,4150.47021484375,4179.7998046875
1937,usa,sp500,2021-04-20,4134.93994140625,4159.18017578125,4118.3798828125,4159.18017578125
1938,usa,sp500,2021-04-21,4173.419921875,4175.02001953125,4126.35009765625,4128.419921875
1939,usa,sp500,2021-04-22,4134.97998046875,4179.56982421875,4123.68994140625,4170.4599609375
1940,usa,sp500,2021-04-23,4180.169921875,4194.169921875,4138.77978515625,4138.77978515625
1941,usa,sp500,2021-04-24,4187.6201171875,4194.18994140625,4182.35986328125,4185.02978515625
1942,usa,sp500,2021-04-25,4187.6201171875,4194.18994140625,4182.35986328125,4185.02978515625
1943,usa,sp500,2021-04-26,4187.6201171875,4194.18994140625,4182.35986328125,4185.02978515625
1944,usa,sp500,2021-04-27,4186.72021484375,4193.35009765625,4176.22021484375,4188.25
1945,usa,sp500,2021-04-28,4183.18017578125,4201.52978515625,4181.77978515625,4185.14013671875
1946,usa,sp500,2021-04-29,4211.47021484375,4218.77978515625,4176.81005859375,4206.14013671875
1947,usa,sp500,2021-04-30,4181.169921875,4198.10009765625,4174.85009765625,4198.10009765625
1948,usa,sp500,2021-05-01,4192.66015625,4209.39013671875,4188.02978515625,4191.97998046875
1949,usa,sp500,2021-05-02,4192.66015625,4209.39013671875,4188.02978515625,4191.97998046875
1950,usa,sp500,2021-05-03,4192.66015625,4209.39013671875,4188.02978515625,4191.97998046875
1951,usa,sp500,2021-05-04,4164.66015625,4179.0400390625,4128.58984375,4179.0400390625
1952,usa,sp500,2021-05-05,4167.58984375,4187.72021484375,4160.93994140625,4177.06005859375
1953,usa,sp500,2021-05-06,4201.6201171875,4202.7001953125,4147.330078125,4169.14013671875
1954,usa,sp500,2021-05-07,4232.60009765625,4238.0400390625,4201.64013671875,4210.33984375
1955,usa,sp500,2021-05-08,4188.43017578125,4236.39013671875,4188.1298828125,4228.2900390625
1956,usa,sp500,2021-05-09,4188.43017578125,4236.39013671875,4188.1298828125,4228.2900390625
1957,usa,sp500,2021-05-10,4188.43017578125,4236.39013671875,4188.1298828125,4228.2900390625
1958,usa,sp500,2021-05-11,4152.10009765625,4162.0400390625,4111.52978515625,4150.33984375
1959,usa,sp500,2021-05-12,4063.0400390625,4134.72998046875,4056.8798828125,4130.5498046875
1960,usa,sp500,2021-05-13,4112.5,4131.580078125,4074.989990234375,4074.989990234375
1961,usa,sp500,2021-05-14,4173.85009765625,4183.1298828125,4129.580078125,4129.580078125
1962,usa,sp500,2021-05-15,4163.2900390625,4171.919921875,4142.68994140625,4169.919921875
1963,usa,sp500,2021-05-16,4163.2900390625,4171.919921875,4142.68994140625,4169.919921875
1964,usa,sp500,2021-05-17,4163.2900390625,4171.919921875,4142.68994140625,4169.919921875
1965,usa,sp500,2021-05-18,4127.830078125,4169.14990234375,4125.990234375,4165.93994140625
1966,usa,sp500,2021-05-19,4115.68017578125,4116.93017578125,4061.409912109375,4098.4501953125
1967,usa,sp500,2021-05-20,4159.1201171875,4172.7998046875,4121.97021484375,4121.97021484375
1968,usa,sp500,2021-05-21,4155.85986328125,4188.72021484375,4151.72021484375,4168.60986328125
1969,usa,sp500,2021-05-22,4197.0498046875,4209.52001953125,4170.16015625,4170.16015625
1970,usa,sp500,2021-05-23,4197.0498046875,4209.52001953125,4170.16015625,4170.16015625
1971,usa,sp500,2021-05-24,4197.0498046875,4209.52001953125,4170.16015625,4170.16015625
1972,usa,sp500,2021-05-25,4188.1298828125,4213.419921875,4182.52001953125,4205.93994140625
1973,usa,sp500,2021-05-26,4195.990234375,4202.60986328125,4184.10986328125,4191.58984375
1974,usa,sp500,2021-05-27,4200.8798828125,4213.3798828125,4197.77978515625,4201.93994140625
1975,usa,sp500,2021-05-28,4204.10986328125,4218.35986328125,4203.56982421875,4210.77001953125
1976,usa,sp500,2021-05-29,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125
1977,usa,sp500,2021-05-30,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125
1978,usa,sp500,2021-05-31,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125
1979,usa,sp500,2021-06-01,4202.0400390625,4234.1201171875,4197.58984375,4216.52001953125
1980,usa,sp500,2021-06-02,4208.1201171875,4217.3701171875,4198.27001953125,4206.81982421875
1981,usa,sp500,2021-06-03,4192.85009765625,4204.39013671875,4167.93017578125,4191.43017578125
1982,usa,sp500,2021-06-04,4229.89013671875,4233.4501953125,4206.0498046875,4206.0498046875
1983,usa,sp500,2021-06-05,4226.52001953125,4232.33984375,4215.66015625,4229.33984375
1984,usa,sp500,2021-06-06,4226.52001953125,4232.33984375,4215.66015625,4229.33984375
1985,usa,sp500,2021-06-07,4226.52001953125,4232.33984375,4215.66015625,4229.33984375
1986,usa,sp500,2021-06-08,4227.259765625,4236.740234375,4208.41015625,4233.81005859375
1987,usa,sp500,2021-06-09,4219.5498046875,4237.08984375,4218.740234375,4232.990234375
1988,usa,sp500,2021-06-10,4239.18017578125,4249.740234375,4220.33984375,4228.56005859375
1989,usa,sp500,2021-06-11,4247.43994140625,4248.3798828125,4232.25,4242.89990234375
1990,usa,sp500,2021-06-12,4255.14990234375,4255.58984375,4234.06982421875,4248.31005859375
1991,usa,sp500,2021-06-13,4255.14990234375,4255.58984375,4234.06982421875,4248.31005859375
1992,usa,sp500,2021-06-14,4255.14990234375,4255.58984375,4234.06982421875,4248.31005859375
1993,usa,sp500,2021-06-15,4246.58984375,4257.16015625,4238.35009765625,4255.27978515625
1994,usa,sp500,2021-06-16,4223.7001953125,4251.89013671875,4202.4501953125,4248.8701171875
