id,region,ticker,date,price_usd
3329,opec,opec_basket,10/02/2025,71.74142857142857
3330,opec,opec_basket,11/02/2025,71.74142857142857
3331,opec,opec_basket,12/02/2025,71.74142857142857
3332,opec,opec_basket,13/02/2025,71.74142857142857
3333,opec,opec_basket,14/02/2025,71.74142857142857
3334,opec,opec_basket,15/02/2025,71.74142857142857
3335,opec,opec_basket,16/02/2025,71.74142857142857
3336,opec,opec_basket,17/02/2025,71.74142857142857
3337,opec,opec_basket,18/02/2025,71.74142857142857
3338,opec,opec_basket,19/02/2025,71.74142857142857
3339,opec,opec_basket,20/02/2025,71.74142857142857
3340,opec,opec_basket,21/02/2025,71.74142857142857
3341,opec,opec_basket,22/02/2025,71.74142857142857
3342,opec,opec_basket,23/02/2025,71.74142857142857
3343,opec,opec_basket,24/02/2025,71.74142857142857
3344,opec,opec_basket,25/02/2025,71.74142857142857
3345,opec,opec_basket,26/02/2025,71.74142857142857
3346,opec,opec_basket,27/02/2025,71.74142857142857
3347,opec,opec_basket,28/02/2025,71.74142857142857
3348,opec,opec_basket,01/03/2025,71.74142857142857
3349,opec,opec_basket,02/03/2025,66.92727272727274
3350,opec,opec_basket,03/03/2025,66.92727272727274
3351,opec,opec_basket,04/03/2025,66.92727272727274
3352,opec,opec_basket,05/03/2025,66.92727272727274
3353,opec,opec_basket,06/03/2025,66.92727272727274
3354,opec,opec_basket,07/03/2025,66.92727272727274
3355,opec,opec_basket,08/03/2025,66.92727272727274
3356,opec,opec_basket,09/03/2025,66.92727272727274
3357,opec,opec_basket,10/03/2025,66.92727272727274
3358,opec,opec_basket,11/03/2025,66.92727272727274
3359,opec,opec_basket,12/03/2025,66.92727272727274
3360,opec,opec_basket,13/03/2025,66.92727272727274
3361,opec,opec_basket,14/03/2025,66.92727272727274
3362,opec,opec_basket,15/03/2025,66.92727272727274
3363,opec,opec_basket,16/03/2025,66.92727272727274
3364,opec,opec_basket,17/03/2025,66.92727272727274
3365,opec,opec_basket,18/03/2025,66.92727272727274
3366,opec,opec_basket,19/03/2025,66.92727272727274
3367,opec,opec_basket,20/03/2025,66.92727272727274
3368,opec,opec_basket,21/03/2025,66.92727272727274
3369,opec,opec_basket,22/03/2025,66.92727272727274
3370,opec,opec_basket,23/03/2025,66.92727272727274
3371,opec,opec_basket,24/03/2025,66.92727272727274
3372,opec,opec_basket,25/03/2025,66.92727272727274
3373,opec,opec_basket,26/03/2025,66.92727272727274
3374,opec,opec_basket,27/03/2025,66.92727272727274
3375,opec,opec_basket,28/03/2025,66.92727272727274
3376,opec,opec_basket,29/03/2025,66.92727272727274
3377,opec,opec_basket,30/03/2025,66.92727272727274
3378,opec,opec_basket,31/03/2025,66.92727272727274
3379,opec,opec_basket,01/04/2025,66.92727272727274
3380,opec,opec_basket,02/04/2025,64.09272727272727
3381,opec,opec_basket,03/04/2025,64.09272727272727
3382,opec,opec_basket,04/04/2025,64.09272727272727
3383,opec,opec_basket,05/04/2025,64.09272727272727
3384,opec,opec_basket,06/04/2025,64.09272727272727
3385,opec,opec_basket,07/04/2025,64.09272727272727
3386,opec,opec_basket,08/04/2025,64.09272727272727
3387,opec,opec_basket,09/04/2025,64.09272727272727
3388,opec,opec_basket,10/04/2025,64.09272727272727
3389,opec,opec_basket,11/04/2025,64.09272727272727
3390,opec,opec_basket,12/04/2025,64.09272727272727
3391,opec,opec_basket,13/04/2025,64.09272727272727
3392,opec,opec_basket,14/04/2025,64.09272727272727
3393,opec,opec_basket,15/04/2025,64.09272727272727
3394,opec,opec_basket,16/04/2025,64.09272727272727
3395,opec,opec_basket,17/04/2025,64.09272727272727
3396,opec,opec_basket,18/04/2025,64.09272727272727
3397,opec,opec_basket,19/04/2025,64.09272727272727
3398,opec,opec_basket,20/04/2025,64.09272727272727
3399,opec,opec_basket,21/04/2025,64.09272727272727
3400,opec,opec_basket,22/04/2025,64.09272727272727
3401,opec,opec_basket,23/04/2025,64.09272727272727
3402,opec,opec_basket,24/04/2025,64.09272727272727
3403,opec,opec_basket,25/04/2025,64.09272727272727
3404,opec,opec_basket,26/04/2025,64.09272727272727
3405,opec,opec_basket,27/04/2025,64.09272727272727
3406,opec,opec_basket,28/04/2025,64.09272727272727
3407,opec,opec_basket,29/04/2025,64.09272727272727
3408,opec,opec_basket,30/04/2025,64.09272727272727
3409,opec,opec_basket,01/05/2025,64.09272727272727
3410,opec,opec_basket,02/05/2025,69.84666666666666
3411,opec,opec_basket,03/05/2025,69.84666666666666
3412,opec,opec_basket,04/05/2025,69.84666666666666
3413,opec,opec_basket,05/05/2025,69.84666666666666
3414,opec,opec_basket,06/05/2025,69.84666666666666
3415,opec,opec_basket,07/05/2025,69.84666666666666
3416,opec,opec_basket,08/05/2025,69.84666666666666
3417,opec,opec_basket,09/05/2025,69.84666666666666
3418,opec,opec_basket,10/05/2025,69.84666666666666
3419,opec,opec_basket,11/05/2025,69.84666666666666
3420,opec,opec_basket,12/05/2025,69.84666666666666
3421,opec,opec_basket,13/05/2025,69.84666666666666
3422,opec,opec_basket,14/05/2025,69.84666666666666
3423,opec,opec_basket,15/05/2025,69.84666666666666
3424,opec,opec_basket,16/05/2025,69.84666666666666
3425,opec,opec_basket,17/05/2025,69.84666666666666
3426,opec,opec_basket,18/05/2025,69.84666666666666
3427,opec,opec_basket,19/05/2025,69.84666666666666
3428,opec,opec_basket,20/05/2025,69.84666666666666
3429,opec,opec_basket,21/05/2025,69.84666666666666
3430,opec,opec_basket,22/05/2025,69.84666666666666
3431,opec,opec_basket,23/05/2025,69.84666666666666
3432,opec,opec_basket,24/05/2025,69.84666666666666
3433,opec,opec_basket,25/05/2025,69.84666666666666
3434,opec,opec_basket,26/05/2025,69.84666666666666
3435,opec,opec_basket,27/05/2025,69.84666666666666
3436,opec,opec_basket,28/05/2025,69.84666666666666
3437,opec,opec_basket,29/05/2025,69.84666666666666
3438,opec,opec_basket,30/05/2025,69.84666666666666
3439,opec,opec_basket,31/05/2025,69.84666666666666
3440,opec,opec_basket,01/06/2025,69.84666666666666
3441,opec,opec_basket,02/06/2025,69.56478260869565
3442,opec,opec_basket,03/06/2025,69.56478260869565
3443,opec,opec_basket,04/06/2025,69.56478260869565
3444,opec,opec_basket,05/06/2025,69.56478260869565
3445,opec,opec_basket,06/06/2025,69.56478260869565
3446,opec,opec_basket,07/06/2025,69.56478260869565
3447,opec,opec_basket,08/06/2025,69.56478260869565
3448,opec,opec_basket,09/06/2025,69.56478260869565
3449,opec,opec_basket,10/06/2025,69.56478260869565
3450,opec,opec_basket,11/06/2025,69.56478260869565
3451,opec,opec_basket,12/06/2025,69.56478260869565
3452,opec,opec_basket,13/06/2025,69.56478260869565
3453,opec,opec_basket,14/06/2025,69.56478260869565
3454,opec,opec_basket,15/06/2025,69.56478260869565
3455,opec,opec_basket,16/06/2025,69.56478260869565
3456,opec,opec_basket,17/06/2025,69.56478260869565
3457,opec,opec_basket,18/06/2025,69.56478260869565
3458,opec,opec_basket,19/06/2025,69.56478260869565
3459,opec,opec_basket,20/06/2025,69.56478260869565
3460,opec,opec_basket,21/06/2025,69.56478260869565
3461,opec,opec_basket,22/06/2025,69.56478260869565
3462,opec,opec_basket,23/06/2025,69.56478260869565
3463,opec,opec_basket,24/06/2025,69.56478260869565
3464,opec,opec_basket,25/06/2025,69.56478260869565
3465,opec,opec_basket,26/06/2025,69.56478260869565
3466,opec,opec_basket,27/06/2025,69.56478260869565
3467,opec,opec_basket,28/06/2025,69.56478260869565
3468,opec,opec_basket,29/06/2025,69.56478260869565
3469,opec,opec_basket,30/06/2025,69.56478260869565
3470,opec,opec_basket,01/07/2025,69.56478260869565
3471,opec,opec_basket,02/07/2025,67.24428571428571
3472,opec,opec_basket,03/07/2025,67.24428571428571
3473,opec,opec_basket,04/07/2025,67.24428571428571
3474,opec,opec_basket,05/07/2025,67.24428571428571
3475,opec,opec_basket,06/07/2025,67.24428571428571
3476,opec,opec_basket,07/07/2025,67.24428571428571
3477,opec,opec_basket,08/07/2025,67.24428571428571
3478,opec,opec_basket,09/07/2025,67.24428571428571
3479,opec,opec_basket,10/07/2025,67.24428571428571
3480,opec,opec_basket,11/07/2025,67.24428571428571
3481,opec,opec_basket,12/07/2025,67.24428571428571
3482,opec,opec_basket,13/07/2025,67.24428571428571
3483,opec,opec_basket,14/07/2025,67.24428571428571
3484,opec,opec_basket,15/07/2025,67.24428571428571
3485,opec,opec_basket,16/07/2025,67.24428571428571
3486,opec,opec_basket,17/07/2025,67.24428571428571
3487,opec,opec_basket,18/07/2025,67.24428571428571
3488,opec,opec_basket,19/07/2025,67.24428571428571
3489,opec,opec_basket,20/07/2025,67.24428571428571
3490,opec,opec_basket,21/07/2025,67.24428571428571
3491,opec,opec_basket,22/07/2025,67.24428571428571
3492,opec,opec_basket,23/07/2025,67.24428571428571
3493,opec,opec_basket,24/07/2025,67.24428571428571
3494,opec,opec_basket,25/07/2025,67.24428571428571
3495,opec,opec_basket,26/07/2025,67.24428571428571
3496,opec,opec_basket,27/07/2025,67.24428571428571
3497,opec,opec_basket,28/07/2025,67.24428571428571
3498,opec,opec_basket,29/07/2025,67.24428571428571
3499,opec,opec_basket,30/07/2025,67.24428571428571
3500,opec,opec_basket,31/07/2025,67.24428571428571
3501,opec,opec_basket,01/08/2025,67.24428571428571
3502,opec,opec_basket,02/08/2025,67.60909090909091
3503,opec,opec_basket,03/08/2025,67.60909090909091
3504,opec,opec_basket,04/08/2025,67.60909090909091
3505,opec,opec_basket,05/08/2025,67.60909090909091
3506,opec,opec_basket,06/08/2025,67.60909090909091
3507,opec,opec_basket,07/08/2025,67.60909090909091
3508,opec,opec_basket,08/08/2025,67.60909090909091
3509,opec,opec_basket,09/08/2025,67.60909090909091
3510,opec,opec_basket,10/08/2025,67.60909090909091
3511,opec,opec_basket,11/08/2025,67.60909090909091
3512,opec,opec_basket,12/08/2025,67.60909090909091
3513,opec,opec_basket,13/08/2025,67.60909090909091
3514,opec,opec_basket,14/08/2025,67.60909090909091
3515,opec,opec_basket,15/08/2025,67.60909090909091
3516,opec,opec_basket,16/08/2025,67.60909090909091
3517,opec,opec_basket,17/08/2025,67.60909090909091
3518,opec,opec_basket,18/08/2025,67.60909090909091
3519,opec,opec_basket,19/08/2025,67.60909090909091
3520,opec,opec_basket,20/08/2025,67.60909090909091
3521,opec,opec_basket,21/08/2025,67.60909090909091
3522,opec,opec_basket,22/08/2025,67.60909090909091
3523,opec,opec_basket,23/08/2025,67.60909090909091
3524,opec,opec_basket,24/08/2025,67.60909090909091
3525,opec,opec_basket,25/08/2025,67.60909090909091
3526,opec,opec_basket,26/08/2025,67.60909090909091
3527,opec,opec_basket,27/08/2025,67.60909090909091
3528,opec,opec_basket,28/08/2025,67.60909090909091
3529,opec,opec_basket,29/08/2025,67.60909090909091
3530,opec,opec_basket,30/08/2025,67.60909090909091
3531,opec,opec_basket,31/08/2025,67.60909090909091
3532,opec,opec_basket,01/09/2025,67.60909090909091
3533,opec,opec_basket,02/09/2025,63.98130434782609
3534,opec,opec_basket,03/09/2025,63.98130434782609
3535,opec,opec_basket,04/09/2025,63.98130434782609
3536,opec,opec_basket,05/09/2025,63.98130434782609
3537,opec,opec_basket,06/09/2025,63.98130434782609
3538,opec,opec_basket,07/09/2025,63.98130434782609
3539,opec,opec_basket,08/09/2025,63.98130434782609
3540,opec,opec_basket,09/09/2025,63.98130434782609
3541,opec,opec_basket,10/09/2025,63.98130434782609
3542,opec,opec_basket,11/09/2025,63.98130434782609
3543,opec,opec_basket,12/09/2025,63.98130434782609
3544,opec,opec_basket,13/09/2025,63.98130434782609
3545,opec,opec_basket,14/09/2025,63.98130434782609
3546,opec,opec_basket,15/09/2025,63.98130434782609
3547,opec,opec_basket,16/09/2025,63.98130434782609
3548,opec,opec_basket,17/09/2025,63.98130434782609
3549,opec,opec_basket,18/09/2025,63.98130434782609
3550,opec,opec_basket,19/09/2025,63.98130434782609
3551,opec,opec_basket,20/09/2025,63.98130434782609
3552,opec,opec_basket,21/09/2025,63.98130434782609
3553,opec,opec_basket,22/09/2025,63.98130434782609
3554,opec,opec_basket,23/09/2025,63.98130434782609
3555,opec,opec_basket,24/09/2025,63.98130434782609
3556,opec,opec_basket,25/09/2025,63.98130434782609
3557,opec,opec_basket,26/09/2025,63.98130434782609
3558,opec,opec_basket,27/09/2025,63.98130434782609
3559,opec,opec_basket,28/09/2025,63.98130434782609
3560,opec,opec_basket,29/09/2025,63.98130434782609
3561,opec,opec_basket,30/09/2025,63.98130434782609
3562,opec,opec_basket,01/10/2025,63.98130434782609
3563,opec,opec_basket,02/10/2025,63.6935
3564,opec,opec_basket,03/10/2025,63.6935
3565,opec,opec_basket,04/10/2025,63.6935
3566,opec,opec_basket,05/10/2025,63.6935
3567,opec,opec_basket,06/10/2025,63.6935
3568,opec,opec_basket,07/10/2025,63.6935
3569,opec,opec_basket,08/10/2025,63.6935
3570,opec,opec_basket,09/10/2025,63.6935
3571,opec,opec_basket,10/10/2025,63.6935
3572,opec,opec_basket,11/10/2025,63.6935
3573,opec,opec_basket,12/10/2025,63.6935
3574,opec,opec_basket,13/10/2025,63.6935
3575,opec,opec_basket,14/10/2025,63.6935
3576,opec,opec_basket,15/10/2025,63.6935
3577,opec,opec_basket,16/10/2025,63.6935
3578,opec,opec_basket,17/10/2025,63.6935
3579,opec,opec_basket,18/10/2025,63.6935
3580,opec,opec_basket,19/10/2025,63.6935
3581,opec,opec_basket,20/10/2025,63.6935
3582,opec,opec_basket,21/10/2025,63.6935
3583,opec,opec_basket,22/10/2025,63.6935
3584,opec,opec_basket,23/10/2025,63.6935
3585,opec,opec_basket,24/10/2025,63.6935
3586,opec,opec_basket,25/10/2025,63.6935
3587,opec,opec_basket,26/10/2025,63.6935
3588,opec,opec_basket,27/10/2025,63.6935
3589,opec,opec_basket,28/10/2025,63.6935
3590,opec,opec_basket,29/10/2025,63.6935
3591,opec,opec_basket,30/10/2025,63.6935
3592,opec,opec_basket,31/10/2025,63.6935
3593,opec,opec_basket,01/11/2025,63.6935
3594,opec,opec_basket,02/11/2025,61.81090909090909
3595,opec,opec_basket,03/11/2025,61.81090909090909
3596,opec,opec_basket,04/11/2025,61.81090909090909
3597,opec,opec_basket,05/11/2025,61.81090909090909
3598,opec,opec_basket,06/11/2025,61.81090909090909
3599,opec,opec_basket,07/11/2025,61.81090909090909
3600,opec,opec_basket,08/11/2025,61.81090909090909
3601,opec,opec_basket,09/11/2025,61.81090909090909
3602,opec,opec_basket,10/11/2025,61.81090909090909
3603,opec,opec_basket,11/11/2025,61.81090909090909
3604,opec,opec_basket,12/11/2025,61.81090909090909
3605,opec,opec_basket,13/11/2025,61.81090909090909
3606,opec,opec_basket,14/11/2025,61.81090909090909
3607,opec,opec_basket,15/11/2025,61.81090909090909
3608,opec,opec_basket,16/11/2025,61.81090909090909
3609,opec,opec_basket,17/11/2025,61.81090909090909
3610,opec,opec_basket,18/11/2025,61.81090909090909
3611,opec,opec_basket,19/11/2025,61.81090909090909
3612,opec,opec_basket,20/11/2025,61.81090909090909
3613,opec,opec_basket,21/11/2025,61.81090909090909
3614,opec,opec_basket,22/11/2025,61.81090909090909
3615,opec,opec_basket,23/11/2025,61.81090909090909
3616,opec,opec_basket,24/11/2025,61.81090909090909
3617,opec,opec_basket,25/11/2025,61.81090909090909
3618,opec,opec_basket,26/11/2025,61.81090909090909
3619,opec,opec_basket,27/11/2025,61.81090909090909
3620,opec,opec_basket,28/11/2025,61.81090909090909
3621,opec,opec_basket,29/11/2025,61.81090909090909
3622,opec,opec_basket,30/11/2025,61.81090909090909
3623,opec,opec_basket,01/12/2025,61.81090909090909
3624,opec,opec_basket,02/12/2025,64.59409090909091
3625,opec,opec_basket,03/12/2025,64.59409090909091
3626,opec,opec_basket,04/12/2025,64.59409090909091
3627,opec,opec_basket,05/12/2025,64.59409090909091
3628,opec,opec_basket,06/12/2025,64.59409090909091
3629,opec,opec_basket,07/12/2025,64.59409090909091
3630,opec,opec_basket,08/12/2025,64.59409090909091
3631,opec,opec_basket,09/12/2025,64.59409090909091
3632,opec,opec_basket,10/12/2025,64.59409090909091
3633,opec,opec_basket,11/12/2025,64.59409090909091
3634,opec,opec_basket,12/12/2025,64.59409090909091
3635,opec,opec_basket,13/12/2025,64.59409090909091
3636,opec,opec_basket,14/12/2025,64.59409090909091
3637,opec,opec_basket,15/12/2025,64.59409090909091
3638,opec,opec_basket,16/12/2025,64.59409090909091
3639,opec,opec_basket,17/12/2025,64.59409090909091
3640,opec,opec_basket,18/12/2025,64.59409090909091
3641,opec,opec_basket,19/12/2025,64.59409090909091
3642,opec,opec_basket,20/12/2025,64.59409090909091
3643,opec,opec_basket,21/12/2025,64.59409090909091
3644,opec,opec_basket,22/12/2025,64.59409090909091
3645,opec,opec_basket,23/12/2025,64.59409090909091
3646,opec,opec_basket,24/12/2025,64.59409090909091
3647,opec,opec_basket,25/12/2025,64.59409090909091
3648,opec,opec_basket,26/12/2025,64.59409090909091
3649,opec,opec_basket,27/12/2025,64.59409090909091
3650,opec,opec_basket,28/12/2025,64.59409090909091
3651,opec,opec_basket,29/12/2025,64.59409090909091
3652,opec,opec_basket,30/12/2025,64.59409090909091
3653,opec,opec_basket,31/12/2025,64.59409090909091
3654,opec,opec_basket,01/01/2026,64.59409090909091
3655,opec,opec_basket,02/01/2026,64.59409090909091
3656,opec,opec_basket,03/01/2026,64.59409090909091
3657,opec,opec_basket,04/01/2026,64.59409090909091
3658,opec,opec_basket,05/01/2026,64.59409090909091
3659,opec,opec_basket,06/01/2026,64.59409090909091
3660,opec,opec_basket,07/01/2026,64.59409090909091
3661,opec,opec_basket,08/01/2026,64.59409090909091
3662,opec,opec_basket,09/01/2026,64.59409090909091
3663,opec,opec_basket,10/01/2026,64.59409090909091
3664,opec,opec_basket,11/01/2026,64.59409090909091
3665,opec,opec_basket,12/01/2026,64.59409090909091
3666,opec,opec_basket,13/01/2026,64.59409090909091
3667,opec,opec_basket,14/01/2026,64.59409090909091
3668,opec,opec_basket,15/01/2026,64.59409090909091
3669,opec,opec_basket,16/01/2026,64.59409090909091
3670,opec,opec_basket,17/01/2026,64.59409090909091
3671,opec,opec_basket,18/01/2026,64.59409090909091
3672,opec,opec_basket,19/01/2026,64.59409090909091
3673,opec,opec_basket,20/01/2026,64.59409090909091
3674,opec,opec_basket,21/01/2026,64.59409090909091
3675,opec,opec_basket,22/01/2026,64.59409090909091
3676,opec,opec_basket,23/01/2026,64.59409090909091
3677,opec,opec_basket,24/01/2026,64.59409090909091
3678,opec,opec_basket,25/01/2026,64.59409090909091
3679,opec,opec_basket,26/01/2026,64.59409090909091
3680,opec,opec_basket,27/01/2026,64.59409090909091
3681,opec,opec_basket,28/01/2026,64.59409090909091
3682,opec,opec_basket,29/01/2026,64.59409090909091
3683,opec,opec_basket,30/01/2026,64.59409090909091
3684,opec,opec_basket,31/01/2026,64.59409090909091
3685,opec,opec_basket,01/02/2026,64.59409090909091
3686,opec,opec_basket,02/02/2026,64.59409090909091
3687,opec,opec_basket,03/02/2026,64.59409090909091
3688,opec,opec_basket,04/02/2026,64.59409090909091
3689,opec,opec_basket,05/02/2026,64.59409090909091
3690,opec,opec_basket,06/02/2026,64.59409090909091
3691,opec,opec_basket,07/02/2026,64.59409090909091
